Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-01-07,22:00:00,0,891.534,891.53,891.53,0.0,0.0,0.0,171.992,0.004,0.069,0.069,0.0,0.0,91188.947,0.0,5566.951
317_WIND,2020-01-07,23:00:00,0,922.568,922.565,922.565,0.0,0.0,0.0,171.992,0.004,0.069,0.069,0.0,0.0,91189.015,0.0,5566.952
317_WIND,2020-01-08,00:00:00,0,942.98,942.958,942.958,0.0,0.0,0.018,172.009,0.004,0.069,0.069,0.0,0.0,91189.084,0.0,5566.952
317_WIND,2020-01-08,01:00:00,0,935.46,935.456,935.456,0.0,0.0,0.0,172.009,0.004,0.069,0.069,0.0,0.0,91189.153,0.0,5566.953
317_WIND,2020-01-08,02:00:00,0,923.165,923.143,923.143,0.0,0.0,0.018,172.026,0.004,0.069,0.069,0.0,0.0,91189.221,0.0,5566.954
317_WIND,2020-01-08,03:00:00,0,830.538,830.534,830.534,0.0,0.0,0.001,172.026,0.004,0.069,0.069,0.0,0.0,91189.29,0.0,5566.954
317_WIND,2020-01-08,04:00:00,0,691.121,691.117,691.116,0.0,0.0,0.001,172.027,0.004,0.069,0.069,0.0,0.0,91189.359,0.0,5566.955
317_WIND,2020-01-08,05:00:00,0,869.213,869.191,869.191,0.0,0.0,0.018,172.044,0.004,0.069,0.069,0.0,0.0,91189.427,0.0,5566.956
317_WIND,2020-01-08,06:00:00,0,938.444,938.422,938.422,0.0,0.0,0.018,172.061,0.004,0.069,0.069,0.0,0.0,91189.496,0.0,5566.956
317_WIND,2020-01-08,07:00:00,0,938.205,938.183,938.183,0.0,0.0,0.018,172.078,0.004,0.069,0.069,0.0,0.0,91189.565,0.0,5566.957
317_WIND,2020-01-08,08:00:00,0,943.099,943.001,943.001,0.0,0.0,0.094,172.168,0.004,0.069,0.069,0.0,0.0,91189.633,0.0,5566.958
317_WIND,2020-01-08,09:00:00,0,940.234,940.231,940.231,0.0,0.0,0.0,172.168,0.004,0.069,0.069,0.0,0.0,91189.702,0.0,5566.958
317_WIND,2020-01-08,10:00:00,0,937.728,937.706,937.706,0.0,0.0,0.018,172.185,0.004,0.069,0.069,0.0,0.0,91189.771,0.0,5566.959
317_WIND,2020-01-08,11:00:00,0,939.757,939.753,939.753,0.0,0.0,0.0,172.185,0.004,0.069,0.069,0.0,0.0,91189.839,0.0,5566.96
317_WIND,2020-01-08,12:00:00,0,932.595,932.573,932.573,0.0,0.0,0.018,172.202,0.004,0.069,0.069,0.0,0.0,91189.908,0.0,5566.96
317_WIND,2020-01-08,13:00:00,0,938.921,938.9,938.9,0.0,0.0,0.018,172.219,0.004,0.069,0.069,0.0,0.0,91189.977,0.0,5566.961
317_WIND,2020-01-08,14:00:00,0,936.892,936.87,936.87,0.0,0.0,0.018,172.236,0.004,0.069,0.069,0.0,0.0,91190.045,0.0,5566.962
317_WIND,2020-01-08,15:00:00,0,939.16,939.138,939.138,0.0,0.0,0.018,172.253,0.004,0.069,0.069,0.0,0.0,91190.114,0.0,5566.962
317_WIND,2020-01-08,16:00:00,0,934.863,934.859,934.859,0.0,0.0,0.0,172.253,0.004,0.069,0.069,0.0,0.0,91190.183,0.0,5566.963
317_WIND,2020-01-08,17:00:00,0,936.654,936.65,936.65,0.0,0.0,0.0,172.253,0.004,0.069,0.069,0.0,0.0,91190.251,0.0,5566.964
317_WIND,2020-01-08,18:00:00,0,934.386,934.382,934.382,0.0,0.0,0.0,172.253,0.004,0.069,0.069,0.0,0.0,91190.32,0.0,5566.964
317_WIND,2020-01-08,19:00:00,0,935.937,935.934,935.934,0.0,0.0,0.0,172.253,0.004,0.069,0.069,0.0,0.0,91190.389,0.0,5566.965
317_WIND,2020-01-08,20:00:00,0,936.654,936.65,936.65,0.0,0.0,0.0,172.253,0.004,0.069,0.069,0.0,0.0,91190.457,0.0,5566.966
317_WIND,2020-01-08,21:00:00,0,937.25,937.247,937.247,0.0,0.0,0.0,172.253,0.004,0.069,0.069,0.0,0.0,91190.526,0.0,5566.966
317_WIND,2020-01-08,22:00:00,0,936.773,936.769,936.769,0.0,0.0,0.0,172.253,0.004,0.069,0.069,0.0,0.0,91190.595,0.0,5566.967
317_WIND,2020-01-08,23:00:00,0,938.086,938.064,938.064,0.0,0.0,0.018,172.271,0.004,0.069,0.069,0.0,0.0,91190.663,0.0,5566.968
317_WIND,2020-01-09,00:00:00,0,942.98,942.882,942.882,0.0,0.0,0.094,172.36,0.004,0.069,0.069,0.0,0.0,91190.732,0.0,5566.968
317_WIND,2020-01-09,01:00:00,0,932.595,932.523,932.523,0.0,0.0,0.069,172.425,0.004,0.069,0.069,0.0,0.0,91190.801,0.0,5566.969
317_WIND,2020-01-09,02:00:00,0,927.821,927.799,927.799,0.0,0.0,0.018,172.443,0.004,0.069,0.069,0.0,0.0,91190.869,0.0,5566.97
317_WIND,2020-01-09,03:00:00,0,940.115,940.093,940.093,0.0,0.0,0.018,172.46,0.004,0.069,0.069,0.0,0.0,91190.938,0.0,5566.97
317_WIND,2020-01-09,04:00:00,0,930.208,930.186,930.186,0.0,0.0,0.018,172.477,0.004,0.069,0.069,0.0,0.0,91191.007,0.0,5566.971
317_WIND,2020-01-09,05:00:00,0,942.264,942.242,942.242,0.0,0.0,0.018,172.494,0.004,0.069,0.069,0.0,0.0,91191.075,0.0,5566.972
317_WIND,2020-01-09,06:00:00,0,930.924,930.851,930.851,0.0,0.0,0.069,172.559,0.004,0.069,0.069,0.0,0.0,91191.144,0.0,5566.972
317_WIND,2020-01-09,07:00:00,0,924.598,924.525,924.525,0.0,0.0,0.069,172.625,0.004,0.069,0.069,0.0,0.0,91191.212,0.0,5566.973
317_WIND,2020-01-09,08:00:00,0,898.696,898.623,898.623,0.0,0.0,0.069,172.69,0.004,0.069,0.069,0.0,0.0,91191.281,0.0,5566.974
317_WIND,2020-01-09,09:00:00,0,848.324,848.302,848.302,0.0,0.0,0.018,172.707,0.004,0.069,0.069,0.0,0.0,91191.35,0.0,5566.974
317_WIND,2020-01-09,10:00:00,0,746.267,746.261,746.261,0.0,0.0,0.002,172.709,0.004,0.068,0.068,0.0,0.0,91191.418,0.0,5566.975
317_WIND,2020-01-09,11:00:00,0,655.192,655.186,655.186,0.0,0.0,0.002,172.711,0.004,0.068,0.068,0.0,0.0,91191.486,0.0,5566.975
317_WIND,2020-01-09,12:00:00,0,566.385,566.379,566.379,0.0,0.0,0.002,172.713,0.004,0.068,0.068,0.0,0.0,91191.554,0.0,5566.976
317_WIND,2020-01-09,13:00:00,0,393.426,393.42,393.42,0.0,0.0,0.002,172.715,0.004,0.068,0.068,0.0,0.0,91191.623,0.0,5566.977
317_WIND,2020-01-09,14:00:00,0,306.886,306.881,306.881,0.0,0.0,0.002,172.716,0.004,0.068,0.068,0.0,0.0,91191.691,0.0,5566.977
317_WIND,2020-01-09,15:00:00,0,109.457,109.545,109.454,0.0,0.092,0.0,172.62,0.004,0.069,0.069,0.0,0.0,91191.76,0.0,5566.978
317_WIND,2020-01-09,16:00:00,0,166.275,166.365,166.271,0.0,0.094,0.0,172.521,0.004,0.069,0.069,0.0,0.0,91191.828,0.0,5566.979
317_WIND,2020-01-09,17:00:00,0,399.871,399.865,399.865,0.0,0.0,0.002,172.522,0.004,0.068,0.068,0.0,0.0,91191.896,0.0,5566.979
317_WIND,2020-01-09,18:00:00,0,529.382,529.376,529.376,0.0,0.0,0.002,172.524,0.004,0.068,0.068,0.0,0.0,91191.965,0.0,5566.98
317_WIND,2020-01-09,19:00:00,0,543.109,543.103,543.103,0.0,0.0,0.002,172.526,0.004,0.068,0.068,0.0,0.0,91192.033,0.0,5566.981
317_WIND,2020-01-09,20:00:00,0,620.815,620.809,620.809,0.0,0.0,0.002,172.528,0.004,0.068,0.068,0.0,0.0,91192.101,0.0,5566.981
317_WIND,2020-01-09,21:00:00,0,763.456,763.45,763.45,0.0,0.0,0.002,172.53,0.004,0.068,0.068,0.0,0.0,91192.169,0.0,5566.982
317_WIND,2020-01-09,22:00:00,0,823.257,823.252,823.252,0.0,0.0,0.002,172.532,0.004,0.068,0.068,0.0,0.0,91192.238,0.0,5566.983
317_WIND,2020-01-09,23:00:00,0,747.699,747.694,747.694,0.0,0.0,0.002,172.533,0.004,0.068,0.068,0.0,0.0,91192.306,0.0,5566.983
317_WIND,2020-01-10,00:00:00,0,695.298,695.293,695.293,0.0,0.0,0.002,172.535,0.004,0.068,0.068,0.0,0.0,91192.374,0.0,5566.984
317_WIND,2020-01-10,01:00:00,0,827.316,827.31,827.31,0.0,0.0,0.002,172.537,0.004,0.068,0.068,0.0,0.0,91192.442,0.0,5566.985
317_WIND,2020-01-10,02:00:00,0,773.363,773.357,773.357,0.0,0.0,0.002,172.539,0.004,0.068,0.068,0.0,0.0,91192.51,0.0,5566.985
317_WIND,2020-01-10,03:00:00,0,804.278,804.273,804.273,0.0,0.0,0.002,172.541,0.004,0.068,0.068,0.0,0.0,91192.579,0.0,5566.986
317_WIND,2020-01-10,04:00:00,0,828.39,828.384,828.384,0.0,0.0,0.002,172.543,0.004,0.068,0.068,0.0,0.0,91192.647,0.0,5566.987
317_WIND,2020-01-10,05:00:00,0,879.836,879.738,879.738,0.0,0.0,0.094,172.632,0.004,0.069,0.069,0.0,0.0,91192.716,0.0,5566.988
317_WIND,2020-01-10,06:00:00,0,872.674,872.67,872.67,0.0,0.0,0.0,172.632,0.004,0.069,0.069,0.0,0.0,91192.784,0.0,5566.988
317_WIND,2020-01-10,07:00:00,0,764.769,764.754,764.754,0.0,0.0,0.01,172.642,0.004,0.069,0.069,0.0,0.0,91192.853,0.0,5566.989
317_WIND,2020-01-10,08:00:00,0,746.506,746.492,746.492,0.0,0.0,0.01,172.652,0.004,0.069,0.069,0.0,0.0,91192.922,0.0,5566.99
317_WIND,2020-01-10,09:00:00,0,759.397,759.383,759.383,0.0,0.0,0.01,172.662,0.004,0.069,0.069,0.0,0.0,91192.99,0.0,5566.99
317_WIND,2020-01-10,10:00:00,0,694.463,694.449,694.449,0.0,0.0,0.01,172.672,0.004,0.069,0.069,0.0,0.0,91193.059,0.0,5566.991
317_WIND,2020-01-10,11:00:00,0,488.082,488.078,488.078,0.0,0.0,0.0,172.672,0.004,0.069,0.069,0.0,0.0,91193.127,0.0,5566.991
317_WIND,2020-01-10,12:00:00,0,395.693,395.69,395.69,0.0,0.0,0.0,172.672,0.004,0.069,0.069,0.0,0.0,91193.196,0.0,5566.992
317_WIND,2020-01-10,13:00:00,0,346.396,346.392,346.392,0.0,0.0,0.0,172.672,0.004,0.069,0.069,0.0,0.0,91193.265,0.0,5566.993
317_WIND,2020-01-10,14:00:00,0,278.239,278.235,278.235,0.0,0.0,0.0,172.672,0.004,0.069,0.069,0.0,0.0,91193.333,0.0,5566.993
317_WIND,2020-01-10,15:00:00,0,365.136,365.132,365.132,0.0,0.0,0.0,172.672,0.004,0.069,0.069,0.0,0.0,91193.402,0.0,5566.994
317_WIND,2020-01-10,16:00:00,0,530.337,530.32,530.32,0.0,0.0,0.013,172.685,0.004,0.069,0.069,0.0,0.0,91193.471,0.0,5566.995
317_WIND,2020-01-10,17:00:00,0,571.995,571.978,571.978,0.0,0.0,0.013,172.697,0.004,0.069,0.069,0.0,0.0,91193.539,0.0,5566.995
317_WIND,2020-01-10,18:00:00,0,640.988,640.916,640.916,0.0,0.0,0.068,172.761,0.004,0.069,0.069,0.0,0.0,91193.608,0.0,5566.996
317_WIND,2020-01-10,19:00:00,0,538.812,538.795,538.795,0.0,0.0,0.013,172.774,0.004,0.069,0.069,0.0,0.0,91193.677,0.0,5566.997
317_WIND,2020-01-10,20:00:00,0,570.443,570.426,570.426,0.0,0.0,0.013,172.786,0.004,0.069,0.069,0.0,0.0,91193.745,0.0,5566.997
317_WIND,2020-01-10,21:00:00,0,771.334,771.257,771.257,0.0,0.0,0.073,172.855,0.004,0.069,0.069,0.0,0.0,91193.814,0.0,5566.998
317_WIND,2020-01-10,22:00:00,0,776.108,776.032,776.032,0.0,0.0,0.073,172.924,0.004,0.069,0.069,0.0,0.0,91193.883,0.0,5566.999
317_WIND,2020-01-10,23:00:00,0,771.692,771.615,771.615,0.0,0.0,0.073,172.993,0.004,0.069,0.069,0.0,0.0,91193.951,0.0,5566.999
317_WIND,2020-01-11,00:00:00,0,680.617,680.54,680.54,0.0,0.0,0.073,173.062,0.004,0.069,0.069,0.0,0.0,91194.02,0.0,5567.0
317_WIND,2020-01-11,01:00:00,0,500.257,500.184,500.184,0.0,0.0,0.069,173.128,0.004,0.069,0.069,0.0,0.0,91194.089,0.0,5567.001
317_WIND,2020-01-11,02:00:00,0,487.962,487.889,487.889,0.0,0.0,0.069,173.194,0.004,0.069,0.069,0.0,0.0,91194.157,0.0,5567.001
317_WIND,2020-01-11,03:00:00,0,426.609,426.536,426.536,0.0,0.0,0.069,173.26,0.004,0.069,0.069,0.0,0.0,91194.226,0.0,5567.002
317_WIND,2020-01-11,04:00:00,0,407.511,407.437,407.437,0.0,0.0,0.069,173.325,0.004,0.069,0.069,0.0,0.0,91194.295,0.0,5567.003
317_WIND,2020-01-11,05:00:00,0,426.251,426.178,426.178,0.0,0.0,0.069,173.391,0.004,0.069,0.069,0.0,0.0,91194.363,0.0,5567.003
317_WIND,2020-01-11,06:00:00,0,304.26,304.237,304.237,0.0,0.0,0.02,173.41,0.004,0.069,0.069,0.0,0.0,91194.432,0.0,5567.004
317_WIND,2020-01-11,07:00:00,0,142.641,142.637,142.637,0.0,0.0,0.0,173.41,0.004,0.069,0.069,0.0,0.0,91194.501,0.0,5567.005
317_WIND,2020-01-11,08:00:00,0,139.418,139.414,139.414,0.0,0.0,0.0,173.41,0.004,0.069,0.069,0.0,0.0,91194.569,0.0,5567.005
317_WIND,2020-01-11,09:00:00,0,178.092,178.088,178.088,0.0,0.0,0.0,173.41,0.004,0.069,0.069,0.0,0.0,91194.638,0.0,5567.006
317_WIND,2020-01-11,10:00:00,0,168.185,168.181,168.181,0.0,0.0,0.0,173.41,0.004,0.069,0.069,0.0,0.0,91194.707,0.0,5567.007
317_WIND,2020-01-11,11:00:00,0,190.028,190.025,190.025,0.0,0.0,0.0,173.41,0.004,0.069,0.069,0.0,0.0,91194.775,0.0,5567.007
317_WIND,2020-01-11,12:00:00,0,127.839,127.93,127.836,0.0,0.094,0.0,173.311,0.004,0.069,0.069,0.0,0.0,91194.844,0.0,5567.008
317_WIND,2020-01-11,13:00:00,0,130.585,130.675,130.581,0.0,0.094,0.0,173.211,0.004,0.069,0.069,0.0,0.0,91194.913,0.0,5567.009
317_WIND,2020-01-11,14:00:00,0,233.119,233.115,233.115,0.0,0.0,0.001,173.212,0.004,0.069,0.069,0.0,0.0,91194.981,0.0,5567.009
317_WIND,2020-01-11,15:00:00,0,265.944,265.94,265.94,0.0,0.0,0.001,173.212,0.004,0.069,0.069,0.0,0.0,91195.05,0.0,5567.01
317_WIND,2020-01-11,16:00:00,0,423.983,423.979,423.979,0.0,0.0,0.001,173.212,0.004,0.069,0.069,0.0,0.0,91195.119,0.0,5567.011
317_WIND,2020-01-11,17:00:00,0,521.862,521.858,521.857,0.0,0.0,0.001,173.213,0.004,0.069,0.069,0.0,0.0,91195.187,0.0,5567.011
317_WIND,2020-01-11,18:00:00,0,779.689,779.685,779.685,0.0,0.0,0.001,173.213,0.004,0.069,0.069,0.0,0.0,91195.256,0.0,5567.012
317_WIND,2020-01-11,19:00:00,0,823.496,823.492,823.492,0.0,0.0,0.001,173.213,0.004,0.069,0.069,0.0,0.0,91195.325,0.0,5567.013
317_WIND,2020-01-11,20:00:00,0,747.819,747.815,747.815,0.0,0.0,0.001,173.214,0.004,0.069,0.069,0.0,0.0,91195.393,0.0,5567.013
317_WIND,2020-01-11,21:00:00,0,690.643,690.639,690.639,0.0,0.0,0.001,173.214,0.004,0.069,0.069,0.0,0.0,91195.462,0.0,5567.014
317_WIND,2020-01-11,22:00:00,0,790.551,790.547,790.547,0.0,0.0,0.001,173.214,0.004,0.069,0.069,0.0,0.0,91195.531,0.0,5567.015
317_WIND,2020-01-11,23:00:00,0,830.3,830.296,830.295,0.0,0.0,0.001,173.215,0.004,0.069,0.069,0.0,0.0,91195.599,0.0,5567.015
317_WIND,2020-01-12,00:00:00,0,834.0,833.996,833.996,0.0,0.0,0.001,173.215,0.004,0.069,0.069,0.0,0.0,91195.668,0.0,5567.016
317_WIND,2020-01-12,01:00:00,0,828.629,828.624,828.624,0.0,0.0,0.001,173.215,0.004,0.069,0.069,0.0,0.0,91195.737,0.0,5567.017
317_WIND,2020-01-12,02:00:00,0,922.927,922.854,922.854,0.0,0.0,0.069,173.281,0.004,0.069,0.069,0.0,0.0,91195.805,0.0,5567.017
317_WIND,2020-01-12,03:00:00,0,864.319,864.246,864.246,0.0,0.0,0.069,173.346,0.004,0.069,0.069,0.0,0.0,91195.874,0.0,5567.018
317_WIND,2020-01-12,04:00:00,0,886.759,886.687,886.687,0.0,0.0,0.069,173.411,0.004,0.069,0.069,0.0,0.0,91195.943,0.0,5567.019
317_WIND,2020-01-12,05:00:00,0,832.09,832.084,832.084,0.0,0.0,0.002,173.413,0.004,0.068,0.068,0.0,0.0,91196.011,0.0,5567.019
317_WIND,2020-01-12,06:00:00,0,850.234,850.228,850.228,0.0,0.0,0.002,173.415,0.004,0.068,0.068,0.0,0.0,91196.079,0.0,5567.02
317_WIND,2020-01-12,07:00:00,0,835.194,835.188,835.188,0.0,0.0,0.002,173.417,0.004,0.068,0.068,0.0,0.0,91196.147,0.0,5567.021
317_WIND,2020-01-12,08:00:00,0,833.523,833.517,833.517,0.0,0.0,0.002,173.419,0.004,0.068,0.068,0.0,0.0,91196.215,0.0,5567.021
317_WIND,2020-01-12,09:00:00,0,868.854,868.833,868.833,0.0,0.0,0.018,173.436,0.004,0.069,0.069,0.0,0.0,91196.284,0.0,5567.022
317_WIND,2020-01-12,10:00:00,0,754.861,754.856,754.856,0.0,0.0,0.002,173.438,0.004,0.068,0.068,0.0,0.0,91196.352,0.0,5567.023
317_WIND,2020-01-12,11:00:00,0,749.609,749.604,749.604,0.0,0.0,0.002,173.44,0.004,0.068,0.068,0.0,0.0,91196.421,0.0,5567.023
317_WIND,2020-01-12,12:00:00,0,763.814,763.799,763.799,0.0,0.0,0.01,173.45,0.004,0.069,0.069,0.0,0.0,91196.489,0.0,5567.024
317_WIND,2020-01-12,13:00:00,0,685.272,685.258,685.258,0.0,0.0,0.01,173.459,0.004,0.069,0.069,0.0,0.0,91196.558,0.0,5567.025
317_WIND,2020-01-12,14:00:00,0,696.492,696.478,696.478,0.0,0.0,0.01,173.469,0.004,0.069,0.069,0.0,0.0,91196.627,0.0,5567.025
317_WIND,2020-01-12,15:00:00,0,645.643,645.629,645.629,0.0,0.0,0.01,173.479,0.004,0.069,0.069,0.0,0.0,91196.695,0.0,5567.026
317_WIND,2020-01-12,16:00:00,0,733.853,733.839,733.839,0.0,0.0,0.01,173.489,0.004,0.069,0.069,0.0,0.0,91196.764,0.0,5567.027
317_WIND,2020-01-12,17:00:00,0,717.858,717.844,717.844,0.0,0.0,0.01,173.499,0.004,0.069,0.069,0.0,0.0,91196.832,0.0,5567.027
317_WIND,2020-01-12,18:00:00,0,640.749,640.735,640.735,0.0,0.0,0.01,173.509,0.004,0.069,0.069,0.0,0.0,91196.901,0.0,5567.028
317_WIND,2020-01-12,19:00:00,0,537.618,537.601,537.601,0.0,0.0,0.013,173.522,0.004,0.069,0.069,0.0,0.0,91196.97,0.0,5567.029
317_WIND,2020-01-12,20:00:00,0,575.695,575.678,575.678,0.0,0.0,0.013,173.534,0.004,0.069,0.069,0.0,0.0,91197.038,0.0,5567.029
317_WIND,2020-01-12,21:00:00,0,623.202,623.131,623.131,0.0,0.0,0.068,173.599,0.004,0.069,0.069,0.0,0.0,91197.107,0.0,5567.03
317_WIND,2020-01-12,22:00:00,0,629.648,629.576,629.576,0.0,0.0,0.068,173.663,0.004,0.069,0.069,0.0,0.0,91197.176,0.0,5567.031
317_WIND,2020-01-12,23:00:00,0,578.56,578.543,578.543,0.0,0.0,0.013,173.675,0.004,0.069,0.069,0.0,0.0,91197.244,0.0,5567.031
317_WIND,2020-01-13,00:00:00,0,466.357,466.284,466.284,0.0,0.0,0.069,173.741,0.004,0.069,0.069,0.0,0.0,91197.313,0.0,5567.032
317_WIND,2020-01-13,01:00:00,0,548.599,548.583,548.583,0.0,0.0,0.013,173.754,0.004,0.069,0.069,0.0,0.0,91197.382,0.0,5567.033
317_WIND,2020-01-13,02:00:00,0,673.813,673.736,673.736,0.0,0.0,0.073,173.823,0.004,0.069,0.069,0.0,0.0,91197.45,0.0,5567.033
317_WIND,2020-01-13,03:00:00,0,783.628,783.552,783.552,0.0,0.0,0.073,173.892,0.004,0.069,0.069,0.0,0.0,91197.519,0.0,5567.034
317_WIND,2020-01-13,04:00:00,0,780.405,780.329,780.329,0.0,0.0,0.073,173.96,0.004,0.069,0.069,0.0,0.0,91197.588,0.0,5567.035
317_WIND,2020-01-13,05:00:00,0,726.453,726.376,726.376,0.0,0.0,0.073,174.029,0.004,0.069,0.069,0.0,0.0,91197.656,0.0,5567.035
317_WIND,2020-01-13,06:00:00,0,710.577,710.501,710.501,0.0,0.0,0.073,174.098,0.004,0.069,0.069,0.0,0.0,91197.725,0.0,5567.036
317_WIND,2020-01-13,07:00:00,0,341.979,341.956,341.956,0.0,0.0,0.02,174.117,0.004,0.069,0.069,0.0,0.0,91197.794,0.0,5567.037
317_WIND,2020-01-13,08:00:00,0,284.207,284.183,284.183,0.0,0.0,0.02,174.136,0.004,0.069,0.069,0.0,0.0,91197.862,0.0,5567.037
317_WIND,2020-01-13,09:00:00,0,190.028,190.025,190.025,0.0,0.0,0.0,174.136,0.004,0.069,0.069,0.0,0.0,91197.931,0.0,5567.038
317_WIND,2020-01-13,10:00:00,0,107.786,107.81,107.785,0.0,0.024,0.001,174.111,-0.0,0.0,0.0,0.0,0.0,91197.931,0.0,5567.013
317_WIND,2020-01-13,11:00:00,0,63.263,63.308,63.263,0.0,0.045,0.0,174.064,-0.0,0.0,0.0,0.0,0.0,91197.931,0.0,5567.013
317_WIND,2020-01-13,12:00:00,0,47.03,47.062,47.03,0.0,0.033,0.0,174.029,-0.0,0.0,0.0,0.0,0.0,91197.931,0.0,5567.013
317_WIND,2020-01-13,13:00:00,0,53.475,53.521,53.475,0.0,0.045,0.0,173.981,-0.0,0.0,0.0,0.0,0.0,91197.931,0.0,5567.013
317_WIND,2020-01-13,14:00:00,0,111.725,111.815,111.721,0.0,0.094,0.0,173.883,0.004,0.069,0.069,0.0,0.0,91198.0,0.0,5567.039
317_WIND,2020-01-13,15:00:00,0,208.769,208.859,208.765,0.0,0.094,0.0,173.784,0.004,0.069,0.069,0.0,0.0,91198.068,0.0,5567.039
317_WIND,2020-01-13,16:00:00,0,311.064,311.06,311.06,0.0,0.0,0.001,173.784,0.004,0.069,0.069,0.0,0.0,91198.137,0.0,5567.04
317_WIND,2020-01-13,17:00:00,0,422.431,422.427,422.427,0.0,0.0,0.001,173.784,0.004,0.069,0.069,0.0,0.0,91198.206,0.0,5567.041
317_WIND,2020-01-13,18:00:00,0,524.01,524.006,524.006,0.0,0.0,0.001,173.785,0.004,0.069,0.069,0.0,0.0,91198.274,0.0,5567.041
317_WIND,2020-01-13,19:00:00,0,634.064,634.06,634.06,0.0,0.0,0.001,173.785,0.004,0.069,0.069,0.0,0.0,91198.343,0.0,5567.042
317_WIND,2020-01-13,20:00:00,0,741.731,741.727,741.727,0.0,0.0,0.001,173.785,0.004,0.069,0.069,0.0,0.0,91198.412,0.0,5567.043
317_WIND,2020-01-13,21:00:00,0,759.517,759.512,759.512,0.0,0.0,0.001,173.786,0.004,0.069,0.069,0.0,0.0,91198.48,0.0,5567.043
317_WIND,2020-01-13,22:00:00,0,782.912,782.908,782.908,0.0,0.0,0.001,173.786,0.004,0.069,0.069,0.0,0.0,91198.549,0.0,5567.044
317_WIND,2020-01-13,23:00:00,0,854.769,854.765,854.765,0.0,0.0,0.001,173.786,0.004,0.069,0.069,0.0,0.0,91198.618,0.0,5567.045
317_WIND,2020-01-14,00:00:00,0,711.89,711.886,711.886,0.0,0.0,0.001,173.787,0.004,0.069,0.069,0.0,0.0,91198.686,0.0,5567.045
317_WIND,2020-01-14,01:00:00,0,820.751,820.746,820.746,0.0,0.0,0.001,173.787,0.004,0.069,0.069,0.0,0.0,91198.755,0.0,5567.046
317_WIND,2020-01-14,02:00:00,0,939.518,939.496,939.496,0.0,0.0,0.018,173.804,0.004,0.069,0.069,0.0,0.0,91198.824,0.0,5567.047
317_WIND,2020-01-14,03:00:00,0,942.264,942.242,942.242,0.0,0.0,0.018,173.821,0.004,0.069,0.069,0.0,0.0,91198.892,0.0,5567.047
317_WIND,2020-01-14,04:00:00,0,936.773,936.751,936.751,0.0,0.0,0.018,173.838,0.004,0.069,0.069,0.0,0.0,91198.961,0.0,5567.048
317_WIND,2020-01-14,05:00:00,0,930.924,930.902,930.902,0.0,0.0,0.018,173.855,0.004,0.069,0.069,0.0,0.0,91199.03,0.0,5567.049
317_WIND,2020-01-14,06:00:00,0,937.489,937.391,937.391,0.0,0.0,0.094,173.945,0.004,0.069,0.069,0.0,0.0,91199.098,0.0,5567.049
317_WIND,2020-01-14,07:00:00,0,936.415,936.392,936.392,0.0,0.0,0.019,173.963,0.004,0.069,0.069,0.0,0.0,91199.167,0.0,5567.05
317_WIND,2020-01-14,08:00:00,0,936.654,936.632,936.632,0.0,0.0,0.018,173.981,0.004,0.069,0.069,0.0,0.0,91199.236,0.0,5567.051
317_WIND,2020-01-14,09:00:00,0,939.041,939.019,939.019,0.0,0.0,0.018,173.998,0.004,0.069,0.069,0.0,0.0,91199.304,0.0,5567.051
317_WIND,2020-01-14,10:00:00,0,940.831,940.809,940.809,0.0,0.0,0.018,174.015,0.004,0.069,0.069,0.0,0.0,91199.373,0.0,5567.052
317_WIND,2020-01-14,11:00:00,0,926.03,926.008,926.008,0.0,0.0,0.018,174.032,0.004,0.069,0.069,0.0,0.0,91199.442,0.0,5567.053
317_WIND,2020-01-14,12:00:00,0,907.887,907.814,907.814,0.0,0.0,0.069,174.097,0.004,0.069,0.069,0.0,0.0,91199.51,0.0,5567.053
317_WIND,2020-01-14,13:00:00,0,880.791,880.718,880.718,0.0,0.0,0.069,174.163,0.004,0.069,0.069,0.0,0.0,91199.579,0.0,5567.054
317_WIND,2020-01-14,14:00:00,0,873.39,873.292,873.292,0.0,0.0,0.094,174.252,0.004,0.069,0.069,0.0,0.0,91199.648,0.0,5567.055
317_WIND,2020-01-14,15:00:00,0,849.756,849.75,849.75,0.0,0.0,0.002,174.254,0.004,0.068,0.068,0.0,0.0,91199.716,0.0,5567.055
317_WIND,2020-01-14,16:00:00,0,899.889,899.813,899.813,0.0,0.0,0.073,174.323,0.004,0.069,0.069,0.0,0.0,91199.784,0.0,5567.056
317_WIND,2020-01-14,17:00:00,0,905.619,905.542,905.542,0.0,0.0,0.073,174.392,0.004,0.069,0.069,0.0,0.0,91199.853,0.0,5567.057
317_WIND,2020-01-14,18:00:00,0,877.091,877.014,877.014,0.0,0.0,0.073,174.461,0.004,0.069,0.069,0.0,0.0,91199.922,0.0,5567.057
317_WIND,2020-01-14,19:00:00,0,822.302,822.226,822.226,0.0,0.0,0.073,174.53,0.004,0.069,0.069,0.0,0.0,91199.99,0.0,5567.058
