Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-03-09,12:00:00,0,838.655,834.882,834.882,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,192515.436,0.0,7257.332
317_WIND,2020-03-09,13:00:00,0,755.339,751.566,751.566,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,192584.094,0.0,7257.332
317_WIND,2020-03-09,14:00:00,0,790.909,787.136,787.136,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,192652.753,0.0,7257.332
317_WIND,2020-03-09,15:00:00,0,888.43,884.657,884.657,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,192721.411,0.0,7257.332
317_WIND,2020-03-09,16:00:00,0,753.19,749.417,749.417,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,192790.07,0.0,7257.332
317_WIND,2020-03-09,17:00:00,0,684.317,680.544,680.544,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,192858.728,0.0,7257.332
317_WIND,2020-03-09,18:00:00,0,712.487,708.714,708.714,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,192927.387,0.0,7257.332
317_WIND,2020-03-09,19:00:00,0,715.113,711.34,711.34,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,192996.045,0.0,7257.332
317_WIND,2020-03-09,20:00:00,0,719.052,715.279,715.279,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193064.704,0.0,7257.332
317_WIND,2020-03-09,21:00:00,0,600.642,596.869,596.869,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193133.362,0.0,7257.332
317_WIND,2020-03-09,22:00:00,0,346.277,342.504,342.504,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193202.021,0.0,7257.332
317_WIND,2020-03-09,23:00:00,0,525.92,522.147,522.147,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193270.679,0.0,7257.332
317_WIND,2020-03-10,00:00:00,0,629.29,625.517,625.517,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193339.338,0.0,7257.332
317_WIND,2020-03-10,01:00:00,0,619.024,615.251,615.251,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193407.996,0.0,7257.332
317_WIND,2020-03-10,02:00:00,0,744.715,740.942,740.942,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193476.655,0.0,7257.332
317_WIND,2020-03-10,03:00:00,0,579.395,575.622,575.622,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193545.313,0.0,7257.332
317_WIND,2020-03-10,04:00:00,0,574.382,570.609,570.609,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193613.972,0.0,7257.332
317_WIND,2020-03-10,05:00:00,0,591.451,587.678,587.678,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193682.63,0.0,7257.332
317_WIND,2020-03-10,06:00:00,0,544.541,540.768,540.768,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193751.289,0.0,7257.332
317_WIND,2020-03-10,07:00:00,0,670.948,667.175,667.175,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193819.947,0.0,7257.332
317_WIND,2020-03-10,08:00:00,0,663.906,660.133,660.133,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193888.606,0.0,7257.332
317_WIND,2020-03-10,09:00:00,0,784.106,780.333,780.333,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,193957.264,0.0,7257.332
317_WIND,2020-03-10,10:00:00,0,892.25,888.477,888.477,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194025.923,0.0,7257.332
317_WIND,2020-03-10,11:00:00,0,868.974,865.201,865.201,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194094.581,0.0,7257.332
317_WIND,2020-03-10,12:00:00,0,840.684,836.911,836.911,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194163.24,0.0,7257.332
317_WIND,2020-03-10,13:00:00,0,867.422,863.649,863.649,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194231.898,0.0,7257.332
317_WIND,2020-03-10,14:00:00,0,823.377,819.604,819.604,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194300.557,0.0,7257.332
317_WIND,2020-03-10,15:00:00,0,762.62,758.847,758.847,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194369.215,0.0,7257.332
317_WIND,2020-03-10,16:00:00,0,755.219,751.446,751.446,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194437.874,0.0,7257.332
317_WIND,2020-03-10,17:00:00,0,688.733,684.96,684.96,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194506.532,0.0,7257.332
317_WIND,2020-03-10,18:00:00,0,668.919,665.146,665.146,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194575.191,0.0,7257.332
317_WIND,2020-03-10,19:00:00,0,434.248,430.475,430.475,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194643.849,0.0,7257.332
317_WIND,2020-03-10,20:00:00,0,750.087,746.314,746.314,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194712.508,0.0,7257.332
317_WIND,2020-03-10,21:00:00,0,735.166,731.393,731.393,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194781.166,0.0,7257.332
317_WIND,2020-03-10,22:00:00,0,745.909,742.136,742.136,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194849.825,0.0,7257.332
317_WIND,2020-03-10,23:00:00,0,749.371,745.598,745.598,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194918.483,0.0,7257.332
317_WIND,2020-03-11,00:00:00,0,791.268,787.495,787.495,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,194987.142,0.0,7257.332
317_WIND,2020-03-11,01:00:00,0,856.321,852.548,852.548,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195055.8,0.0,7257.332
317_WIND,2020-03-11,02:00:00,0,881.746,877.973,877.973,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195124.459,0.0,7257.332
317_WIND,2020-03-11,03:00:00,0,910.871,907.098,907.098,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195193.117,0.0,7257.332
317_WIND,2020-03-11,04:00:00,0,911.109,907.336,907.336,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195261.776,0.0,7257.332
317_WIND,2020-03-11,05:00:00,0,927.462,923.689,923.689,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195330.434,0.0,7257.332
317_WIND,2020-03-11,06:00:00,0,938.086,934.313,934.313,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195399.093,0.0,7257.332
317_WIND,2020-03-11,07:00:00,0,931.64,927.867,927.867,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195467.751,0.0,7257.332
317_WIND,2020-03-11,08:00:00,0,926.866,923.093,923.093,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195536.41,0.0,7257.332
317_WIND,2020-03-11,09:00:00,0,936.892,933.119,933.119,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195605.068,0.0,7257.332
317_WIND,2020-03-11,10:00:00,0,703.176,699.403,699.403,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195673.727,0.0,7257.332
317_WIND,2020-03-11,11:00:00,0,888.55,884.777,884.777,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195742.385,0.0,7257.332
317_WIND,2020-03-11,12:00:00,0,543.467,539.694,539.694,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195811.044,0.0,7257.332
317_WIND,2020-03-11,13:00:00,0,405.004,401.231,401.231,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195879.702,0.0,7257.332
317_WIND,2020-03-11,14:00:00,0,343.173,339.4,339.4,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,195948.361,0.0,7257.332
317_WIND,2020-03-11,15:00:00,0,419.566,415.793,415.793,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196017.019,0.0,7257.332
317_WIND,2020-03-11,16:00:00,0,495.84,492.067,492.067,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196085.678,0.0,7257.332
317_WIND,2020-03-11,17:00:00,0,559.939,556.166,556.166,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196154.336,0.0,7257.332
317_WIND,2020-03-11,18:00:00,0,630.722,626.949,626.949,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196222.995,0.0,7257.332
317_WIND,2020-03-11,19:00:00,0,702.938,699.165,699.165,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196291.653,0.0,7257.332
317_WIND,2020-03-11,20:00:00,0,775.869,772.096,772.096,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196360.312,0.0,7257.332
317_WIND,2020-03-11,21:00:00,0,852.143,848.37,848.37,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196428.97,0.0,7257.332
317_WIND,2020-03-11,22:00:00,0,920.897,917.124,917.124,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196497.629,0.0,7257.332
317_WIND,2020-03-11,23:00:00,0,932.714,928.941,928.941,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196566.287,0.0,7257.332
317_WIND,2020-03-12,00:00:00,0,942.502,938.729,938.729,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196634.946,0.0,7257.332
317_WIND,2020-03-12,01:00:00,0,938.921,935.148,935.148,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196703.604,0.0,7257.332
317_WIND,2020-03-12,02:00:00,0,937.847,934.074,934.074,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196772.263,0.0,7257.332
317_WIND,2020-03-12,03:00:00,0,942.264,938.491,938.491,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196840.921,0.0,7257.332
317_WIND,2020-03-12,04:00:00,0,942.502,938.729,938.729,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196909.58,0.0,7257.332
317_WIND,2020-03-12,05:00:00,0,937.847,934.074,934.074,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,196978.238,0.0,7257.332
317_WIND,2020-03-12,06:00:00,0,941.667,937.894,937.894,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197046.897,0.0,7257.332
317_WIND,2020-03-12,07:00:00,0,939.399,935.626,935.626,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197115.555,0.0,7257.332
317_WIND,2020-03-12,08:00:00,0,928.895,925.122,925.122,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197184.214,0.0,7257.332
317_WIND,2020-03-12,09:00:00,0,930.208,926.435,926.435,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197252.872,0.0,7257.332
317_WIND,2020-03-12,10:00:00,0,926.866,923.093,923.093,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197321.531,0.0,7257.332
317_WIND,2020-03-12,11:00:00,0,913.616,909.843,909.843,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197390.189,0.0,7257.332
317_WIND,2020-03-12,12:00:00,0,906.574,902.801,902.801,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197458.848,0.0,7257.332
317_WIND,2020-03-12,13:00:00,0,919.704,915.931,915.931,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197527.506,0.0,7257.332
317_WIND,2020-03-12,14:00:00,0,763.933,760.16,760.16,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197596.165,0.0,7257.332
317_WIND,2020-03-12,15:00:00,0,747.341,743.568,743.568,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197664.823,0.0,7257.332
317_WIND,2020-03-12,16:00:00,0,827.674,823.901,823.901,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197733.482,0.0,7257.332
317_WIND,2020-03-12,17:00:00,0,724.304,720.531,720.531,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197802.14,0.0,7257.332
317_WIND,2020-03-12,18:00:00,0,752.713,748.94,748.94,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197870.799,0.0,7257.332
317_WIND,2020-03-12,19:00:00,0,703.773,700.0,700.0,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,197939.457,0.0,7257.332
317_WIND,2020-03-12,20:00:00,0,742.806,739.033,739.033,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198008.116,0.0,7257.332
317_WIND,2020-03-12,21:00:00,0,621.054,617.281,617.281,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198076.774,0.0,7257.332
317_WIND,2020-03-12,22:00:00,0,562.326,558.553,558.553,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198145.433,0.0,7257.332
317_WIND,2020-03-12,23:00:00,0,408.943,405.17,405.17,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198214.091,0.0,7257.332
317_WIND,2020-03-13,00:00:00,0,247.323,243.55,243.55,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198282.75,0.0,7257.332
317_WIND,2020-03-13,01:00:00,0,110.293,106.52,106.52,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198351.408,0.0,7257.332
317_WIND,2020-03-13,02:00:00,0,85.704,81.931,81.931,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198420.067,0.0,7257.332
317_WIND,2020-03-13,03:00:00,0,98.953,95.18,95.18,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198488.725,0.0,7257.332
317_WIND,2020-03-13,04:00:00,0,41.539,37.766,37.766,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198557.384,0.0,7257.332
317_WIND,2020-03-13,05:00:00,0,133.808,130.035,130.035,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198626.042,0.0,7257.332
317_WIND,2020-03-13,06:00:00,0,62.308,58.535,58.535,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198694.701,0.0,7257.332
317_WIND,2020-03-13,07:00:00,0,26.618,22.845,22.845,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198763.359,0.0,7257.332
317_WIND,2020-03-13,08:00:00,0,23.873,20.1,20.1,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198832.018,0.0,7257.332
317_WIND,2020-03-13,09:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,839.888,1.046,19.029,19.029,0.0,0.0,198851.047,0.0,7253.787
317_WIND,2020-03-13,10:00:00,0,4.178,0.405,0.405,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,198919.705,0.0,7257.332
317_WIND,2020-03-13,11:00:00,0,9.191,7.7,7.7,0.0,0.0,0.0,839.888,1.491,27.133,27.133,0.0,0.0,198946.838,0.0,7254.366
317_WIND,2020-03-13,12:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,839.888,0.929,16.914,16.914,0.0,0.0,198963.753,0.0,7253.636
317_WIND,2020-03-13,13:00:00,0,7.043,5.9,5.9,0.0,0.0,0.0,839.888,1.143,20.791,20.791,0.0,0.0,198984.543,0.0,7253.913
317_WIND,2020-03-13,14:00:00,0,5.252,4.4,4.4,0.0,0.0,0.0,839.888,0.852,15.505,15.505,0.0,0.0,199000.048,0.0,7253.535
317_WIND,2020-03-13,15:00:00,0,7.401,6.2,6.2,0.0,0.0,0.0,839.888,1.201,21.848,21.848,0.0,0.0,199021.896,0.0,7253.988
317_WIND,2020-03-13,16:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,839.888,0.968,17.619,17.619,0.0,0.0,199039.515,0.0,7253.686
317_WIND,2020-03-13,17:00:00,0,20.292,17.0,17.0,0.0,0.0,0.0,839.888,3.292,59.905,59.905,0.0,0.0,199099.42,0.0,7256.707
317_WIND,2020-03-13,18:00:00,0,26.857,23.084,23.084,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,199168.079,0.0,7257.332
317_WIND,2020-03-13,19:00:00,0,57.176,53.403,53.403,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,199236.737,0.0,7257.332
317_WIND,2020-03-13,20:00:00,0,59.921,56.148,56.148,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,199305.396,0.0,7257.332
317_WIND,2020-03-13,21:00:00,0,15.159,12.7,12.7,0.0,0.0,0.0,839.888,2.459,44.753,44.753,0.0,0.0,199350.148,0.0,7255.625
317_WIND,2020-03-13,22:00:00,0,30.319,26.546,26.546,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,199418.807,0.0,7257.332
317_WIND,2020-03-13,23:00:00,0,116.142,112.369,112.369,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,199487.465,0.0,7257.332
317_WIND,2020-03-14,00:00:00,0,57.056,53.283,53.283,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,199556.124,0.0,7257.332
317_WIND,2020-03-14,01:00:00,0,107.786,104.013,104.013,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,199624.782,0.0,7257.332
317_WIND,2020-03-14,02:00:00,0,43.568,39.795,39.795,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,199693.441,0.0,7257.332
317_WIND,2020-03-14,03:00:00,0,8.475,7.1,7.1,0.0,0.0,0.0,839.888,1.375,25.019,25.019,0.0,0.0,199718.46,0.0,7254.215
317_WIND,2020-03-14,04:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,839.888,0.91,16.562,16.562,0.0,0.0,199735.022,0.0,7253.611
317_WIND,2020-03-14,05:00:00,0,5.133,4.3,4.3,0.0,0.0,0.0,839.888,0.833,15.152,15.152,0.0,0.0,199750.174,0.0,7253.51
317_WIND,2020-03-14,06:00:00,0,7.162,6.0,6.0,0.0,0.0,0.0,839.888,1.162,21.143,21.143,0.0,0.0,199771.317,0.0,7253.938
317_WIND,2020-03-14,07:00:00,0,7.997,6.7,6.7,0.0,0.0,0.0,839.888,1.297,23.61,23.61,0.0,0.0,199794.927,0.0,7254.114
317_WIND,2020-03-14,08:00:00,0,8.356,7.0,7.0,0.0,0.0,0.0,839.888,1.356,24.667,24.667,0.0,0.0,199819.594,0.0,7254.19
317_WIND,2020-03-14,09:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,839.888,1.084,19.733,19.733,0.0,0.0,199839.327,0.0,7253.837
317_WIND,2020-03-14,10:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,839.888,1.007,18.324,18.324,0.0,0.0,199857.651,0.0,7253.737
317_WIND,2020-03-14,11:00:00,0,4.655,3.9,3.9,0.0,0.0,0.0,839.888,0.755,13.743,13.743,0.0,0.0,199871.394,0.0,7253.409
317_WIND,2020-03-14,12:00:00,0,9.788,8.2,8.2,0.0,0.0,0.0,839.888,1.588,28.895,28.895,0.0,0.0,199900.289,0.0,7254.492
317_WIND,2020-03-14,13:00:00,0,16.114,13.5,13.5,0.0,0.0,0.0,839.888,2.614,47.572,47.572,0.0,0.0,199947.861,0.0,7255.826
317_WIND,2020-03-14,14:00:00,0,19.218,16.1,16.1,0.0,0.0,0.0,839.888,3.118,56.734,56.734,0.0,0.0,200004.595,0.0,7256.481
317_WIND,2020-03-14,15:00:00,0,38.435,34.662,34.662,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200073.253,0.0,7257.332
317_WIND,2020-03-14,16:00:00,0,59.921,56.148,56.148,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200141.912,0.0,7257.332
317_WIND,2020-03-14,17:00:00,0,80.929,77.156,77.156,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200210.57,0.0,7257.332
317_WIND,2020-03-14,18:00:00,0,97.879,94.106,94.106,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200279.229,0.0,7257.332
317_WIND,2020-03-14,19:00:00,0,118.41,114.637,114.637,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200347.887,0.0,7257.332
317_WIND,2020-03-14,20:00:00,0,142.163,138.39,138.39,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200416.546,0.0,7257.332
317_WIND,2020-03-14,21:00:00,0,169.617,165.844,165.844,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200485.204,0.0,7257.332
317_WIND,2020-03-14,22:00:00,0,127.004,123.231,123.231,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200553.863,0.0,7257.332
317_WIND,2020-03-14,23:00:00,0,110.054,106.281,106.281,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200622.521,0.0,7257.332
317_WIND,2020-03-15,00:00:00,0,73.887,70.114,70.114,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200691.18,0.0,7257.332
317_WIND,2020-03-15,01:00:00,0,47.746,43.973,43.973,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200759.838,0.0,7257.332
317_WIND,2020-03-15,02:00:00,0,46.672,42.899,42.899,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200828.497,0.0,7257.332
317_WIND,2020-03-15,03:00:00,0,9.072,7.6,7.6,0.0,0.0,0.0,839.888,1.472,26.781,26.781,0.0,0.0,200855.278,0.0,7254.341
317_WIND,2020-03-15,04:00:00,0,5.252,4.4,4.4,0.0,0.0,0.0,839.888,0.852,15.505,15.505,0.0,0.0,200870.783,0.0,7253.535
317_WIND,2020-03-15,05:00:00,0,24.708,20.935,20.935,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,200939.441,0.0,7257.332
317_WIND,2020-03-15,06:00:00,0,65.173,61.4,61.4,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201008.1,0.0,7257.332
317_WIND,2020-03-15,07:00:00,0,74.722,70.949,70.949,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201076.758,0.0,7257.332
317_WIND,2020-03-15,08:00:00,0,82.839,79.066,79.066,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201145.417,0.0,7257.332
317_WIND,2020-03-15,09:00:00,0,34.735,30.962,30.962,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201214.075,0.0,7257.332
317_WIND,2020-03-15,10:00:00,0,43.21,39.437,39.437,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201282.734,0.0,7257.332
317_WIND,2020-03-15,11:00:00,0,58.489,54.716,54.716,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201351.392,0.0,7257.332
317_WIND,2020-03-15,12:00:00,0,63.144,59.371,59.371,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201420.051,0.0,7257.332
317_WIND,2020-03-15,13:00:00,0,88.807,85.034,85.034,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201488.709,0.0,7257.332
317_WIND,2020-03-15,14:00:00,0,100.147,96.374,96.374,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201557.368,0.0,7257.332
317_WIND,2020-03-15,15:00:00,0,137.389,133.616,133.616,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201626.026,0.0,7257.332
317_WIND,2020-03-15,16:00:00,0,163.171,159.398,159.398,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201694.685,0.0,7257.332
317_WIND,2020-03-15,17:00:00,0,225.122,221.349,221.349,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201763.343,0.0,7257.332
317_WIND,2020-03-15,18:00:00,0,381.25,377.477,377.477,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201832.002,0.0,7257.332
317_WIND,2020-03-15,19:00:00,0,466.477,462.704,462.704,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201900.66,0.0,7257.332
317_WIND,2020-03-15,20:00:00,0,514.461,510.688,510.688,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,201969.319,0.0,7257.332
317_WIND,2020-03-15,21:00:00,0,497.869,494.096,494.096,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202037.977,0.0,7257.332
317_WIND,2020-03-15,22:00:00,0,500.257,496.484,496.484,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202106.636,0.0,7257.332
317_WIND,2020-03-15,23:00:00,0,485.694,481.921,481.921,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202175.294,0.0,7257.332
317_WIND,2020-03-16,00:00:00,0,406.794,403.021,403.021,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202243.953,0.0,7257.332
317_WIND,2020-03-16,01:00:00,0,382.325,378.552,378.552,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202312.611,0.0,7257.332
317_WIND,2020-03-16,02:00:00,0,428.161,424.388,424.388,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202381.27,0.0,7257.332
317_WIND,2020-03-16,03:00:00,0,506.344,502.571,502.571,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202449.928,0.0,7257.332
317_WIND,2020-03-16,04:00:00,0,462.179,458.406,458.406,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202518.587,0.0,7257.332
317_WIND,2020-03-16,05:00:00,0,583.215,579.442,579.442,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202587.245,0.0,7257.332
317_WIND,2020-03-16,06:00:00,0,625.948,622.175,622.175,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202655.904,0.0,7257.332
317_WIND,2020-03-16,07:00:00,0,827.435,823.662,823.662,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202724.562,0.0,7257.332
317_WIND,2020-03-16,08:00:00,0,751.042,747.269,747.269,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202793.221,0.0,7257.332
317_WIND,2020-03-16,09:00:00,0,738.27,734.497,734.497,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,202861.879,0.0,7257.332
