Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-04-16,10:00:00,0,664.144,660.677,660.677,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264272.704,0.0,7269.859
317_WIND,2020-04-16,11:00:00,0,612.579,609.112,609.112,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264335.799,0.0,7270.471
317_WIND,2020-04-16,12:00:00,0,531.769,528.302,528.302,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264398.895,0.0,7271.083
317_WIND,2020-04-16,13:00:00,0,340.428,336.96,336.96,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264461.99,0.0,7271.696
317_WIND,2020-04-16,14:00:00,0,301.037,297.57,297.57,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264525.086,0.0,7272.308
317_WIND,2020-04-16,15:00:00,0,312.138,308.671,308.671,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264588.181,0.0,7272.92
317_WIND,2020-04-16,16:00:00,0,334.221,330.753,330.753,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264651.277,0.0,7273.532
317_WIND,2020-04-16,17:00:00,0,351.767,348.3,348.3,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264714.372,0.0,7274.144
317_WIND,2020-04-16,18:00:00,0,371.104,367.637,367.637,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264777.468,0.0,7274.757
317_WIND,2020-04-16,19:00:00,0,389.845,386.377,386.377,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264840.563,0.0,7275.369
317_WIND,2020-04-16,20:00:00,0,409.898,406.431,406.431,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264903.658,0.0,7275.981
317_WIND,2020-04-16,21:00:00,0,413.837,410.37,410.37,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,264966.754,0.0,7276.593
317_WIND,2020-04-16,22:00:00,0,438.068,434.601,434.601,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,265029.849,0.0,7277.206
317_WIND,2020-04-16,23:00:00,0,490.35,486.882,486.882,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,265092.945,0.0,7277.818
317_WIND,2020-04-17,00:00:00,0,604.223,600.756,600.756,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,265156.04,0.0,7278.43
317_WIND,2020-04-17,01:00:00,0,644.688,641.221,641.221,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,265219.136,0.0,7279.042
317_WIND,2020-04-17,02:00:00,0,767.992,764.524,764.524,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,265282.231,0.0,7279.655
317_WIND,2020-04-17,03:00:00,0,653.879,650.412,650.412,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,265345.327,0.0,7280.267
317_WIND,2020-04-17,04:00:00,0,635.497,632.03,632.03,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,265408.422,0.0,7280.879
