Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-05-20,03:00:00,0,26.857,26.857,26.857,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,04:00:00,0,8.475,8.475,8.475,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,05:00:00,0,5.968,5.968,5.968,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,06:00:00,0,6.684,6.684,6.684,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,07:00:00,0,10.623,10.623,10.623,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,08:00:00,0,25.067,25.067,25.067,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,09:00:00,0,4.536,4.536,4.536,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,10:00:00,0,7.759,7.759,7.759,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,11:00:00,0,5.013,5.013,5.013,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,12:00:00,0,10.265,10.265,10.265,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,13:00:00,0,5.61,5.61,5.61,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,14:00:00,0,7.759,7.759,7.759,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,15:00:00,0,7.162,7.162,7.162,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,16:00:00,0,6.207,6.207,6.207,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,17:00:00,0,5.252,26.4,5.252,0.0,21.148,0.0,873.004,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,18:00:00,0,5.133,37.3,5.133,0.0,32.167,0.0,839.144,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,19:00:00,0,3.7,47.1,3.7,0.0,43.4,0.0,793.46,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,20:00:00,0,10.265,8.683,8.683,0.0,0.0,1.582,794.963,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,21:00:00,0,11.698,9.895,9.895,0.0,0.0,1.803,796.676,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,22:00:00,0,6.565,5.553,5.553,0.0,0.0,1.012,797.637,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-20,23:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,798.511,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,00:00:00,0,669.755,573.0,573.0,0.0,0.0,96.755,890.427,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,01:00:00,0,910.752,905.914,905.914,0.0,0.0,4.838,895.023,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,02:00:00,0,447.498,447.256,447.256,0.0,0.0,0.242,895.253,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,03:00:00,0,195.4,195.388,195.388,0.0,0.0,0.012,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,04:00:00,0,34.138,34.138,34.138,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,05:00:00,0,8.356,8.356,8.356,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,06:00:00,0,6.684,6.684,6.684,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,07:00:00,0,8.117,8.117,8.117,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,08:00:00,0,14.801,14.801,14.801,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,09:00:00,0,7.878,7.878,7.878,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,10:00:00,0,14.204,14.204,14.204,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,11:00:00,0,8.356,8.356,8.356,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,12:00:00,0,5.491,5.491,5.491,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,13:00:00,0,8.594,8.594,8.594,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,14:00:00,0,5.013,5.013,5.013,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,15:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,16:00:00,0,45.955,45.955,45.955,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,17:00:00,0,31.393,31.393,31.393,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,18:00:00,0,117.693,117.693,117.693,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,19:00:00,0,189.312,189.312,189.312,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,20:00:00,0,723.707,723.707,723.707,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,21:00:00,0,759.517,759.517,759.517,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,22:00:00,0,186.686,186.686,186.686,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-21,23:00:00,0,170.453,170.453,170.453,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,00:00:00,0,110.89,110.89,110.89,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,01:00:00,0,63.024,63.024,63.024,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,02:00:00,0,13.608,13.608,13.608,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,03:00:00,0,17.547,17.547,17.547,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,04:00:00,0,17.547,17.547,17.547,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,05:00:00,0,80.452,80.452,80.452,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,06:00:00,0,75.558,75.558,75.558,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,07:00:00,0,10.982,10.982,10.982,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,08:00:00,0,8.356,8.356,8.356,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,09:00:00,0,4.416,4.416,4.416,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,10:00:00,0,5.491,5.491,5.491,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,11:00:00,0,15.637,15.637,15.637,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,12:00:00,0,113.158,113.158,113.158,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,13:00:00,0,145.983,145.983,145.983,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,14:00:00,0,106.354,106.354,106.354,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,15:00:00,0,100.386,100.386,100.386,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,16:00:00,0,95.85,95.85,95.85,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,17:00:00,0,92.03,92.03,92.03,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,18:00:00,0,85.823,85.823,85.823,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,19:00:00,0,86.181,86.181,86.181,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,20:00:00,0,88.569,88.569,88.569,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,21:00:00,0,12.056,12.056,12.056,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,22:00:00,0,31.393,31.393,31.393,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-22,23:00:00,0,39.987,39.987,39.987,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,00:00:00,0,52.52,52.52,52.52,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,01:00:00,0,438.068,438.068,438.068,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,02:00:00,0,607.566,607.566,607.566,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,03:00:00,0,335.414,335.414,335.414,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,04:00:00,0,539.05,539.05,539.05,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,05:00:00,0,577.008,577.008,577.008,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,06:00:00,0,687.182,687.182,687.182,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,07:00:00,0,406.556,406.556,406.556,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,08:00:00,0,521.504,521.504,521.504,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,09:00:00,0,566.624,566.624,566.624,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,10:00:00,0,318.703,318.703,318.703,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,11:00:00,0,307.006,307.006,307.006,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,12:00:00,0,138.463,138.463,138.463,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,13:00:00,0,150.161,150.161,150.161,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,14:00:00,0,74.722,74.722,74.722,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,15:00:00,0,209.127,209.127,209.127,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,16:00:00,0,89.404,89.404,89.404,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,17:00:00,0,23.157,23.157,23.157,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,18:00:00,0,24.947,24.947,24.947,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,19:00:00,0,14.921,14.921,14.921,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,20:00:00,0,26.021,26.021,26.021,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,21:00:00,0,23.276,23.276,23.276,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,22:00:00,0,27.931,27.931,27.931,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-23,23:00:00,0,48.701,48.701,48.701,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,00:00:00,0,68.396,68.396,68.396,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,01:00:00,0,41.061,41.061,41.061,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,02:00:00,0,32.706,32.706,32.706,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,03:00:00,0,12.772,12.772,12.772,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,04:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,05:00:00,0,7.162,7.162,7.162,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,06:00:00,0,7.281,7.281,7.281,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,07:00:00,0,10.265,10.265,10.265,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,08:00:00,0,58.011,58.011,58.011,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,09:00:00,0,5.133,5.133,5.133,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,10:00:00,0,7.759,7.759,7.759,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,11:00:00,0,20.531,20.531,20.531,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,12:00:00,0,294.592,294.592,294.592,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,13:00:00,0,19.337,19.337,19.337,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,14:00:00,0,49.298,49.298,49.298,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,15:00:00,0,105.996,105.996,105.996,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,16:00:00,0,616.876,616.876,616.876,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,17:00:00,0,145.028,145.028,145.028,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,18:00:00,0,30.796,30.796,30.796,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,19:00:00,0,9.549,9.549,9.549,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,20:00:00,0,42.852,42.852,42.852,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,21:00:00,0,43.329,43.329,43.329,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,22:00:00,0,169.617,169.617,169.617,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-24,23:00:00,0,472.087,472.087,472.087,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,00:00:00,0,668.083,668.083,668.083,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,01:00:00,0,418.134,418.134,418.134,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,02:00:00,0,231.806,231.806,231.806,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,03:00:00,0,429.116,429.116,429.116,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,04:00:00,0,272.271,272.271,272.271,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,05:00:00,0,297.337,297.337,297.337,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,06:00:00,0,135.718,135.718,135.718,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,07:00:00,0,134.643,134.643,134.643,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,08:00:00,0,67.083,67.083,67.083,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,09:00:00,0,283.968,283.968,283.968,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,10:00:00,0,322.165,322.165,322.165,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,11:00:00,0,329.804,329.804,329.804,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,12:00:00,0,222.734,222.734,222.734,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,13:00:00,0,284.088,284.088,284.088,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,14:00:00,0,213.901,213.901,213.901,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,15:00:00,0,240.878,240.878,240.878,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,16:00:00,0,235.626,235.626,235.626,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,17:00:00,0,288.624,288.624,288.624,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,18:00:00,0,146.46,146.46,146.46,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,19:00:00,0,81.765,81.765,81.765,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,20:00:00,0,147.057,147.057,147.057,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,21:00:00,0,129.988,129.988,129.988,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,22:00:00,0,30.319,30.319,30.319,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-25,23:00:00,0,264.393,264.393,264.393,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,00:00:00,0,213.543,213.543,213.543,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,01:00:00,0,822.899,822.899,822.899,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,02:00:00,0,900.248,900.248,900.248,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,03:00:00,0,934.983,934.983,934.983,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,04:00:00,0,937.37,937.37,937.37,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,05:00:00,0,932.118,932.118,932.118,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,06:00:00,0,858.828,858.828,858.828,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,07:00:00,0,771.811,771.811,771.811,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,08:00:00,0,637.049,637.049,637.049,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,09:00:00,0,596.226,596.226,596.226,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,10:00:00,0,423.864,423.864,423.864,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,11:00:00,0,557.552,557.552,557.552,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,12:00:00,0,286.236,286.236,286.236,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,13:00:00,0,139.657,139.657,139.657,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,14:00:00,0,101.102,101.102,101.102,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,15:00:00,0,47.268,47.268,47.268,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,16:00:00,0,40.584,40.584,40.584,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,17:00:00,0,80.69,80.69,80.69,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,18:00:00,0,33.541,33.541,33.541,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,19:00:00,0,115.903,115.903,115.903,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,20:00:00,0,79.855,79.855,79.855,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,21:00:00,0,29.125,29.125,29.125,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
317_WIND,2020-05-26,22:00:00,0,27.215,27.215,27.215,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,0.0,273153.338,0.0,7332.563
