Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-08-28,17:00:00,0,4.536,3.837,3.837,0.0,0.0,0.699,561.32,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-28,18:00:00,0,6.565,5.553,5.553,0.0,0.0,1.012,562.281,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-28,19:00:00,0,7.162,6.058,6.058,0.0,0.0,1.104,563.33,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-28,20:00:00,0,6.446,5.452,5.452,0.0,0.0,0.993,564.274,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-28,21:00:00,0,7.52,6.361,6.361,0.0,0.0,1.159,565.375,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-28,22:00:00,0,8.475,7.169,7.169,0.0,0.0,1.306,566.615,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-28,23:00:00,0,16.83,14.237,14.237,0.0,0.0,2.594,569.08,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,00:00:00,0,6.923,5.856,5.856,0.0,0.0,1.067,570.093,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,01:00:00,0,5.491,4.645,4.645,0.0,0.0,0.846,570.897,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,02:00:00,0,7.162,6.058,6.058,0.0,0.0,1.104,571.946,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,03:00:00,0,5.729,4.846,4.846,0.0,0.0,0.883,572.785,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,04:00:00,0,3.82,3.231,3.231,0.0,0.0,0.589,573.344,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,05:00:00,0,6.207,5.25,5.25,0.0,0.0,0.957,574.253,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,06:00:00,0,5.133,4.342,4.342,0.0,0.0,0.791,575.004,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,07:00:00,0,5.491,4.645,4.645,0.0,0.0,0.846,575.808,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,08:00:00,0,6.804,0.34,0.34,0.0,0.0,6.464,581.949,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,09:00:00,0,6.207,5.25,5.25,0.0,0.0,0.957,582.857,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,10:00:00,0,8.833,7.472,7.472,0.0,0.0,1.361,584.151,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,11:00:00,0,10.862,9.188,9.188,0.0,0.0,1.674,585.741,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,12:00:00,0,12.772,10.804,10.804,0.0,0.0,1.968,587.611,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,13:00:00,0,12.295,10.4,10.4,0.0,0.0,1.895,589.411,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,14:00:00,0,30.557,25.848,25.848,0.0,0.0,4.709,593.885,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,15:00:00,0,43.449,36.752,36.752,0.0,0.0,6.696,600.246,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,16:00:00,0,26.738,22.617,22.617,0.0,0.0,4.121,604.161,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,17:00:00,0,43.21,36.55,36.55,0.0,0.0,6.659,610.488,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,18:00:00,0,46.552,39.378,39.378,0.0,0.0,7.175,617.303,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,19:00:00,0,10.862,9.188,9.188,0.0,0.0,1.674,618.894,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,20:00:00,0,10.146,8.582,8.582,0.0,0.0,1.564,620.379,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,21:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,621.253,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,22:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,622.127,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-29,23:00:00,0,5.729,4.846,4.846,0.0,0.0,0.883,622.966,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,00:00:00,0,5.371,4.544,4.544,0.0,0.0,0.828,623.752,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,01:00:00,0,4.655,3.938,3.938,0.0,0.0,0.717,624.434,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,02:00:00,0,5.491,4.645,4.645,0.0,0.0,0.846,625.238,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,03:00:00,0,5.491,4.645,4.645,0.0,0.0,0.846,626.042,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,04:00:00,0,6.207,5.25,5.25,0.0,0.0,0.957,626.95,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,05:00:00,0,7.043,5.957,5.957,0.0,0.0,1.085,627.982,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,06:00:00,0,9.191,7.775,7.775,0.0,0.0,1.417,629.327,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,07:00:00,0,7.281,6.159,6.159,0.0,0.0,1.122,630.393,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,08:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,631.267,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,09:00:00,0,6.446,5.452,5.452,0.0,0.0,0.993,632.211,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,10:00:00,0,7.043,5.957,5.957,0.0,0.0,1.085,633.242,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,11:00:00,0,8.594,7.27,7.27,0.0,0.0,1.325,634.5,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,12:00:00,0,12.295,10.4,10.4,0.0,0.0,1.895,636.3,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,13:00:00,0,18.024,15.246,15.246,0.0,0.0,2.778,638.939,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,14:00:00,0,16.592,14.035,14.035,0.0,0.0,2.557,641.368,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,15:00:00,0,17.069,14.438,14.438,0.0,0.0,2.631,643.868,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,16:00:00,0,13.727,11.611,11.611,0.0,0.0,2.116,645.877,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,17:00:00,0,13.011,11.006,11.006,0.0,0.0,2.005,647.782,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,18:00:00,0,4.297,3.635,3.635,0.0,0.0,0.662,648.411,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,19:00:00,0,3.462,2.928,2.928,0.0,0.0,0.533,648.918,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,20:00:00,0,5.849,4.947,4.947,0.0,0.0,0.901,649.775,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,21:00:00,0,16.472,13.934,13.934,0.0,0.0,2.539,652.186,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,22:00:00,0,33.422,28.271,28.271,0.0,0.0,5.151,657.08,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-30,23:00:00,0,26.26,22.213,22.213,0.0,0.0,4.047,660.925,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,00:00:00,0,13.13,11.107,11.107,0.0,0.0,2.024,662.847,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,01:00:00,0,15.637,13.227,13.227,0.0,0.0,2.41,665.136,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,02:00:00,0,21.844,18.477,18.477,0.0,0.0,3.367,668.335,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,03:00:00,0,25.305,21.405,21.405,0.0,0.0,3.9,672.04,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,04:00:00,0,17.905,15.145,15.145,0.0,0.0,2.759,674.661,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,05:00:00,0,20.65,17.468,17.468,0.0,0.0,3.183,677.685,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,06:00:00,0,23.515,19.891,19.891,0.0,0.0,3.624,681.127,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,07:00:00,0,44.881,37.964,37.964,0.0,0.0,6.917,687.699,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,08:00:00,0,52.64,44.527,44.527,0.0,0.0,8.113,695.406,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,09:00:00,0,23.276,19.689,19.689,0.0,0.0,3.587,698.814,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,10:00:00,0,5.133,4.342,4.342,0.0,0.0,0.791,699.565,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,11:00:00,0,6.446,5.452,5.452,0.0,0.0,0.993,700.509,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,12:00:00,0,6.326,5.351,5.351,0.0,0.0,0.975,701.435,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,13:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,702.309,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,14:00:00,0,6.565,49.5,6.565,0.0,42.935,0.0,657.114,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,15:00:00,0,6.923,71.8,6.923,0.0,64.877,0.0,588.823,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,16:00:00,0,4.775,70.0,4.775,0.0,65.225,0.0,520.164,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,17:00:00,0,12.891,76.8,12.891,0.0,63.909,0.0,452.892,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,18:00:00,0,24.828,108.8,24.828,0.0,83.972,0.0,364.5,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,19:00:00,0,215.572,246.6,215.572,0.0,31.028,0.0,331.84,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,20:00:00,0,437.59,370.15,370.15,0.0,0.0,67.441,395.908,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,21:00:00,0,537.976,455.064,455.064,0.0,0.0,82.912,474.675,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,22:00:00,0,423.028,357.831,357.831,0.0,0.0,65.196,536.611,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-08-31,23:00:00,0,425.176,359.649,359.649,0.0,0.0,65.527,598.862,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-09-01,00:00:00,0,558.626,472.531,472.531,0.0,0.0,86.095,680.652,-0.0,0.0,0.0,0.0,0.0,110061.341,0.0,5750.046
317_WIND,2020-09-01,01:00:00,0,874.942,776.811,776.811,0.0,0.0,94.348,770.283,3.782,68.826,68.826,0.0,0.0,110130.167,0.0,5776.312
317_WIND,2020-09-01,02:00:00,0,911.467,813.337,813.337,0.0,0.0,94.348,859.914,3.782,68.826,68.826,0.0,0.0,110198.993,0.0,5776.98
317_WIND,2020-09-01,03:00:00,0,816.692,774.199,774.199,0.0,0.0,38.711,896.689,3.782,68.826,68.826,0.0,0.0,110267.82,0.0,5777.648
317_WIND,2020-09-01,04:00:00,0,869.69,863.972,863.972,0.0,0.0,1.936,898.528,3.782,68.826,68.826,0.0,0.0,110336.646,0.0,5778.316
317_WIND,2020-09-01,05:00:00,0,883.178,879.299,879.299,0.0,0.0,0.097,898.62,3.782,68.826,68.826,0.0,0.0,110405.472,0.0,5778.983
317_WIND,2020-09-01,06:00:00,0,883.775,879.988,879.988,0.0,0.0,0.005,898.625,3.782,68.826,68.826,0.0,0.0,110474.299,0.0,5779.651
317_WIND,2020-09-01,07:00:00,0,876.374,872.592,872.592,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110543.125,0.0,5780.319
317_WIND,2020-09-01,08:00:00,0,894.398,890.616,890.616,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110611.951,0.0,5780.987
317_WIND,2020-09-01,09:00:00,0,891.772,887.99,887.99,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110680.777,0.0,5781.655
317_WIND,2020-09-01,10:00:00,0,899.77,895.987,895.987,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110749.604,0.0,5782.323
317_WIND,2020-09-01,11:00:00,0,814.305,810.522,810.522,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110818.43,0.0,5782.99
317_WIND,2020-09-01,12:00:00,0,780.286,776.503,776.503,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110887.256,0.0,5783.658
317_WIND,2020-09-01,13:00:00,0,712.845,709.062,709.062,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110956.082,0.0,5784.326
317_WIND,2020-09-01,14:00:00,0,562.207,558.425,558.425,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111024.909,0.0,5784.994
317_WIND,2020-09-01,15:00:00,0,637.168,633.385,633.385,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111093.735,0.0,5785.662
317_WIND,2020-09-01,16:00:00,0,512.551,508.769,508.769,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111162.561,0.0,5786.33
317_WIND,2020-09-01,17:00:00,0,208.41,204.628,204.628,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111231.388,0.0,5786.997
317_WIND,2020-09-01,18:00:00,0,252.217,248.435,248.435,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111300.214,0.0,5787.665
317_WIND,2020-09-01,19:00:00,0,381.847,378.065,378.065,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111369.04,0.0,5788.333
317_WIND,2020-09-01,20:00:00,0,519.594,515.811,515.811,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111437.866,0.0,5789.001
317_WIND,2020-09-01,21:00:00,0,544.78,540.997,540.997,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111506.693,0.0,5789.669
317_WIND,2020-09-01,22:00:00,0,792.341,788.559,788.559,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111575.519,0.0,5790.337
317_WIND,2020-09-01,23:00:00,0,892.846,889.064,889.064,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111644.345,0.0,5791.004
317_WIND,2020-09-02,00:00:00,0,891.295,887.512,887.512,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111713.172,0.0,5791.672
317_WIND,2020-09-02,01:00:00,0,930.207,926.425,926.425,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111781.998,0.0,5792.34
317_WIND,2020-09-02,02:00:00,0,881.626,877.844,877.844,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111850.824,0.0,5793.008
317_WIND,2020-09-02,03:00:00,0,914.929,911.147,911.147,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111919.65,0.0,5793.676
317_WIND,2020-09-02,04:00:00,0,902.515,898.733,898.733,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111988.477,0.0,5794.344
317_WIND,2020-09-02,05:00:00,0,833.522,829.74,829.74,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112057.303,0.0,5795.011
317_WIND,2020-09-02,06:00:00,0,816.811,813.029,813.029,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112126.129,0.0,5795.679
317_WIND,2020-09-02,07:00:00,0,868.019,864.236,864.236,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112194.956,0.0,5796.347
317_WIND,2020-09-02,08:00:00,0,789.835,786.053,786.053,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112263.782,0.0,5797.015
317_WIND,2020-09-02,09:00:00,0,795.206,791.424,791.424,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112332.608,0.0,5797.683
317_WIND,2020-09-02,10:00:00,0,774.914,771.132,771.132,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112401.434,0.0,5798.351
317_WIND,2020-09-02,11:00:00,0,616.995,613.213,613.213,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112470.261,0.0,5799.018
317_WIND,2020-09-02,12:00:00,0,376.834,373.051,373.051,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112539.087,0.0,5799.686
317_WIND,2020-09-02,13:00:00,0,348.544,344.762,344.762,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112607.913,0.0,5800.354
317_WIND,2020-09-02,14:00:00,0,420.76,416.978,416.978,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112676.739,0.0,5801.022
317_WIND,2020-09-02,15:00:00,0,480.92,477.137,477.137,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112745.566,0.0,5801.69
317_WIND,2020-09-02,16:00:00,0,492.259,488.477,488.477,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112814.392,0.0,5802.358
317_WIND,2020-09-02,17:00:00,0,165.797,182.9,165.797,0.0,17.103,0.0,880.622,-0.0,0.0,0.0,0.0,0.0,112814.392,0.0,5776.759
317_WIND,2020-09-02,18:00:00,0,263.437,286.7,263.437,0.0,23.263,0.0,856.135,-0.0,0.0,0.0,0.0,0.0,112814.392,0.0,5776.759
317_WIND,2020-09-02,19:00:00,0,516.848,478.992,478.992,0.0,0.0,37.856,892.098,-0.0,0.0,0.0,0.0,0.0,112814.392,0.0,5776.759
317_WIND,2020-09-02,20:00:00,0,699.476,689.167,689.167,0.0,0.0,6.527,898.299,3.782,68.826,68.826,0.0,0.0,112883.218,0.0,5803.026
317_WIND,2020-09-02,21:00:00,0,707.951,703.842,703.842,0.0,0.0,0.326,898.609,3.782,68.826,68.826,0.0,0.0,112952.045,0.0,5803.693
317_WIND,2020-09-02,22:00:00,0,459.792,455.993,455.993,0.0,0.0,0.016,898.624,3.782,68.826,68.826,0.0,0.0,113020.871,0.0,5804.361
317_WIND,2020-09-02,23:00:00,0,477.935,474.153,474.153,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113089.697,0.0,5805.029
317_WIND,2020-09-03,00:00:00,0,613.056,609.274,609.274,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113158.523,0.0,5805.697
317_WIND,2020-09-03,01:00:00,0,535.947,532.164,532.164,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113227.35,0.0,5806.365
317_WIND,2020-09-03,02:00:00,0,576.769,572.987,572.987,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113296.176,0.0,5807.033
317_WIND,2020-09-03,03:00:00,0,503.838,500.055,500.055,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113365.002,0.0,5807.7
317_WIND,2020-09-03,04:00:00,0,414.792,411.009,411.009,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113433.829,0.0,5808.368
317_WIND,2020-09-03,05:00:00,0,365.852,362.07,362.07,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113502.655,0.0,5809.036
317_WIND,2020-09-03,06:00:00,0,356.78,352.998,352.998,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113571.481,0.0,5809.704
317_WIND,2020-09-03,07:00:00,0,247.323,243.541,243.541,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113640.307,0.0,5810.372
317_WIND,2020-09-03,08:00:00,0,158.874,155.092,155.092,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113709.134,0.0,5811.04
317_WIND,2020-09-03,09:00:00,0,57.056,53.274,53.274,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113777.96,0.0,5811.707
317_WIND,2020-09-03,10:00:00,0,26.38,22.597,22.597,0.0,0.0,0.0,898.624,3.782,68.826,68.826,0.0,0.0,113846.786,0.0,5812.375
317_WIND,2020-09-03,11:00:00,0,19.695,16.5,16.5,0.0,0.0,0.0,898.624,3.195,58.143,58.143,0.0,0.0,113904.929,0.0,5808.966
317_WIND,2020-09-03,12:00:00,0,12.295,10.3,10.3,0.0,0.0,0.0,898.624,1.995,36.295,36.295,0.0,0.0,113941.225,0.0,5801.192
317_WIND,2020-09-03,13:00:00,0,11.459,9.6,9.6,0.0,0.0,0.0,898.624,1.859,33.829,33.829,0.0,0.0,113975.053,0.0,5800.603
317_WIND,2020-09-03,14:00:00,0,8.714,7.3,7.3,0.0,0.0,0.0,898.624,1.414,25.724,25.724,0.0,0.0,114000.777,0.0,5797.839
317_WIND,2020-09-03,15:00:00,0,3.7,47.1,3.7,0.0,43.4,0.0,852.94,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-03,16:00:00,0,7.281,72.1,7.281,0.0,64.819,0.0,784.71,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-03,17:00:00,0,4.416,69.7,4.416,0.0,65.284,0.0,715.99,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-03,18:00:00,0,5.849,92.9,5.849,0.0,87.051,0.0,624.358,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-03,19:00:00,0,5.61,92.7,5.61,0.0,87.09,0.0,532.684,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-03,20:00:00,0,13.369,55.2,13.369,0.0,41.831,0.0,488.651,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-03,21:00:00,0,26.26,22.213,22.213,0.0,0.0,4.047,492.496,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-03,22:00:00,0,39.152,33.118,33.118,0.0,0.0,6.034,498.228,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-03,23:00:00,0,54.788,46.344,46.344,0.0,0.0,8.444,506.25,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-04,00:00:00,0,77.706,65.73,65.73,0.0,0.0,11.976,517.627,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-04,01:00:00,0,104.563,88.448,88.448,0.0,0.0,16.115,532.937,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-04,02:00:00,0,114.59,96.929,96.929,0.0,0.0,17.66,549.714,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-04,03:00:00,0,141.328,119.546,119.546,0.0,0.0,21.781,570.406,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-04,04:00:00,0,186.925,158.116,158.116,0.0,0.0,28.809,597.774,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-04,05:00:00,0,236.7,200.22,200.22,0.0,0.0,36.48,632.43,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-04,06:00:00,0,281.223,237.881,237.881,0.0,0.0,43.342,673.605,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-04,07:00:00,0,276.448,233.842,233.842,0.0,0.0,42.606,714.08,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-04,08:00:00,0,330.998,279.985,279.985,0.0,0.0,51.013,762.542,-0.0,0.0,0.0,0.0,0.0,114000.777,0.0,5788.271
317_WIND,2020-09-04,09:00:00,0,543.228,445.097,445.097,0.0,0.0,94.348,852.173,3.782,68.826,68.826,0.0,0.0,114069.603,0.0,5814.537
317_WIND,2020-09-04,10:00:00,0,471.728,421.494,421.494,0.0,0.0,46.452,896.302,3.782,68.826,68.826,0.0,0.0,114138.43,0.0,5815.205
317_WIND,2020-09-04,11:00:00,0,450.959,444.854,444.854,0.0,0.0,2.323,898.509,3.782,68.826,68.826,0.0,0.0,114207.256,0.0,5815.873
317_WIND,2020-09-04,12:00:00,0,473.041,469.143,469.143,0.0,0.0,0.116,898.619,3.782,68.826,68.826,0.0,0.0,114276.082,0.0,5816.541
317_WIND,2020-09-04,13:00:00,0,365.613,361.825,361.825,0.0,0.0,0.006,898.625,3.782,68.826,68.826,0.0,0.0,114344.909,0.0,5817.209
