Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-05-01,07:00:00,0,12.175,12.175,12.175,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,08:00:00,0,6.446,6.446,6.446,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,09:00:00,0,7.878,7.878,7.878,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,10:00:00,0,9.669,9.669,9.669,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,11:00:00,0,27.215,27.215,27.215,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,12:00:00,0,27.693,27.693,27.693,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,13:00:00,0,15.279,15.279,15.279,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,14:00:00,0,21.844,21.844,21.844,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,15:00:00,0,40.823,40.823,40.823,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,16:00:00,0,61.592,61.592,61.592,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,17:00:00,0,35.213,35.213,35.213,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,18:00:00,0,9.191,9.191,9.191,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,19:00:00,0,8.117,8.117,8.117,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,20:00:00,0,7.043,7.043,7.043,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,21:00:00,0,18.502,18.502,18.502,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,22:00:00,0,24.828,24.828,24.828,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-01,23:00:00,0,39.868,39.868,39.868,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,00:00:00,0,60.876,60.876,60.876,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,01:00:00,0,100.266,100.266,100.266,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,02:00:00,0,83.078,83.078,83.078,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,03:00:00,0,17.547,17.547,17.547,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,04:00:00,0,6.565,6.565,6.565,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,05:00:00,0,36.406,36.406,36.406,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,06:00:00,0,53.117,53.117,53.117,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,07:00:00,0,13.846,13.846,13.846,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,08:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,09:00:00,0,9.31,9.31,9.31,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,10:00:00,0,11.817,11.817,11.817,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,11:00:00,0,7.639,7.639,7.639,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,12:00:00,0,18.502,18.502,18.502,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,13:00:00,0,33.064,33.064,33.064,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,14:00:00,0,44.881,44.881,44.881,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,15:00:00,0,61.115,61.115,61.115,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,16:00:00,0,73.767,73.767,73.767,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,17:00:00,0,118.768,118.768,118.768,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,18:00:00,0,56.221,56.221,56.221,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,19:00:00,0,50.969,50.969,50.969,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,232947.759,0.0,6942.44
317_WIND,2020-05-02,20:00:00,0,128.198,124.73,124.73,0.0,0.0,0.0,352.2,3.467,63.095,63.095,0.0,0.0,233010.855,0.0,6966.519
317_WIND,2020-05-02,21:00:00,0,182.27,178.914,178.914,0.0,0.0,0.0,352.2,3.355,61.06,61.06,0.0,0.0,233071.915,0.0,6966.355
317_WIND,2020-05-02,22:00:00,0,410.375,406.91,406.91,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,233134.978,0.0,6967.712
317_WIND,2020-05-02,23:00:00,0,539.289,535.824,535.824,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,233198.042,0.0,6968.323
317_WIND,2020-05-03,00:00:00,0,681.93,678.464,678.464,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,233261.105,0.0,6968.935
317_WIND,2020-05-03,01:00:00,0,686.585,683.119,683.119,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,233324.169,0.0,6969.547
317_WIND,2020-05-03,02:00:00,0,808.695,805.229,805.229,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,233387.232,0.0,6970.159
317_WIND,2020-05-03,03:00:00,0,736.241,732.775,732.775,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,233450.296,0.0,6970.771
317_WIND,2020-05-03,04:00:00,0,724.065,720.6,720.6,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,233513.36,0.0,6971.383
317_WIND,2020-05-03,05:00:00,0,707.951,704.486,704.486,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,233576.423,0.0,6971.995
317_WIND,2020-05-03,06:00:00,0,448.93,445.509,445.509,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,233638.677,0.0,6972.298
317_WIND,2020-05-03,07:00:00,0,247.801,244.38,244.38,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,233700.932,0.0,6972.902
317_WIND,2020-05-03,08:00:00,0,208.052,204.8,204.8,0.0,0.0,0.0,352.2,3.253,59.193,59.193,0.0,0.0,233760.124,0.0,6972.338
317_WIND,2020-05-03,09:00:00,0,127.959,124.492,124.492,0.0,0.0,0.0,352.2,3.467,63.095,63.095,0.0,0.0,233823.22,0.0,6974.402
317_WIND,2020-05-03,10:00:00,0,56.459,56.459,56.459,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,11:00:00,0,40.106,40.106,40.106,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,12:00:00,0,28.528,28.528,28.528,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,13:00:00,0,20.769,20.769,20.769,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,14:00:00,0,13.13,13.13,13.13,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,15:00:00,0,12.295,12.295,12.295,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,16:00:00,0,13.13,13.13,13.13,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,17:00:00,0,15.159,15.159,15.159,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,18:00:00,0,11.698,11.698,11.698,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,19:00:00,0,9.31,9.31,9.31,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,20:00:00,0,5.968,5.968,5.968,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,21:00:00,0,13.966,13.966,13.966,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,22:00:00,0,55.863,55.863,55.863,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,233823.22,0.0,6950.935
317_WIND,2020-05-03,23:00:00,0,171.049,167.694,167.694,0.0,0.0,0.0,352.2,3.355,61.06,61.06,0.0,0.0,233884.28,0.0,6974.237
317_WIND,2020-05-04,00:00:00,0,551.822,548.357,548.357,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,233947.343,0.0,6975.594
317_WIND,2020-05-04,01:00:00,0,862.17,858.705,858.705,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,234010.407,0.0,6976.206
317_WIND,2020-05-04,02:00:00,0,896.905,893.44,893.44,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,234073.47,0.0,6976.818
317_WIND,2020-05-04,03:00:00,0,917.317,913.851,913.851,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,234136.534,0.0,6977.43
317_WIND,2020-05-04,04:00:00,0,916.004,912.538,912.538,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,234199.597,0.0,6978.042
317_WIND,2020-05-04,05:00:00,0,866.587,863.121,863.121,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,234262.661,0.0,6978.654
317_WIND,2020-05-04,06:00:00,0,816.931,813.466,813.466,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,234325.725,0.0,6979.266
317_WIND,2020-05-04,07:00:00,0,876.017,872.551,872.551,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,234388.788,0.0,6979.878
317_WIND,2020-05-04,08:00:00,0,843.072,839.605,839.605,0.0,0.0,0.0,352.2,3.467,63.095,63.095,0.0,0.0,234451.884,0.0,6980.502
317_WIND,2020-05-04,09:00:00,0,819.08,815.614,815.614,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,234514.947,0.0,6981.102
317_WIND,2020-05-04,10:00:00,0,754.981,751.515,751.515,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,234578.011,0.0,6981.714
317_WIND,2020-05-04,11:00:00,0,695.299,691.831,691.831,0.0,0.0,0.0,352.2,3.467,63.095,63.095,0.0,0.0,234641.106,0.0,6982.338
317_WIND,2020-05-04,12:00:00,0,705.445,701.977,701.977,0.0,0.0,0.0,352.2,3.467,63.095,63.095,0.0,0.0,234704.202,0.0,6982.95
317_WIND,2020-05-04,13:00:00,0,655.192,651.725,651.725,0.0,0.0,0.0,352.2,3.467,63.095,63.095,0.0,0.0,234767.297,0.0,6983.562
317_WIND,2020-05-04,14:00:00,0,576.292,572.825,572.825,0.0,0.0,0.0,352.2,3.467,63.095,63.095,0.0,0.0,234830.392,0.0,6984.174
317_WIND,2020-05-04,15:00:00,0,505.151,501.685,501.685,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,234893.456,0.0,6984.774
317_WIND,2020-05-04,16:00:00,0,437.71,434.244,434.244,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,234956.52,0.0,6985.386
317_WIND,2020-05-04,17:00:00,0,362.988,359.567,359.567,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,235018.774,0.0,6985.689
317_WIND,2020-05-04,18:00:00,0,293.517,290.096,290.096,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,235081.028,0.0,6986.293
317_WIND,2020-05-04,19:00:00,0,223.331,219.91,219.91,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,235143.282,0.0,6986.898
317_WIND,2020-05-04,20:00:00,0,152.787,149.366,149.366,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,235205.536,0.0,6987.502
317_WIND,2020-05-04,21:00:00,0,127.123,123.656,123.656,0.0,0.0,0.0,352.2,3.467,63.095,63.095,0.0,0.0,235268.632,0.0,6988.427
317_WIND,2020-05-04,22:00:00,0,349.977,346.511,346.511,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,235331.695,0.0,6989.027
317_WIND,2020-05-04,23:00:00,0,332.311,328.89,328.89,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,235393.95,0.0,6989.33
317_WIND,2020-05-05,00:00:00,0,404.407,400.986,400.986,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,235456.204,0.0,6989.934
317_WIND,2020-05-05,01:00:00,0,316.316,312.895,312.895,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,235518.458,0.0,6990.538
317_WIND,2020-05-05,02:00:00,0,162.216,158.964,158.964,0.0,0.0,0.0,352.2,3.253,59.193,59.193,0.0,0.0,235577.651,0.0,6989.974
317_WIND,2020-05-05,03:00:00,0,84.152,84.152,84.152,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235577.651,0.0,6967.958
317_WIND,2020-05-05,04:00:00,0,71.141,71.141,71.141,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235577.651,0.0,6967.958
317_WIND,2020-05-05,05:00:00,0,147.057,143.636,143.636,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,235639.905,0.0,6991.716
317_WIND,2020-05-05,06:00:00,0,185.134,181.882,181.882,0.0,0.0,0.0,352.2,3.253,59.193,59.193,0.0,0.0,235699.097,0.0,6991.152
317_WIND,2020-05-05,07:00:00,0,114.829,114.829,114.829,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,08:00:00,0,78.184,78.184,78.184,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,09:00:00,0,61.473,61.473,61.473,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,10:00:00,0,48.581,48.581,48.581,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,11:00:00,0,69.709,69.709,69.709,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,12:00:00,0,64.337,64.337,64.337,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,13:00:00,0,68.277,68.277,68.277,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,14:00:00,0,39.39,39.39,39.39,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,15:00:00,0,25.783,25.783,25.783,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,16:00:00,0,28.289,28.289,28.289,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,17:00:00,0,13.011,13.011,13.011,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,18:00:00,0,8.714,8.714,8.714,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,19:00:00,0,5.133,5.133,5.133,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,20:00:00,0,6.088,6.088,6.088,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,21:00:00,0,5.729,5.729,5.729,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,22:00:00,0,7.878,7.878,7.878,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-05,23:00:00,0,5.729,5.729,5.729,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,00:00:00,0,7.52,7.52,7.52,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,01:00:00,0,8.356,8.356,8.356,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,02:00:00,0,5.729,5.729,5.729,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,03:00:00,0,7.639,7.639,7.639,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,04:00:00,0,5.968,5.968,5.968,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,05:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,06:00:00,0,7.878,7.878,7.878,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,07:00:00,0,5.968,5.968,5.968,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,08:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,09:00:00,0,22.202,22.202,22.202,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,10:00:00,0,56.698,56.698,56.698,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,11:00:00,0,62.666,62.666,62.666,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,12:00:00,0,85.226,85.226,85.226,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,13:00:00,0,97.998,97.998,97.998,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,235699.097,0.0,6969.137
317_WIND,2020-05-06,14:00:00,0,142.163,138.742,138.742,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,235761.352,0.0,6992.895
317_WIND,2020-05-06,15:00:00,0,278.955,275.489,275.489,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,235824.415,0.0,6993.808
317_WIND,2020-05-06,16:00:00,0,351.648,348.182,348.182,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,235887.479,0.0,6994.42
317_WIND,2020-05-06,17:00:00,0,481.278,477.812,477.812,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,235950.542,0.0,6995.032
317_WIND,2020-05-06,18:00:00,0,543.347,539.882,539.882,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,236013.606,0.0,6995.643
317_WIND,2020-05-06,19:00:00,0,511.358,507.892,507.892,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,236076.669,0.0,6996.255
317_WIND,2020-05-06,20:00:00,0,604.94,601.474,601.474,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,236139.733,0.0,6996.867
317_WIND,2020-05-06,21:00:00,0,514.223,510.757,510.757,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,236202.796,0.0,6997.479
317_WIND,2020-05-06,22:00:00,0,400.946,397.48,397.48,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,236265.86,0.0,6998.091
317_WIND,2020-05-06,23:00:00,0,411.808,408.342,408.342,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,236328.924,0.0,6998.703
317_WIND,2020-05-07,00:00:00,0,397.484,394.018,394.018,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,236391.987,0.0,6999.315
317_WIND,2020-05-07,01:00:00,0,452.63,449.165,449.165,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,236455.051,0.0,6999.927
317_WIND,2020-05-07,02:00:00,0,477.339,473.873,473.873,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,236518.114,0.0,7000.539
317_WIND,2020-05-07,03:00:00,0,386.741,383.276,383.276,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,236581.178,0.0,7001.151
317_WIND,2020-05-07,04:00:00,0,330.52,327.099,327.099,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,236643.432,0.0,7001.454
317_WIND,2020-05-07,05:00:00,0,334.818,331.397,331.397,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,236705.686,0.0,7002.058
317_WIND,2020-05-07,06:00:00,0,284.088,280.667,280.667,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,236767.94,0.0,7002.662
317_WIND,2020-05-07,07:00:00,0,219.392,215.971,215.971,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,236830.194,0.0,7003.266
317_WIND,2020-05-07,08:00:00,0,286.714,283.293,283.293,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,236892.449,0.0,7003.87
317_WIND,2020-05-07,09:00:00,0,286.117,282.696,282.696,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,236954.703,0.0,7004.474
317_WIND,2020-05-07,10:00:00,0,180.957,177.536,177.536,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,237016.957,0.0,7005.078
317_WIND,2020-05-07,11:00:00,0,138.463,134.996,134.996,0.0,0.0,0.0,352.2,3.467,63.095,63.095,0.0,0.0,237080.053,0.0,7006.003
317_WIND,2020-05-07,12:00:00,0,105.399,105.399,105.399,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,237080.053,0.0,6982.536
317_WIND,2020-05-07,13:00:00,0,92.866,92.866,92.866,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,237080.053,0.0,6982.536
317_WIND,2020-05-07,14:00:00,0,69.59,69.59,69.59,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,237080.053,0.0,6982.536
317_WIND,2020-05-07,15:00:00,0,5.013,5.013,5.013,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,237080.053,0.0,6982.536
317_WIND,2020-05-07,16:00:00,0,10.504,10.504,10.504,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,237080.053,0.0,6982.536
317_WIND,2020-05-07,17:00:00,0,21.247,21.247,21.247,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,237080.053,0.0,6982.536
317_WIND,2020-05-07,18:00:00,0,6.088,6.088,6.088,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,237080.053,0.0,6982.536
317_WIND,2020-05-07,19:00:00,0,22.918,22.918,22.918,0.0,0.0,0.0,352.2,-0.0,0.0,0.0,0.0,0.0,237080.053,0.0,6982.536
317_WIND,2020-05-07,20:00:00,0,163.768,160.347,160.347,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,237142.307,0.0,7006.294
317_WIND,2020-05-07,21:00:00,0,171.766,168.345,168.345,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,237204.561,0.0,7006.898
317_WIND,2020-05-07,22:00:00,0,225.122,221.701,221.701,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,237266.815,0.0,7007.503
317_WIND,2020-05-07,23:00:00,0,403.691,400.225,400.225,0.0,0.0,0.0,352.2,3.466,63.064,63.064,0.0,0.0,237329.879,0.0,7008.415
317_WIND,2020-05-08,00:00:00,0,392.709,389.288,389.288,0.0,0.0,0.0,352.2,3.421,62.254,62.254,0.0,0.0,237392.133,0.0,7008.719
