Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-01-07,22:00:00,0,891.533,887.751,887.751,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,107619.236,0.0,5751.948
317_WIND,2020-01-07,23:00:00,0,922.568,918.786,918.786,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,107688.062,0.0,5752.616
317_WIND,2020-01-08,00:00:00,0,942.979,939.197,939.197,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,107756.889,0.0,5753.284
317_WIND,2020-01-08,01:00:00,0,935.459,931.677,931.677,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,107825.715,0.0,5753.952
317_WIND,2020-01-08,02:00:00,0,923.165,919.383,919.383,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,107894.541,0.0,5754.619
317_WIND,2020-01-08,03:00:00,0,830.538,826.756,826.756,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,107963.368,0.0,5755.287
317_WIND,2020-01-08,04:00:00,0,691.12,687.338,687.338,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108032.194,0.0,5755.955
317_WIND,2020-01-08,05:00:00,0,869.212,865.43,865.43,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108101.02,0.0,5756.623
317_WIND,2020-01-08,06:00:00,0,938.444,934.661,934.661,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108169.846,0.0,5757.291
317_WIND,2020-01-08,07:00:00,0,938.205,934.423,934.423,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108238.673,0.0,5757.959
317_WIND,2020-01-08,08:00:00,0,943.099,939.317,939.317,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108307.499,0.0,5758.626
317_WIND,2020-01-08,09:00:00,0,940.234,936.452,936.452,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108376.325,0.0,5759.294
317_WIND,2020-01-08,10:00:00,0,937.727,933.945,933.945,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108445.152,0.0,5759.962
317_WIND,2020-01-08,11:00:00,0,939.757,935.974,935.974,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108513.978,0.0,5760.63
317_WIND,2020-01-08,12:00:00,0,932.595,928.813,928.813,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108582.804,0.0,5761.298
317_WIND,2020-01-08,13:00:00,0,938.921,935.139,935.139,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108651.63,0.0,5761.966
317_WIND,2020-01-08,14:00:00,0,936.892,933.11,933.11,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108720.457,0.0,5762.633
317_WIND,2020-01-08,15:00:00,0,939.16,935.378,935.378,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108789.283,0.0,5763.301
317_WIND,2020-01-08,16:00:00,0,934.863,931.08,931.08,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108858.109,0.0,5763.969
317_WIND,2020-01-08,17:00:00,0,936.653,932.871,932.871,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108926.935,0.0,5764.637
317_WIND,2020-01-08,18:00:00,0,934.385,930.603,930.603,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,108995.762,0.0,5765.305
317_WIND,2020-01-08,19:00:00,0,935.937,932.155,932.155,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109064.588,0.0,5765.973
317_WIND,2020-01-08,20:00:00,0,936.653,932.871,932.871,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109133.414,0.0,5766.64
317_WIND,2020-01-08,21:00:00,0,937.25,933.468,933.468,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109202.241,0.0,5767.308
317_WIND,2020-01-08,22:00:00,0,936.772,932.99,932.99,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109271.067,0.0,5767.976
317_WIND,2020-01-08,23:00:00,0,938.086,934.303,934.303,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109339.893,0.0,5768.644
317_WIND,2020-01-09,00:00:00,0,942.979,939.197,939.197,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109408.719,0.0,5769.312
317_WIND,2020-01-09,01:00:00,0,932.595,928.813,928.813,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109477.546,0.0,5769.98
317_WIND,2020-01-09,02:00:00,0,927.82,924.038,924.038,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109546.372,0.0,5770.647
317_WIND,2020-01-09,03:00:00,0,940.115,936.332,936.332,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109615.198,0.0,5771.315
317_WIND,2020-01-09,04:00:00,0,930.207,926.425,926.425,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109684.025,0.0,5771.983
317_WIND,2020-01-09,05:00:00,0,942.263,938.481,938.481,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109752.851,0.0,5772.651
317_WIND,2020-01-09,06:00:00,0,930.924,927.141,927.141,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109821.677,0.0,5773.319
317_WIND,2020-01-09,07:00:00,0,924.597,920.815,920.815,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109890.503,0.0,5773.987
317_WIND,2020-01-09,08:00:00,0,898.695,894.913,894.913,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,109959.33,0.0,5774.654
317_WIND,2020-01-09,09:00:00,0,848.323,844.541,844.541,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110028.156,0.0,5775.322
317_WIND,2020-01-09,10:00:00,0,746.267,742.485,742.485,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110096.982,0.0,5775.99
317_WIND,2020-01-09,11:00:00,0,655.192,651.409,651.409,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110165.809,0.0,5776.658
317_WIND,2020-01-09,12:00:00,0,566.384,562.602,562.602,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110234.635,0.0,5777.326
317_WIND,2020-01-09,13:00:00,0,393.425,389.643,389.643,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110303.461,0.0,5777.994
317_WIND,2020-01-09,14:00:00,0,306.886,303.104,303.104,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110372.287,0.0,5778.661
317_WIND,2020-01-09,15:00:00,0,109.457,105.675,105.675,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110441.114,0.0,5779.329
317_WIND,2020-01-09,16:00:00,0,166.275,162.493,162.493,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110509.94,0.0,5779.997
317_WIND,2020-01-09,17:00:00,0,399.871,396.089,396.089,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110578.766,0.0,5780.665
317_WIND,2020-01-09,18:00:00,0,529.382,525.599,525.599,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110647.592,0.0,5781.333
317_WIND,2020-01-09,19:00:00,0,543.108,539.326,539.326,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110716.419,0.0,5782.001
317_WIND,2020-01-09,20:00:00,0,620.815,617.032,617.032,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110785.245,0.0,5782.668
317_WIND,2020-01-09,21:00:00,0,763.455,759.673,759.673,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110854.071,0.0,5783.336
317_WIND,2020-01-09,22:00:00,0,823.257,819.475,819.475,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110922.898,0.0,5784.004
317_WIND,2020-01-09,23:00:00,0,747.699,743.917,743.917,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,110991.724,0.0,5784.672
317_WIND,2020-01-10,00:00:00,0,695.298,691.516,691.516,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111060.55,0.0,5785.34
317_WIND,2020-01-10,01:00:00,0,827.315,823.533,823.533,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111129.376,0.0,5786.008
317_WIND,2020-01-10,02:00:00,0,773.363,769.58,769.58,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111198.203,0.0,5786.675
317_WIND,2020-01-10,03:00:00,0,804.278,800.496,800.496,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111267.029,0.0,5787.343
317_WIND,2020-01-10,04:00:00,0,828.39,824.607,824.607,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111335.855,0.0,5788.011
317_WIND,2020-01-10,05:00:00,0,879.836,876.053,876.053,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111404.682,0.0,5788.679
317_WIND,2020-01-10,06:00:00,0,872.674,868.892,868.892,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111473.508,0.0,5789.347
317_WIND,2020-01-10,07:00:00,0,764.768,760.986,760.986,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111542.334,0.0,5790.015
317_WIND,2020-01-10,08:00:00,0,746.506,742.723,742.723,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111611.16,0.0,5790.682
317_WIND,2020-01-10,09:00:00,0,759.397,755.615,755.615,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111679.987,0.0,5791.35
317_WIND,2020-01-10,10:00:00,0,694.463,690.68,690.68,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111748.813,0.0,5792.018
317_WIND,2020-01-10,11:00:00,0,488.081,484.299,484.299,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111817.639,0.0,5792.686
317_WIND,2020-01-10,12:00:00,0,395.693,391.911,391.911,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111886.466,0.0,5793.354
317_WIND,2020-01-10,13:00:00,0,346.396,342.614,342.614,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,111955.292,0.0,5794.022
317_WIND,2020-01-10,14:00:00,0,278.239,274.456,274.456,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112024.118,0.0,5794.689
317_WIND,2020-01-10,15:00:00,0,365.136,361.354,361.354,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112092.944,0.0,5795.357
317_WIND,2020-01-10,16:00:00,0,530.336,526.554,526.554,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112161.771,0.0,5796.025
317_WIND,2020-01-10,17:00:00,0,571.995,568.212,568.212,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112230.597,0.0,5796.693
317_WIND,2020-01-10,18:00:00,0,640.987,637.205,637.205,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112299.423,0.0,5797.361
317_WIND,2020-01-10,19:00:00,0,538.811,535.029,535.029,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112368.249,0.0,5798.029
317_WIND,2020-01-10,20:00:00,0,570.443,566.661,566.661,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112437.076,0.0,5798.696
317_WIND,2020-01-10,21:00:00,0,771.333,767.551,767.551,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112505.902,0.0,5799.364
317_WIND,2020-01-10,22:00:00,0,776.108,772.326,772.326,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112574.728,0.0,5800.032
317_WIND,2020-01-10,23:00:00,0,771.691,767.909,767.909,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112643.555,0.0,5800.7
317_WIND,2020-01-11,00:00:00,0,680.616,676.834,676.834,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112712.381,0.0,5801.368
317_WIND,2020-01-11,01:00:00,0,500.257,496.474,496.474,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112781.207,0.0,5802.036
317_WIND,2020-01-11,02:00:00,0,487.962,484.18,484.18,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112850.033,0.0,5802.704
317_WIND,2020-01-11,03:00:00,0,426.609,422.826,422.826,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112918.86,0.0,5803.371
317_WIND,2020-01-11,04:00:00,0,407.51,403.728,403.728,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,112987.686,0.0,5804.039
317_WIND,2020-01-11,05:00:00,0,426.251,422.468,422.468,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113056.512,0.0,5804.707
317_WIND,2020-01-11,06:00:00,0,304.26,300.478,300.478,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113125.339,0.0,5805.375
317_WIND,2020-01-11,07:00:00,0,142.641,138.858,138.858,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113194.165,0.0,5806.043
317_WIND,2020-01-11,08:00:00,0,139.418,135.636,135.636,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113262.991,0.0,5806.711
317_WIND,2020-01-11,09:00:00,0,178.092,174.31,174.31,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113331.817,0.0,5807.378
317_WIND,2020-01-11,10:00:00,0,168.185,164.402,164.402,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113400.644,0.0,5808.046
317_WIND,2020-01-11,11:00:00,0,190.028,186.246,186.246,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113469.47,0.0,5808.714
317_WIND,2020-01-11,12:00:00,0,127.839,124.057,124.057,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113538.296,0.0,5809.382
317_WIND,2020-01-11,13:00:00,0,130.585,126.803,126.803,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113607.123,0.0,5810.05
317_WIND,2020-01-11,14:00:00,0,233.119,229.337,229.337,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113675.949,0.0,5810.718
317_WIND,2020-01-11,15:00:00,0,265.944,262.162,262.162,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113744.775,0.0,5811.385
317_WIND,2020-01-11,16:00:00,0,423.983,420.2,420.2,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113813.601,0.0,5812.053
317_WIND,2020-01-11,17:00:00,0,521.862,518.079,518.079,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113882.428,0.0,5812.721
317_WIND,2020-01-11,18:00:00,0,779.689,775.907,775.907,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,113951.254,0.0,5813.389
317_WIND,2020-01-11,19:00:00,0,823.496,819.713,819.713,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114020.08,0.0,5814.057
317_WIND,2020-01-11,20:00:00,0,747.819,744.036,744.036,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114088.906,0.0,5814.725
317_WIND,2020-01-11,21:00:00,0,690.643,686.861,686.861,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114157.733,0.0,5815.392
317_WIND,2020-01-11,22:00:00,0,790.551,786.769,786.769,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114226.559,0.0,5816.06
317_WIND,2020-01-11,23:00:00,0,830.299,826.517,826.517,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114295.385,0.0,5816.728
317_WIND,2020-01-12,00:00:00,0,834.0,830.217,830.217,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114364.212,0.0,5817.396
317_WIND,2020-01-12,01:00:00,0,828.628,824.846,824.846,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114433.038,0.0,5818.064
317_WIND,2020-01-12,02:00:00,0,922.926,919.144,919.144,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114501.864,0.0,5818.732
317_WIND,2020-01-12,03:00:00,0,864.318,860.536,860.536,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114570.69,0.0,5819.399
317_WIND,2020-01-12,04:00:00,0,886.759,882.977,882.977,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114639.517,0.0,5820.067
317_WIND,2020-01-12,05:00:00,0,832.09,828.308,828.308,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114708.343,0.0,5820.735
317_WIND,2020-01-12,06:00:00,0,850.233,846.451,846.451,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114777.169,0.0,5821.403
317_WIND,2020-01-12,07:00:00,0,835.193,831.411,831.411,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114845.996,0.0,5822.071
317_WIND,2020-01-12,08:00:00,0,833.522,829.74,829.74,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114914.822,0.0,5822.739
317_WIND,2020-01-12,09:00:00,0,868.854,865.072,865.072,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,114983.648,0.0,5823.406
317_WIND,2020-01-12,10:00:00,0,754.861,751.079,751.079,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115052.474,0.0,5824.074
317_WIND,2020-01-12,11:00:00,0,749.609,745.827,745.827,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115121.301,0.0,5824.742
317_WIND,2020-01-12,12:00:00,0,763.813,760.031,760.031,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115190.127,0.0,5825.41
317_WIND,2020-01-12,13:00:00,0,685.272,681.489,681.489,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115258.953,0.0,5826.078
317_WIND,2020-01-12,14:00:00,0,696.492,692.71,692.71,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115327.78,0.0,5826.746
317_WIND,2020-01-12,15:00:00,0,645.643,641.86,641.86,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115396.606,0.0,5827.413
317_WIND,2020-01-12,16:00:00,0,733.853,730.071,730.071,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115465.432,0.0,5828.081
317_WIND,2020-01-12,17:00:00,0,717.858,714.076,714.076,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115534.258,0.0,5828.749
317_WIND,2020-01-12,18:00:00,0,640.749,636.966,636.966,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115603.085,0.0,5829.417
317_WIND,2020-01-12,19:00:00,0,537.618,533.835,533.835,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115671.911,0.0,5830.085
317_WIND,2020-01-12,20:00:00,0,575.695,571.913,571.913,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115740.737,0.0,5830.753
317_WIND,2020-01-12,21:00:00,0,623.202,619.42,619.42,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115809.563,0.0,5831.42
317_WIND,2020-01-12,22:00:00,0,629.648,625.865,625.865,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115878.39,0.0,5832.088
317_WIND,2020-01-12,23:00:00,0,578.56,574.777,574.777,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,115947.216,0.0,5832.756
317_WIND,2020-01-13,00:00:00,0,466.357,462.575,462.575,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116016.042,0.0,5833.424
317_WIND,2020-01-13,01:00:00,0,548.599,544.817,544.817,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116084.869,0.0,5834.092
317_WIND,2020-01-13,02:00:00,0,673.813,670.03,670.03,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116153.695,0.0,5834.76
317_WIND,2020-01-13,03:00:00,0,783.628,779.846,779.846,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116222.521,0.0,5835.427
317_WIND,2020-01-13,04:00:00,0,780.405,776.623,776.623,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116291.347,0.0,5836.095
317_WIND,2020-01-13,05:00:00,0,726.452,722.67,722.67,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116360.174,0.0,5836.763
317_WIND,2020-01-13,06:00:00,0,710.577,706.795,706.795,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116429.0,0.0,5837.431
317_WIND,2020-01-13,07:00:00,0,341.979,338.197,338.197,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116497.826,0.0,5838.099
317_WIND,2020-01-13,08:00:00,0,284.207,280.425,280.425,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116566.653,0.0,5838.767
317_WIND,2020-01-13,09:00:00,0,190.028,186.246,186.246,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116635.479,0.0,5839.434
317_WIND,2020-01-13,10:00:00,0,107.786,104.004,104.004,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116704.305,0.0,5840.102
317_WIND,2020-01-13,11:00:00,0,63.263,59.481,59.481,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116773.131,0.0,5840.77
317_WIND,2020-01-13,12:00:00,0,47.03,43.247,43.247,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116841.958,0.0,5841.438
317_WIND,2020-01-13,13:00:00,0,53.475,49.693,49.693,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116910.784,0.0,5842.106
317_WIND,2020-01-13,14:00:00,0,111.725,107.943,107.943,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,116979.61,0.0,5842.774
317_WIND,2020-01-13,15:00:00,0,208.768,204.986,204.986,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117048.437,0.0,5843.441
317_WIND,2020-01-13,16:00:00,0,311.064,307.282,307.282,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117117.263,0.0,5844.109
317_WIND,2020-01-13,17:00:00,0,422.431,418.649,418.649,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117186.089,0.0,5844.777
317_WIND,2020-01-13,18:00:00,0,524.01,520.228,520.228,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117254.915,0.0,5845.445
317_WIND,2020-01-13,19:00:00,0,634.064,630.282,630.282,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117323.742,0.0,5846.113
317_WIND,2020-01-13,20:00:00,0,741.731,737.949,737.949,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117392.568,0.0,5846.781
317_WIND,2020-01-13,21:00:00,0,759.516,755.734,755.734,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117461.394,0.0,5847.448
317_WIND,2020-01-13,22:00:00,0,782.912,779.129,779.129,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117530.22,0.0,5848.116
317_WIND,2020-01-13,23:00:00,0,854.769,850.987,850.987,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117599.047,0.0,5848.784
317_WIND,2020-01-14,00:00:00,0,711.89,708.108,708.108,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117667.873,0.0,5849.452
317_WIND,2020-01-14,01:00:00,0,820.75,816.968,816.968,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117736.699,0.0,5850.12
317_WIND,2020-01-14,02:00:00,0,939.518,935.736,935.736,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117805.526,0.0,5850.788
317_WIND,2020-01-14,03:00:00,0,942.263,938.481,938.481,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117874.352,0.0,5851.455
317_WIND,2020-01-14,04:00:00,0,936.772,932.99,932.99,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,117943.178,0.0,5852.123
317_WIND,2020-01-14,05:00:00,0,930.924,927.141,927.141,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118012.004,0.0,5852.791
317_WIND,2020-01-14,06:00:00,0,937.489,933.706,933.706,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118080.831,0.0,5853.459
317_WIND,2020-01-14,07:00:00,0,936.414,932.632,932.632,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118149.657,0.0,5854.127
317_WIND,2020-01-14,08:00:00,0,936.653,932.871,932.871,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118218.483,0.0,5854.795
317_WIND,2020-01-14,09:00:00,0,939.04,935.258,935.258,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118287.31,0.0,5855.462
317_WIND,2020-01-14,10:00:00,0,940.831,937.049,937.049,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118356.136,0.0,5856.13
317_WIND,2020-01-14,11:00:00,0,926.03,922.247,922.247,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118424.962,0.0,5856.798
317_WIND,2020-01-14,12:00:00,0,907.886,904.104,904.104,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118493.788,0.0,5857.466
317_WIND,2020-01-14,13:00:00,0,880.791,877.008,877.008,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118562.615,0.0,5858.134
317_WIND,2020-01-14,14:00:00,0,873.39,869.608,869.608,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118631.441,0.0,5858.802
317_WIND,2020-01-14,15:00:00,0,849.756,845.974,845.974,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118700.267,0.0,5859.469
317_WIND,2020-01-14,16:00:00,0,899.889,896.107,896.107,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118769.094,0.0,5860.137
317_WIND,2020-01-14,17:00:00,0,905.618,901.836,901.836,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118837.92,0.0,5860.805
317_WIND,2020-01-14,18:00:00,0,877.09,873.308,873.308,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118906.746,0.0,5861.473
317_WIND,2020-01-14,19:00:00,0,822.302,818.52,818.52,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,118975.572,0.0,5862.141
