Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-01-08,00:00:00,0,681.563,677.79,583.46,261.417,94.33,94.33,203.953,3.773,68.659,68.659,0.0,0.0,101820.556,0.0,21.297
317_WIND,2020-01-08,01:00:00,0,787.473,783.7,689.37,147.987,94.33,94.33,194.272,3.773,68.659,68.659,0.0,0.0,101889.215,0.0,21.513
317_WIND,2020-01-08,02:00:00,0,745.176,741.403,647.073,177.989,94.33,94.33,184.591,3.773,68.659,68.659,0.0,0.0,101957.873,0.0,21.73
317_WIND,2020-01-08,03:00:00,0,699.573,695.8,601.47,130.965,94.33,94.33,174.91,3.773,68.659,68.659,0.0,0.0,102026.532,0.0,21.947
317_WIND,2020-01-08,04:00:00,0,582.773,579.0,484.67,108.348,94.33,94.33,165.228,3.773,68.659,68.659,0.0,0.0,102095.19,0.0,22.164
317_WIND,2020-01-08,05:00:00,0,638.929,635.156,540.826,230.284,94.33,94.33,155.547,3.773,68.659,68.659,0.0,0.0,102163.849,0.0,22.381
317_WIND,2020-01-08,06:00:00,0,631.7,627.927,533.597,306.744,94.33,94.33,145.866,3.773,68.659,68.659,0.0,0.0,102232.507,0.0,22.597
317_WIND,2020-01-08,07:00:00,0,673.414,669.641,575.311,264.791,94.33,94.33,136.185,3.773,68.659,68.659,0.0,0.0,102301.166,0.0,22.814
317_WIND,2020-01-08,08:00:00,0,793.873,790.1,695.77,149.226,94.33,94.33,126.503,3.773,68.659,68.659,0.0,0.0,102369.824,0.0,23.031
317_WIND,2020-01-08,09:00:00,0,791.473,787.7,693.37,148.761,94.33,94.33,116.822,3.773,68.659,68.659,0.0,0.0,102438.483,0.0,23.248
317_WIND,2020-01-08,10:00:00,0,681.159,677.386,583.056,256.569,94.33,94.33,107.141,3.773,68.659,68.659,0.0,0.0,102507.141,0.0,23.465
317_WIND,2020-01-08,11:00:00,0,791.073,787.3,692.97,148.684,94.33,94.33,97.46,3.773,68.659,68.659,0.0,0.0,102575.8,0.0,23.681
317_WIND,2020-01-08,12:00:00,0,308.629,304.856,304.856,623.966,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,102644.458,0.0,23.898
317_WIND,2020-01-08,13:00:00,0,298.341,294.568,294.568,640.58,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,102713.117,0.0,24.115
317_WIND,2020-01-08,14:00:00,0,526.502,522.729,522.729,410.39,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,102781.775,0.0,24.332
317_WIND,2020-01-08,15:00:00,0,736.352,732.579,732.579,202.809,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,102850.434,0.0,24.549
317_WIND,2020-01-08,16:00:00,0,786.973,783.2,783.2,147.89,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,102919.092,0.0,24.765
317_WIND,2020-01-08,17:00:00,0,788.473,784.7,784.7,148.181,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,102987.751,0.0,24.982
317_WIND,2020-01-08,18:00:00,0,786.573,782.8,782.8,147.813,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103056.409,0.0,25.199
317_WIND,2020-01-08,19:00:00,0,787.873,784.1,784.1,148.064,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103125.068,0.0,25.416
317_WIND,2020-01-08,20:00:00,0,788.473,784.7,784.7,148.181,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103193.726,0.0,25.633
317_WIND,2020-01-08,21:00:00,0,788.973,785.2,785.2,148.277,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103262.385,0.0,25.849
317_WIND,2020-01-08,22:00:00,0,788.573,784.8,784.8,148.2,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103331.043,0.0,26.066
317_WIND,2020-01-08,23:00:00,0,779.313,775.54,775.54,158.773,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103399.702,0.0,26.283
317_WIND,2020-01-09,00:00:00,0,793.773,790.0,790.0,149.207,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103468.36,0.0,26.5
317_WIND,2020-01-09,01:00:00,0,785.073,781.3,781.3,147.522,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103537.019,0.0,26.717
317_WIND,2020-01-09,02:00:00,0,767.95,764.177,764.177,159.87,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103605.677,0.0,26.933
317_WIND,2020-01-09,03:00:00,0,762.138,758.365,758.365,177.977,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103674.336,0.0,27.15
317_WIND,2020-01-09,04:00:00,0,751.822,748.049,748.049,178.385,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103742.994,0.0,27.367
317_WIND,2020-01-09,05:00:00,0,753.7,749.927,749.927,188.564,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103811.653,0.0,27.584
317_WIND,2020-01-09,06:00:00,0,783.673,779.9,779.9,147.251,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103880.311,0.0,27.8
317_WIND,2020-01-09,07:00:00,0,778.373,774.6,774.6,146.225,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,103948.97,0.0,28.017
317_WIND,2020-01-09,08:00:00,0,756.673,752.9,752.9,142.023,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104017.628,0.0,28.234
317_WIND,2020-01-09,09:00:00,0,604.851,601.078,601.078,243.473,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104086.287,0.0,28.451
317_WIND,2020-01-09,10:00:00,0,628.973,625.2,625.2,117.294,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104154.945,0.0,28.668
317_WIND,2020-01-09,11:00:00,0,552.673,548.9,548.9,102.519,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104223.604,0.0,28.884
317_WIND,2020-01-09,12:00:00,0,478.273,474.5,474.5,88.112,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104292.262,0.0,29.101
317_WIND,2020-01-09,13:00:00,0,333.373,329.6,329.6,60.053,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104360.921,0.0,29.318
317_WIND,2020-01-09,14:00:00,0,260.873,257.1,257.1,46.013,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104429.579,0.0,29.535
317_WIND,2020-01-09,15:00:00,0,95.473,91.7,91.7,13.984,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104498.238,0.0,29.752
317_WIND,2020-01-09,16:00:00,0,143.073,139.3,139.3,23.202,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104566.896,0.0,29.968
317_WIND,2020-01-09,17:00:00,0,338.773,335.0,335.0,61.098,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104635.555,0.0,30.185
317_WIND,2020-01-09,18:00:00,0,447.273,443.5,443.5,82.109,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104704.213,0.0,30.402
317_WIND,2020-01-09,19:00:00,0,458.773,455.0,455.0,84.336,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104772.872,0.0,30.619
317_WIND,2020-01-09,20:00:00,0,523.873,520.1,520.1,96.942,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104841.53,0.0,30.836
317_WIND,2020-01-09,21:00:00,0,643.373,639.6,639.6,120.083,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104910.189,0.0,31.052
317_WIND,2020-01-09,22:00:00,0,693.473,689.7,689.7,129.784,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,104978.847,0.0,31.269
317_WIND,2020-01-09,23:00:00,0,630.173,626.4,626.4,117.526,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105047.506,0.0,31.486
317_WIND,2020-01-10,00:00:00,0,586.273,582.5,582.5,109.025,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105116.164,0.0,31.703
317_WIND,2020-01-10,01:00:00,0,696.873,693.1,693.1,130.443,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105184.823,0.0,31.92
317_WIND,2020-01-10,02:00:00,0,651.673,647.9,647.9,121.69,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105253.481,0.0,32.136
317_WIND,2020-01-10,03:00:00,0,677.573,673.8,673.8,126.705,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105322.14,0.0,32.353
317_WIND,2020-01-10,04:00:00,0,697.773,694.0,694.0,130.617,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105390.798,0.0,32.57
317_WIND,2020-01-10,05:00:00,0,740.873,737.1,737.1,138.963,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105459.457,0.0,32.787
317_WIND,2020-01-10,06:00:00,0,734.873,731.1,731.1,137.801,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105528.115,0.0,33.004
317_WIND,2020-01-10,07:00:00,0,644.473,640.7,640.7,120.296,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105596.774,0.0,33.22
317_WIND,2020-01-10,08:00:00,0,629.173,625.4,625.4,117.333,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105665.432,0.0,33.437
317_WIND,2020-01-10,09:00:00,0,639.973,636.2,636.2,119.424,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105734.091,0.0,33.654
317_WIND,2020-01-10,10:00:00,0,585.573,581.8,581.8,108.89,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105802.749,0.0,33.871
317_WIND,2020-01-10,11:00:00,0,412.673,408.9,408.9,75.409,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105871.408,0.0,34.088
317_WIND,2020-01-10,12:00:00,0,335.273,331.5,331.5,60.42,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,105940.066,0.0,34.304
317_WIND,2020-01-10,13:00:00,0,293.973,290.2,290.2,52.423,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106008.725,0.0,34.521
317_WIND,2020-01-10,14:00:00,0,236.873,233.1,233.1,41.366,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106077.383,0.0,34.738
317_WIND,2020-01-10,15:00:00,0,309.673,305.9,305.9,55.463,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106146.042,0.0,34.955
317_WIND,2020-01-10,16:00:00,0,448.073,444.3,444.3,82.264,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106214.7,0.0,35.172
317_WIND,2020-01-10,17:00:00,0,482.973,479.2,479.2,89.022,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106283.359,0.0,35.388
317_WIND,2020-01-10,18:00:00,0,540.773,537.0,537.0,100.215,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106352.017,0.0,35.605
317_WIND,2020-01-10,19:00:00,0,455.173,451.4,451.4,83.639,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106420.676,0.0,35.822
317_WIND,2020-01-10,20:00:00,0,481.673,477.9,477.9,88.77,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106489.334,0.0,36.039
317_WIND,2020-01-10,21:00:00,0,649.973,646.2,646.2,121.361,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106557.993,0.0,36.256
317_WIND,2020-01-10,22:00:00,0,653.973,650.2,650.2,122.135,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106626.651,0.0,36.472
317_WIND,2020-01-10,23:00:00,0,650.273,646.5,646.5,121.419,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106695.31,0.0,36.689
317_WIND,2020-01-11,00:00:00,0,573.973,570.2,570.2,106.644,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106763.968,0.0,36.906
317_WIND,2020-01-11,01:00:00,0,422.873,419.1,419.1,77.384,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106832.627,0.0,37.123
317_WIND,2020-01-11,02:00:00,0,412.573,408.8,408.8,75.389,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106901.285,0.0,37.34
317_WIND,2020-01-11,03:00:00,0,361.173,357.4,357.4,65.436,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,106969.944,0.0,37.556
317_WIND,2020-01-11,04:00:00,0,345.173,341.4,341.4,62.338,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107038.602,0.0,37.773
317_WIND,2020-01-11,05:00:00,0,360.873,357.1,357.1,65.378,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107107.261,0.0,37.99
317_WIND,2020-01-11,06:00:00,0,258.673,254.9,254.9,45.587,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107175.919,0.0,38.207
317_WIND,2020-01-11,07:00:00,0,123.273,119.5,119.5,19.368,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107244.578,0.0,38.424
317_WIND,2020-01-11,08:00:00,0,120.573,116.8,116.8,18.845,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107313.236,0.0,38.64
317_WIND,2020-01-11,09:00:00,0,152.973,149.2,149.2,25.119,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107381.895,0.0,38.857
317_WIND,2020-01-11,10:00:00,0,144.673,140.9,140.9,23.512,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107450.553,0.0,39.074
317_WIND,2020-01-11,11:00:00,0,162.973,159.2,159.2,27.055,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107519.212,0.0,39.291
317_WIND,2020-01-11,12:00:00,0,110.873,107.1,107.1,16.966,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107587.87,0.0,39.508
317_WIND,2020-01-11,13:00:00,0,113.173,109.4,109.4,17.412,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107656.529,0.0,39.724
317_WIND,2020-01-11,14:00:00,0,199.073,195.3,195.3,34.046,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107725.187,0.0,39.941
317_WIND,2020-01-11,15:00:00,0,226.573,222.8,222.8,39.371,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107793.846,0.0,40.158
317_WIND,2020-01-11,16:00:00,0,358.973,355.2,355.2,65.01,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107862.504,0.0,40.375
317_WIND,2020-01-11,17:00:00,0,440.973,437.2,437.2,80.889,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107931.163,0.0,40.591
317_WIND,2020-01-11,18:00:00,0,656.973,653.2,653.2,122.716,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,107999.821,0.0,40.808
317_WIND,2020-01-11,19:00:00,0,693.673,689.9,689.9,129.823,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108068.48,0.0,41.025
317_WIND,2020-01-11,20:00:00,0,630.273,626.5,626.5,117.546,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108137.138,0.0,41.242
317_WIND,2020-01-11,21:00:00,0,582.373,578.6,578.6,108.27,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108205.797,0.0,41.459
317_WIND,2020-01-11,22:00:00,0,666.073,662.3,662.3,124.478,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108274.455,0.0,41.675
317_WIND,2020-01-11,23:00:00,0,699.373,695.6,695.6,130.927,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108343.114,0.0,41.892
317_WIND,2020-01-12,00:00:00,0,702.473,698.7,698.7,131.527,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108411.772,0.0,42.109
317_WIND,2020-01-12,01:00:00,0,697.973,694.2,694.2,130.656,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108480.431,0.0,42.326
317_WIND,2020-01-12,02:00:00,0,776.973,773.2,773.2,145.954,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108549.089,0.0,42.543
317_WIND,2020-01-12,03:00:00,0,727.873,724.1,724.1,136.446,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108617.748,0.0,42.759
317_WIND,2020-01-12,04:00:00,0,746.673,742.9,742.9,140.086,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108686.406,0.0,42.976
317_WIND,2020-01-12,05:00:00,0,700.873,697.1,697.1,131.217,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108755.065,0.0,43.193
317_WIND,2020-01-12,06:00:00,0,716.073,712.3,712.3,134.161,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108823.723,0.0,43.41
317_WIND,2020-01-12,07:00:00,0,703.473,699.7,699.7,131.721,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108892.382,0.0,43.627
317_WIND,2020-01-12,08:00:00,0,702.073,698.3,698.3,131.45,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,108961.04,0.0,43.843
317_WIND,2020-01-12,09:00:00,0,652.391,648.618,648.618,216.464,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109029.699,0.0,44.06
317_WIND,2020-01-12,10:00:00,0,636.173,632.4,632.4,118.688,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109098.357,0.0,44.277
317_WIND,2020-01-12,11:00:00,0,631.773,628.0,628.0,117.836,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109167.016,0.0,44.494
317_WIND,2020-01-12,12:00:00,0,643.673,639.9,639.9,120.141,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109235.674,0.0,44.711
317_WIND,2020-01-12,13:00:00,0,577.873,574.1,574.1,107.399,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109304.333,0.0,44.927
317_WIND,2020-01-12,14:00:00,0,587.273,583.5,583.5,109.219,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109372.991,0.0,45.144
317_WIND,2020-01-12,15:00:00,0,544.673,540.9,540.9,100.97,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109441.65,0.0,45.361
317_WIND,2020-01-12,16:00:00,0,618.573,614.8,614.8,115.28,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109510.308,0.0,45.578
317_WIND,2020-01-12,17:00:00,0,605.173,601.4,601.4,112.685,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109578.967,0.0,45.795
317_WIND,2020-01-12,18:00:00,0,540.573,536.8,536.8,100.176,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109647.625,0.0,46.011
317_WIND,2020-01-12,19:00:00,0,454.173,450.4,450.4,83.445,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109716.284,0.0,46.228
317_WIND,2020-01-12,20:00:00,0,486.073,482.3,482.3,89.622,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109784.942,0.0,46.445
317_WIND,2020-01-12,21:00:00,0,525.873,522.1,522.1,97.329,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109853.601,0.0,46.662
317_WIND,2020-01-12,22:00:00,0,531.273,527.5,527.5,98.375,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109922.259,0.0,46.879
317_WIND,2020-01-12,23:00:00,0,488.473,484.7,484.7,90.087,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,109990.918,0.0,47.095
317_WIND,2020-01-13,00:00:00,0,394.473,390.7,390.7,71.884,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110059.576,0.0,47.312
317_WIND,2020-01-13,01:00:00,0,463.373,459.6,459.6,85.226,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110128.235,0.0,47.529
317_WIND,2020-01-13,02:00:00,0,568.273,564.5,564.5,105.54,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110196.893,0.0,47.746
317_WIND,2020-01-13,03:00:00,0,660.273,656.5,656.5,123.355,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110265.552,0.0,47.963
317_WIND,2020-01-13,04:00:00,0,657.573,653.8,653.8,122.832,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110334.21,0.0,48.179
317_WIND,2020-01-13,05:00:00,0,612.373,608.6,608.6,114.08,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110402.869,0.0,48.396
317_WIND,2020-01-13,06:00:00,0,599.073,595.3,595.3,111.504,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110471.527,0.0,48.613
317_WIND,2020-01-13,07:00:00,0,290.273,286.5,286.5,51.706,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110540.186,0.0,48.83
317_WIND,2020-01-13,08:00:00,0,241.873,238.1,238.1,42.334,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110608.844,0.0,49.047
317_WIND,2020-01-13,09:00:00,0,162.973,159.2,159.2,27.055,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110677.503,0.0,49.263
317_WIND,2020-01-13,10:00:00,0,90.3,90.3,90.3,17.486,0.0,0.0,97.46,0.0,0.0,0.0,0.0,0.0,110677.503,0.0,0.0
317_WIND,2020-01-13,11:00:00,0,53.0,53.0,53.0,10.263,0.0,0.0,97.46,0.0,0.0,0.0,0.0,0.0,110677.503,0.0,0.0
317_WIND,2020-01-13,12:00:00,0,39.4,39.4,39.4,7.63,0.0,0.0,97.46,0.0,0.0,0.0,0.0,0.0,110677.503,0.0,0.0
317_WIND,2020-01-13,13:00:00,0,44.8,44.8,44.8,8.675,0.0,0.0,97.46,0.0,0.0,0.0,0.0,0.0,110677.503,0.0,0.0
317_WIND,2020-01-13,14:00:00,0,97.373,93.6,93.6,14.352,0.0,0.0,97.46,3.773,68.658,68.658,0.0,0.0,110746.161,0.0,0.0
317_WIND,2020-01-13,15:00:00,0,178.673,174.9,174.9,30.096,0.0,0.0,97.46,3.773,68.658,68.658,0.0,0.0,110814.82,0.0,0.0
317_WIND,2020-01-13,16:00:00,0,264.373,260.6,260.6,46.691,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110883.478,0.0,0.0
317_WIND,2020-01-13,17:00:00,0,357.673,353.9,353.9,64.758,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,110952.137,0.0,0.131
317_WIND,2020-01-13,18:00:00,0,442.773,439.0,439.0,81.237,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111020.795,0.0,0.347
317_WIND,2020-01-13,19:00:00,0,534.973,531.2,531.2,99.091,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111089.454,0.0,0.564
317_WIND,2020-01-13,20:00:00,0,625.173,621.4,621.4,116.558,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111158.112,0.0,0.781
317_WIND,2020-01-13,21:00:00,0,640.073,636.3,636.3,119.444,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111226.771,0.0,0.998
317_WIND,2020-01-13,22:00:00,0,659.673,655.9,655.9,123.239,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111295.429,0.0,1.215
317_WIND,2020-01-13,23:00:00,0,719.873,716.1,716.1,134.896,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111364.088,0.0,1.431
317_WIND,2020-01-14,00:00:00,0,600.173,596.4,596.4,111.717,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111432.746,0.0,1.648
317_WIND,2020-01-14,01:00:00,0,691.373,687.6,687.6,129.378,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111501.405,0.0,1.865
317_WIND,2020-01-14,02:00:00,0,782.613,778.84,778.84,156.905,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111570.063,0.0,2.082
317_WIND,2020-01-14,03:00:00,0,771.068,767.295,767.295,171.196,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111638.722,0.0,2.299
317_WIND,2020-01-14,04:00:00,0,736.535,732.762,732.762,200.238,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111707.38,0.0,2.515
317_WIND,2020-01-14,05:00:00,0,772.611,768.838,768.838,158.313,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111776.039,0.0,2.732
317_WIND,2020-01-14,06:00:00,0,789.173,785.4,785.4,148.316,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111844.697,0.0,2.949
317_WIND,2020-01-14,07:00:00,0,788.273,784.5,784.5,148.142,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111913.356,0.0,3.166
317_WIND,2020-01-14,08:00:00,0,668.49,664.717,664.717,268.163,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,111982.014,0.0,3.383
317_WIND,2020-01-14,09:00:00,0,574.856,571.083,571.083,364.185,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112050.673,0.0,3.599
317_WIND,2020-01-14,10:00:00,0,540.517,536.744,536.744,400.314,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112119.331,0.0,3.816
317_WIND,2020-01-14,11:00:00,0,456.375,452.602,452.602,469.655,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112187.99,0.0,4.033
317_WIND,2020-01-14,12:00:00,0,764.373,760.6,760.6,143.514,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112256.648,0.0,4.25
317_WIND,2020-01-14,13:00:00,0,741.673,737.9,737.9,139.118,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112325.307,0.0,4.467
317_WIND,2020-01-14,14:00:00,0,735.473,731.7,731.7,137.917,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112393.965,0.0,4.683
317_WIND,2020-01-14,15:00:00,0,715.673,711.9,711.9,134.083,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112462.624,0.0,4.9
317_WIND,2020-01-14,16:00:00,0,757.673,753.9,753.9,142.216,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112531.282,0.0,5.117
317_WIND,2020-01-14,17:00:00,0,762.473,758.7,758.7,143.146,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112599.941,0.0,5.334
317_WIND,2020-01-14,18:00:00,0,738.573,734.8,734.8,138.518,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112668.599,0.0,5.551
317_WIND,2020-01-14,19:00:00,0,692.673,688.9,688.9,129.629,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112737.258,0.0,5.767
317_WIND,2020-01-14,20:00:00,0,662.073,658.3,658.3,123.704,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112805.916,0.0,5.984
317_WIND,2020-01-14,21:00:00,0,551.873,548.1,548.1,102.364,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112874.575,0.0,6.201
317_WIND,2020-01-14,22:00:00,0,244.273,240.5,240.5,42.799,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,112943.233,0.0,6.418
317_WIND,2020-01-14,23:00:00,0,250.873,247.1,247.1,44.077,0.0,0.0,97.46,3.773,68.659,68.659,0.0,0.0,113011.892,0.0,6.634
