Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-07-21,16:00:00,0,55.115,101.1,55.115,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,243267.856,45985.0,0.0
317_WIND,2020-07-21,17:00:00,0,57.615,103.6,57.615,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,238669.356,45985.0,0.0
317_WIND,2020-07-21,18:00:00,0,75.749,121.734,75.749,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,234070.856,45985.0,0.0
317_WIND,2020-07-21,19:00:00,0,70.315,116.3,70.315,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,229472.356,45985.0,0.0
317_WIND,2020-07-21,20:00:00,0,71.315,117.3,71.315,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,224873.856,45985.0,0.0
317_WIND,2020-07-21,21:00:00,0,50.915,96.9,50.915,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,220275.356,45985.0,0.0
317_WIND,2020-07-21,22:00:00,0,16.6,16.6,16.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-21,23:00:00,0,26.9,26.9,26.9,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,00:00:00,0,17.7,17.7,17.7,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,01:00:00,0,27.6,27.6,27.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,02:00:00,0,6.5,6.5,6.5,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,03:00:00,0,4.1,4.1,4.1,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,04:00:00,0,5.0,5.0,5.0,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,05:00:00,0,4.7,4.7,4.7,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,06:00:00,0,5.8,5.8,5.8,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,07:00:00,0,5.1,5.1,5.1,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,08:00:00,0,6.6,6.6,6.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,09:00:00,0,7.5,7.5,7.5,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,10:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,11:00:00,0,10.6,10.6,10.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,12:00:00,0,15.2,15.2,15.2,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,13:00:00,0,13.5,13.5,13.5,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,14:00:00,0,16.0,16.0,16.0,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,15:00:00,0,16.8,16.8,16.8,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,220275.356,0.0,0.0
317_WIND,2020-07-22,16:00:00,0,6.923,27.8,6.923,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,2087.686,218187.67,20876.857,0.0
317_WIND,2020-07-22,17:00:00,0,18.115,64.1,18.115,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,213589.17,45985.0,0.0
317_WIND,2020-07-22,18:00:00,0,25.415,71.4,25.415,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,208990.67,45985.0,0.0
317_WIND,2020-07-22,19:00:00,0,48.815,94.8,48.815,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,204392.17,45985.0,0.0
317_WIND,2020-07-22,20:00:00,0,5.4,5.4,5.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-22,21:00:00,0,3.7,3.7,3.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-22,22:00:00,0,5.5,5.5,5.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-22,23:00:00,0,7.2,7.2,7.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,00:00:00,0,10.7,10.7,10.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,01:00:00,0,7.0,7.0,7.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,02:00:00,0,4.6,4.6,4.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,03:00:00,0,4.5,4.5,4.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,04:00:00,0,7.8,7.8,7.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,05:00:00,0,4.8,4.8,4.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,06:00:00,0,7.0,7.0,7.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,07:00:00,0,3.9,3.9,3.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,08:00:00,0,8.0,8.0,8.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,09:00:00,0,5.3,5.3,5.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,10:00:00,0,6.5,6.5,6.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,11:00:00,0,4.4,4.4,4.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,12:00:00,0,7.3,7.3,7.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,13:00:00,0,5.9,5.9,5.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,204392.17,0.0,0.0
317_WIND,2020-07-23,14:00:00,0,12.891,54.8,12.891,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4190.863,200201.307,41908.63,0.0
317_WIND,2020-07-23,15:00:00,0,32.515,78.5,32.515,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,195602.807,45985.0,0.0
317_WIND,2020-07-23,16:00:00,0,28.115,74.1,28.115,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,191004.307,45985.0,0.0
317_WIND,2020-07-23,17:00:00,0,32.215,78.2,32.215,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,186405.807,45985.0,0.0
317_WIND,2020-07-23,18:00:00,0,25.215,71.2,25.215,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,181807.307,45985.0,0.0
317_WIND,2020-07-23,19:00:00,0,35.015,81.0,35.015,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,177208.807,45985.0,0.0
317_WIND,2020-07-23,20:00:00,0,26.615,72.6,26.615,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,172610.307,45985.0,0.0
317_WIND,2020-07-23,21:00:00,0,6.0,6.0,6.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-23,22:00:00,0,6.0,6.0,6.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-23,23:00:00,0,9.4,9.4,9.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,00:00:00,0,22.7,22.7,22.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,01:00:00,0,34.7,34.7,34.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,02:00:00,0,41.3,41.3,41.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,03:00:00,0,37.8,37.8,37.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,04:00:00,0,7.1,7.1,7.1,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,05:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,06:00:00,0,5.2,5.2,5.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,07:00:00,0,3.3,3.3,3.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,08:00:00,0,4.3,4.3,4.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,09:00:00,0,5.3,5.3,5.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,10:00:00,0,4.8,4.8,4.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,11:00:00,0,5.9,5.9,5.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,172610.307,0.0,0.0
317_WIND,2020-07-24,12:00:00,0,6.923,27.8,6.923,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,2087.686,170522.621,20876.857,0.0
317_WIND,2020-07-24,13:00:00,0,15.915,61.9,15.915,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,165924.121,45985.0,0.0
317_WIND,2020-07-24,14:00:00,0,27.015,73.0,27.015,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,161325.621,45985.0,0.0
317_WIND,2020-07-24,15:00:00,0,27.715,73.7,27.715,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,156727.121,45985.0,0.0
317_WIND,2020-07-24,16:00:00,0,27.115,73.1,27.115,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,152128.621,45985.0,0.0
317_WIND,2020-07-24,17:00:00,0,32.715,78.7,32.715,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,147530.121,45985.0,0.0
317_WIND,2020-07-24,18:00:00,0,48.915,94.9,48.915,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,142931.621,45985.0,0.0
317_WIND,2020-07-24,19:00:00,0,60.615,106.6,60.615,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,138333.121,45985.0,0.0
317_WIND,2020-07-24,20:00:00,0,72.187,118.172,72.187,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,133734.621,45985.0,0.0
317_WIND,2020-07-24,21:00:00,0,72.215,118.2,72.215,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,129136.121,45985.0,0.0
317_WIND,2020-07-24,22:00:00,0,39.0,39.0,39.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-24,23:00:00,0,14.5,14.5,14.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,00:00:00,0,4.2,4.2,4.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,01:00:00,0,5.6,5.6,5.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,02:00:00,0,5.3,5.3,5.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,03:00:00,0,6.2,6.2,6.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,04:00:00,0,5.5,5.5,5.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,05:00:00,0,5.7,5.7,5.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,06:00:00,0,4.1,4.1,4.1,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,07:00:00,0,6.0,6.0,6.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,08:00:00,0,7.7,7.7,7.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,09:00:00,0,5.0,5.0,5.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,10:00:00,0,8.8,8.8,8.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,11:00:00,0,5.5,5.5,5.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,12:00:00,0,6.0,6.0,6.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,13:00:00,0,6.7,6.7,6.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,129136.121,0.0,0.0
317_WIND,2020-07-25,14:00:00,0,7.043,49.9,7.043,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4285.749,124850.372,42857.492,0.0
317_WIND,2020-07-25,15:00:00,0,24.815,70.8,24.815,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,120251.872,45985.0,0.0
317_WIND,2020-07-25,16:00:00,0,47.615,93.6,47.615,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,115653.372,45985.0,0.0
317_WIND,2020-07-25,17:00:00,0,49.715,95.7,49.715,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,111054.872,45985.0,0.0
317_WIND,2020-07-25,18:00:00,0,47.015,93.0,47.015,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,106456.372,45985.0,0.0
317_WIND,2020-07-25,19:00:00,0,49.715,95.7,49.715,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,101857.872,45985.0,0.0
317_WIND,2020-07-25,20:00:00,0,46.915,92.9,46.915,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,97259.372,45985.0,0.0
317_WIND,2020-07-25,21:00:00,0,46.715,92.7,46.715,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,92660.872,45985.0,0.0
317_WIND,2020-07-25,22:00:00,0,5.133,37.3,5.133,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,3216.733,89444.14,32167.325,0.0
317_WIND,2020-07-25,23:00:00,0,6.6,6.6,6.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,89444.14,0.0,0.0
317_WIND,2020-07-26,00:00:00,0,5.585,7.5,5.585,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,191.521,89252.618,1915.212,0.0
317_WIND,2020-07-26,01:00:00,0,0.0,4.1,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,410.0,88842.618,4100.0,0.0
317_WIND,2020-07-26,02:00:00,0,0.0,6.8,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,680.0,88162.618,6800.0,0.0
317_WIND,2020-07-26,03:00:00,0,0.0,5.7,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,570.0,87592.618,5700.0,0.0
317_WIND,2020-07-26,04:00:00,0,0.0,5.5,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,550.0,87042.618,5500.0,0.0
317_WIND,2020-07-26,05:00:00,0,0.0,5.1,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,510.0,86532.618,5100.0,0.0
317_WIND,2020-07-26,06:00:00,0,0.0,13.4,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,1340.0,85192.618,13400.0,0.0
317_WIND,2020-07-26,07:00:00,0,0.0,5.4,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,540.0,84652.618,5400.0,0.0
317_WIND,2020-07-26,08:00:00,0,0.0,6.7,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,670.0,83982.618,6700.0,0.0
317_WIND,2020-07-26,09:00:00,0,0.0,4.6,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,460.0,83522.618,4600.0,0.0
317_WIND,2020-07-26,10:00:00,0,0.0,5.5,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,550.0,82972.618,5500.0,0.0
317_WIND,2020-07-26,11:00:00,0,0.0,4.7,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,470.0,82502.618,4700.0,0.0
317_WIND,2020-07-26,12:00:00,0,0.0,4.6,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,460.0,82042.618,4600.0,0.0
317_WIND,2020-07-26,13:00:00,0,46.815,92.8,46.815,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,77444.118,45985.0,0.0
317_WIND,2020-07-26,14:00:00,0,2.415,48.4,2.415,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,72845.618,45985.0,0.0
317_WIND,2020-07-26,15:00:00,0,24.415,70.4,24.415,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,68247.118,45985.0,0.0
317_WIND,2020-07-26,16:00:00,0,26.815,72.8,26.815,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,63648.618,45985.0,0.0
317_WIND,2020-07-26,17:00:00,0,26.515,72.5,26.515,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,59050.118,45985.0,0.0
317_WIND,2020-07-26,18:00:00,0,49.315,95.3,49.315,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,54451.618,45985.0,0.0
317_WIND,2020-07-26,19:00:00,0,46.115,92.1,46.115,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,49853.118,45985.0,0.0
317_WIND,2020-07-26,20:00:00,0,46.915,92.9,46.915,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,45254.618,45985.0,0.0
317_WIND,2020-07-26,21:00:00,0,48.415,94.4,48.415,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,40656.118,45985.0,0.0
317_WIND,2020-07-26,22:00:00,0,6.6,6.6,6.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-26,23:00:00,0,5.5,5.5,5.5,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,00:00:00,0,7.4,7.4,7.4,-0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,01:00:00,0,10.8,10.8,10.8,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,02:00:00,0,12.7,12.7,12.7,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,03:00:00,0,7.2,7.2,7.2,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,04:00:00,0,6.8,6.8,6.8,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,05:00:00,0,9.7,9.7,9.7,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,06:00:00,0,68.5,68.5,68.5,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,07:00:00,0,154.2,154.2,154.2,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,08:00:00,0,72.4,72.4,72.4,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,09:00:00,0,35.0,35.0,35.0,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,10:00:00,0,12.9,12.9,12.9,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,11:00:00,0,11.4,11.4,11.4,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,40656.118,0.0,0.0
317_WIND,2020-07-27,12:00:00,0,9.794,52.2,9.794,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4240.642,36415.477,42406.418,0.0
317_WIND,2020-07-27,13:00:00,0,34.715,80.7,34.715,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,31816.977,45985.0,0.0
317_WIND,2020-07-27,14:00:00,0,42.015,88.0,42.015,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,27218.477,45985.0,0.0
317_WIND,2020-07-27,15:00:00,0,60.715,106.7,60.715,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,22619.977,45985.0,0.0
317_WIND,2020-07-27,16:00:00,0,78.115,124.1,78.115,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,18021.477,45985.0,0.0
317_WIND,2020-07-27,17:00:00,0,80.715,126.7,80.715,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,13422.977,45985.0,0.0
317_WIND,2020-07-27,18:00:00,0,64.715,110.7,64.715,-0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,8824.477,45985.0,0.0
317_WIND,2020-07-27,19:00:00,0,146.341,188.6,146.341,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4225.908,4598.569,42259.08,0.0
317_WIND,2020-07-27,20:00:00,0,122.615,168.6,122.615,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,4598.5,0.069,45985.0,0.0
317_WIND,2020-07-27,21:00:00,0,37.773,34.0,34.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,68.727,0.0,0.0
317_WIND,2020-07-27,22:00:00,0,20.273,16.5,16.5,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,137.386,0.0,0.0
317_WIND,2020-07-27,23:00:00,0,39.273,35.5,35.5,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,206.044,0.0,0.0
317_WIND,2020-07-28,00:00:00,0,125.973,122.2,122.2,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,274.703,0.0,0.0
317_WIND,2020-07-28,01:00:00,0,205.073,201.3,201.3,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,343.361,0.0,0.0
317_WIND,2020-07-28,02:00:00,0,355.773,352.0,352.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,412.02,0.0,0.0
317_WIND,2020-07-28,03:00:00,0,575.173,571.4,571.4,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,480.678,0.0,0.0
317_WIND,2020-07-28,04:00:00,0,717.773,714.0,714.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,549.337,0.0,0.0
317_WIND,2020-07-28,05:00:00,0,769.573,765.8,765.8,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,617.995,0.0,0.0
317_WIND,2020-07-28,06:00:00,0,761.273,757.5,757.5,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,686.654,0.0,0.0
317_WIND,2020-07-28,07:00:00,0,739.173,735.4,735.4,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,755.312,0.0,0.0
317_WIND,2020-07-28,08:00:00,0,606.073,602.3,602.3,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,823.971,0.0,0.0
317_WIND,2020-07-28,09:00:00,0,390.473,386.7,386.7,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,892.629,0.0,0.0
317_WIND,2020-07-28,10:00:00,0,229.573,225.8,225.8,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,961.288,0.0,0.0
317_WIND,2020-07-28,11:00:00,0,136.773,133.0,133.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,1029.946,0.0,0.0
317_WIND,2020-07-28,12:00:00,0,97.373,93.6,93.6,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,1098.605,0.0,0.0
