,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
2132,324.12371824281803,320.35132575275554,320.35099383426643,9.929843688148205e-06,0.036826907961765735,5.434759669816272e-06,3.7722095606430655,68.74754451869646,68.76214231043059,0.0001016252811361281,0.032648372942314784,4322.799388056123,0.0003264837294231479
2133,591.612360229354,587.840156646182,587.8398276583537,1.0024260719684698e-05,0.0368314893840249,5.667476439726752e-06,3.7720072402515705,68.74509952334209,68.75956648237099,0.00010168754578697821,0.03233203518486879,4391.530164798688,0.0003233203518486879
2134,590.3343005915307,586.5619085362506,586.5615821669569,9.812481162244685e-06,0.03683553854385203,5.940497709506511e-06,3.7721918247456014,68.76561161271903,68.78042214762931,0.00010177142297658906,0.03204287959409775,4460.2825256887945,0.0003204287959409775
2135,628.9389026837281,625.1682426646087,625.1679145965888,9.926892645795317e-06,0.03683944989348507,6.201870011066591e-06,3.7704668738380724,68.71986074439982,68.73432237572996,0.00010174800527897679,0.03218661498102463,4528.988299077652,0.0003218661498102463
2136,717.597946958356,713.8260953104835,713.8257587277697,1.0478964511125202e-05,0.03684354048030739,6.514131792111961e-06,3.7716915394858432,68.73756919887245,68.75239530677104,0.00010174753947657332,0.033006858210955205,4597.711245355588,0.00033006858210955206
2137,760.402650373144,756.6305058964156,756.6301695925351,1.0661073393643786e-05,0.03684740852912164,6.861634555478811e-06,3.7719822309488436,68.74285695129964,68.75766309106143,0.0001017806315021294,0.03294422458310436,4666.439519657667,0.0003294422458310436
2138,743.6016092812014,739.8291998160115,739.8288632091129,1.0885640177218885e-05,0.03685102713555727,7.2595890467770835e-06,3.7722479350582887,68.74768949555948,68.76250492873316,0.0001018033540522457,0.03293473095194456,4735.172648439204,0.00032934730951944557
2139,737.0991602437897,733.3274974201405,733.3271605480452,1.1147058166816241e-05,0.036854372821331055,7.699485884511459e-06,3.7715015507293472,68.73410493253579,68.74892618144082,0.00010189890248701003,0.03291726095110973,4803.892218688568,0.00032917260951109727
2140,691.9967237417045,688.2242314640055,688.2238938952333,1.1426282147246132e-05,0.03685737546526708,8.209919800458313e-06,3.7723332994136345,68.7492375577305,68.764085259249,0.00010179436299883946,0.03293588523761142,4872.6269363528345,0.00032935885237611416
2141,594.3800377629078,590.6128851191778,590.6125461087018,1.1698542087219465e-05,0.03686000527791434,8.733963020697808e-06,3.7669997610916983,68.65218064838248,68.66709562075418,0.00010185135631969684,0.033027651286668465,4941.2645862282525,0.00033027651286668457
2142,359.15827698736985,355.3896286752589,355.38928444170926,1.1914332364921834e-05,0.03686210077303992,9.362113998481764e-06,3.768521428701411,68.67986926225724,68.6950536391687,0.00010293542200693188,0.033487143558782656,5009.929782010919,0.0003348714355878266
2143,79.3196283201137,75.54789280878404,75.54752051919844,1.2070857886183991e-05,0.036863470250904654,1.015697949370492e-05,3.7717487046463454,68.73859406031023,68.75527116743287,0.00010173363610290076,0.036213260610603155,5078.652719441372,0.0003621326061060316
2144,6.32639539217526,5.302095590518461,5.301669089791242,8.736868759420459e-06,0.036860731604746455,1.1060578369815236e-05,1.0245979824408944,18.747803397326734,18.76732108955172,0.00010165066993295022,0.0415440148848125,5097.382801333712,0.00041544014884812495
2145,9.668578738448218,8.103041228270252,8.10261993209634,8.30582773623852e-06,0.036856464847696786,1.214810549233322e-05,1.5657935584607523,28.59611141396886,28.615356713995517,0.00010165203966825963,0.040914806842020646,5125.961499226692,0.0004091480684202065
2146,20.291581098271656,17.00573683226068,17.00532905731729,7.801551859632885e-06,0.03685035900390675,1.3508946845348564e-05,3.2860271303816604,59.89975419347358,59.91828447145134,0.00010174968141366065,0.03942659965462296,5185.844504027244,0.0003942659965462296
2147,14.995303735294824,11.223607691272889,11.223272783358686,1.0910578921944072e-05,0.036845281580019595,1.5178917672722906e-05,3.771551725455296,68.74055589431619,68.75526853752993,0.00010180736469331009,0.03197289965323043,5254.57149747546,0.00031972899653230424
2148,11.584839980473577,7.8123254087259015,7.811988666170227,1.0899694885127626e-05,0.03683771387765714,1.7534236077474022e-05,3.772385346733534,68.7557848322776,68.77057245697912,0.00010180781636845586,0.03192083195974343,5323.313857774385,0.0003192083195974343
2149,36.000322462223856,32.228501930924224,32.228169859444264,1.122987529537859e-05,0.03682718360471117,2.0571441596350182e-05,3.771647094141724,68.74208893814722,68.75660626574329,0.00010178144541501494,0.031150003836106815,5392.042974206361,0.00031150003836106816
2150,59.35372886293251,55.581256117508644,55.580924679979276,1.182075649674496e-05,0.03681250284243217,2.4853233146030162e-05,3.772290855827111,68.75367956717461,68.76813786492961,0.0001017827760372678,0.03065842962211498,5460.784100846658,0.0003065842962211498
2151,64.32697903350588,60.55453649975956,60.55415795793725,1.3624868022145552e-05,0.03679231687689701,3.205709615305861e-05,3.7724804891569232,68.75187712410883,68.76874542565295,0.00010172517545351912,0.034648472614920434,5529.522088739584,0.0003464847261492043
2152,59.82886530147076,56.05637412312097,56.05599344898184,1.812269500103307e-05,0.03676127027218192,4.573136523085235e-05,3.77253382444372,68.75283961869226,68.76979268533012,0.00010183465332329125,0.03349427739006651,5598.2622897009815,0.00033494277390066514
2153,51.328235766365516,64.97324001687525,51.32910108639488,4.603058375220505e-06,0.03636435773253574,0.00039690372765402025,9.194239838043147e-06,0.10235945407952322,0.24121549095393788,0.00019238120165942677,1364.3742026752723,4234.151190336505,13.643742026752724
2154,88.69015634104043,107.26287581754055,88.69105288709581,4.592482620252937e-06,0.036292452351626155,7.987998033862413e-05,9.250809986878901e-06,0.10236045488449667,0.24940902144033944,0.00018750113988401766,1857.174305046439,2377.249209164607,18.571743050464388
2155,92.98740031214977,116.76640031218349,92.98832534422694,4.6104286505388005e-06,0.033434805269186296,0.0027212904747558548,9.249407398291106e-06,0.10236536076996497,0.2616476689184655,0.00019035170376765636,2377.5353677481794,0.0002468603338842861,23.775353677481796
2156,94.82413276303991,94.57795546824283,94.57758768552563,7.58253455451402e-06,0.033445458582936016,1.1025293848714363e-06,0.24617061437166612,4.582451294424796,4.598749343945499,4.5254987569523175,0.03666801878219033,0.04073868178054659,0.00036668018782190325
2157,52.43677544812286,52.178852840205174,52.17847136221791,7.539748714771682e-06,0.03345537270310189,1.0689476150937643e-06,0.2579831400676954,4.797407979062832,4.814467042119631,4.780449978464846,0.03804090396435763,0.040748632378089934,0.0003804090396435763
2158,35.343850468210945,35.08008034783615,35.079689270198806,7.5315845217265545e-06,0.03346452601184419,1.0480570718555693e-06,0.2638759385395254,4.904641365742506,4.922229316998654,4.8873324701272285,0.03900295802718244,0.04075923795413336,0.00039002958027182437
2159,47.33892695108696,47.0792072155655,47.07882344903414,7.504848876725716e-06,0.03347306335926227,1.0334492247806933e-06,0.25979192827906983,4.83032310904346,4.847532913284017,4.813329947012895,0.03827330821354428,0.04075213210935228,0.00038273308213544277
2160,17.74010976958919,17.47766363349524,17.477256494066218,7.490199007434441e-06,0.03348117420587348,1.0229935150370031e-06,0.2626267481453981,4.8819097732772425,4.900367003285718,4.8640010965584555,0.04061164355098112,0.04075404975715231,0.0004061164355098112
2161,37.343104097425574,37.07995345198424,37.07956391292213,7.4392235102866925e-06,0.033488892578938785,1.0149522714003287e-06,0.26325011029929785,4.893252879178581,4.910786059461935,4.876051708853435,0.03885241098303065,0.040752681635594194,0.0003885241098303064
2162,23.94520969400915,23.679867518860494,23.679467297350133,7.3979098275358535e-06,0.03349634765932366,1.009311722369983e-06,0.2654910401687963,4.934032046716052,4.9521381355270435,4.916391825449741,0.039921219863578244,0.04077944063932921,0.00039921219863578244
2163,104.02183416759564,103.77815298235241,103.77778811286286,7.318300938144254e-06,0.03350352316905923,1.005108628702638e-06,0.24366385397213566,4.536834780422247,4.55306159238224,4.520613567895533,0.036386438091494805,0.04075693506441955,0.00036386438091494806
2164,112.42045400363841,112.17841022290892,112.17804715747427,7.256850214588175e-06,0.0335105322404748,1.002494158911566e-06,0.24201812411356688,4.506886842800521,4.523022599766481,4.490730465669938,0.03620629404887529,0.04074395785577094,0.0003620629404887529
2165,73.52905629586445,73.27797172353031,73.27759925902158,7.2030797045595286e-06,0.03351743883308514,1.0009131997329725e-06,0.25110558863877014,4.672254602264619,4.688898718352343,4.655738177696191,0.03714635955252668,0.04074086022383132,0.00037146359552526684
2166,35.14387400725261,34.880093871785526,34.87970350410643,7.159045057246411e-06,0.03352429196590958,1.0000317280415525e-06,0.2638861363609196,4.904826805914391,4.922431370642971,4.887605183987812,0.038936764736735234,0.04075897905262218,0.0003893676473673523
2167,46.539220568918125,46.27926791131102,46.278884659464815,7.1061589378719665e-06,0.033531074370564413,9.99425690181495e-07,0.26002630097112894,4.834587942307639,4.851817945886228,4.8176375230430075,0.03822524205125774,0.040786021138111424,0.0003822524205125774
2168,167.91552298724218,167.68133707231536,167.68098252592642,7.047996659920574e-06,0.03353776503727103,9.989720700309895e-07,0.2341202515936808,4.363166438146612,4.378865325851347,4.347359157963854,0.035354741685348856,0.04076338284637795,0.00035354741685348853
2169,245.2151491954462,244.9871052805987,244.98675708097372,7.013189700359019e-06,0.033544420976892024,9.988935970412529e-07,0.2279463923145999,4.250818554306455,4.266181311857894,4.235275151816594,0.0347200731405355,0.04071759389654977,0.0003472007314053549
2170,52.13682903476109,51.878873850913195,51.87849381395369,7.0112755971463415e-06,0.033551126872097756,9.992645802093084e-07,0.2580153461085873,4.797993834982634,4.815062465195115,4.781172604188107,0.037903769492522416,0.04074846853717183,0.0003790376949252242
2171,20.042898706962404,19.77883180212665,19.778428807984636,7.010575566030534e-06,0.03355786719002917,9.99696849743536e-07,0.26423388391485136,4.911155122402542,4.929443885080398,4.893461881694433,0.04019944451653377,0.04075430358295416,0.00040199444516533767
2172,21.343944111471252,21.07928496237703,21.07888348052797,7.000959203834687e-06,0.033564604774223565,1.000099653236835e-06,0.2648194014014652,4.921809934590376,4.940020913726496,4.9041611552493505,0.04004817494110868,0.0407775087759135,0.00040048174941108685
2173,10.112332913098546,9.867482826629011,9.86706632078161,7.006855283372259e-06,0.03357136585376959,1.0007138862809805e-06,0.24508690728438587,4.562731571435024,4.58172569892277,4.544538612182276,0.04155051335153708,0.04073798516898279,0.00041550513351537084
2174,48.23848081826519,47.979144914439004,47.97876327393401,6.985977876935073e-06,0.03357807631004784,1.001116998715459e-06,0.2594048036696638,4.823278259950207,4.840439370765677,4.806366494789591,0.03806393880006456,0.04080374552213091,0.00038063938800064555
2175,436.72503233243543,436.50375085827613,436.50341022251837,6.9636593122693376e-06,0.03358471136468303,1.0015205686699085e-06,0.22114653359695924,4.127079099987121,4.142048629093864,4.111927164379301,0.03396342372206405,0.040659092369133856,0.00033963423722064044
2176,564.2081812508018,563.8970646792578,563.8967322839613,6.957218013260319e-06,0.03359132683597896,1.0022287676868969e-06,0.31093832469658145,5.761322482054436,5.775856571366964,5.74614844275228,0.03313930676630191,0.040856100901922064,0.00033139306766301915
2177,663.2426635043412,663.0245260502008,663.0241890782544,6.976491473088173e-06,0.033597969014666294,1.0031456993381909e-06,0.21798347796145254,4.069519856684547,4.084295042343194,4.054473666384683,0.03359688006889512,0.04074345654952067,0.00033596880068895125
2178,288.61653122672874,288.3907052820594,288.3903598958956,6.9917543626394785e-06,0.0336046374460593,1.0041517276646148e-06,0.2257160844716128,4.210232805295693,4.225458523479827,4.194764597765386,0.034438201208423155,0.04074024113894653,0.0003443820120842316
2179,148.11661593243315,147.88010940595248,147.87975321584608,7.009323312186938e-06,0.03361133664456317,1.0052411108449842e-06,0.23645199491106134,4.405597910146028,4.421402032531148,4.3897045799227765,0.03551848652654058,0.04075824596462637,0.0003551848652654058
2180,169.41546593950102,169.1814360669735,169.18108237814582,7.018437631454355e-06,0.033618039340746905,1.006279900127893e-06,0.23396273038469556,4.360299893520802,4.375970561420542,4.3445187374119385,0.035268254778200864,0.04075837363805386,0.00035268254778200866
2181,196.11481465117063,195.8833026334885,195.88295149191163,7.027534189740385e-06,0.03362474524251148,1.0073717210748363e-06,0.23143193976873305,4.314246212515404,4.329780911086417,4.298583688110369,0.0350134205167847,0.04073567991685259,0.000350134205167847
2182,91.12438668445562,90.87791254156613,90.87754626152997,7.048198373771635e-06,0.033631489969373436,1.0086629523315806e-06,0.24646998947297397,4.587898850589515,4.604243615825035,4.5716428019173625,0.03652713731992845,0.04073685988321186,0.00036527137319928454
2183,39.44225654166842,39.17981510474298,39.17942871011276,7.071840170172064e-06,0.033638281172050276,1.0100347721278348e-06,0.2625332711537306,4.88020809517771,4.897626850150194,4.863166451196635,0.03853845954507392,0.04075286514238645,0.00038538459545073923
2184,20.843649220548983,20.579139500191584,20.57873785014597,7.091996617352601e-06,0.03364510664753894,1.011409658040134e-06,0.26467206132511917,4.919128710177528,4.937355174560086,4.901443390915346,0.04006386359582895,0.04081209833598386,0.00040063863595828943
2185,6.474399524962601,6.255047772860505,6.254625127160089,7.115830908955536e-06,0.03365196698223577,1.0128634407743995e-06,0.21963387697497197,4.099554434818982,4.118864862275443,4.0811354678015315,0.04216328369759225,0.040750377708637445,0.0004216328369759225
2186,6.7788526448865785,6.556427111209062,6.556005023061033,7.1259994256507356e-06,0.0336588351085368,1.0142122509255094e-06,0.22270288815719458,4.1554022409812825,4.174684743590812,4.136911323625903,0.0421073935778086,0.04078380830188382,0.000421073935778086
2187,5.2530608427957475,5.048699415850185,5.048274656293096,7.138739802780734e-06,0.03366571297176213,1.0156219056021682e-06,0.20466525142604977,3.8271653974449746,3.8465809512402536,3.808650656354289,0.04237439351837239,0.04073069098893205,0.00042374393518372394
2188,6.474417316439053,6.255050129934403,6.254627500183455,7.14855416199393e-06,0.03367259885684865,1.0170318488805927e-06,0.21964926894830625,4.099834525603534,4.119144320367057,4.081342014583828,0.04216127190983476,0.040743705762254244,0.00042161271909834763
2189,7.285630449666237,7.0585640309687685,7.058142877706363,7.159417920534927e-06,0.03367949310299926,1.0184757075702172e-06,0.2273362911873532,4.2397177958656656,4.258953326391295,4.221211945080183,0.04201347866985714,0.04083115887437073,0.0004201347866985714
2190,4.024055058747681,3.8407537531592544,3.8403272899819876,7.175606602440211e-06,0.03368639841805535,1.0199912404248401e-06,0.1836327194617389,3.4444293687647076,3.463926390091146,3.4259142415089108,0.04254431860264761,0.0407072840529391,0.0004254431860264761
2191,5.559023417844828,5.350424675451104,5.350000440645434,7.186737967740252e-06,0.03369331491073247,1.021468404443485e-06,0.20889661876384819,3.904164992938043,3.923554823361917,3.885547336210505,0.04232133372658102,0.040779541637079704,0.00042321333726581025
2192,4.639739223947478,4.444951893758578,4.444526205674923,7.200964231945939e-06,0.033700242136838525,1.0229825963206695e-06,0.1951039966482321,3.6531760519067706,3.6726368206082536,3.634576081535362,0.042466510105797266,0.04077372227094699,0.00042466510105797266
2193,4.126865474331891,3.941487918689739,3.9410615734490437,7.214804759910293e-06,0.03370717972206947,1.0244938291168853e-06,0.185706330012585,3.4821635575902583,3.501655245337937,3.463657148622619,0.042532074686600196,0.04064667888978285,0.00042532074686600196
2194,13.630242686126492,13.373895300459349,13.37348464061684,7.217894955101388e-06,0.03371411499257767,1.025881581255607e-06,0.25655349946352113,4.77139277134443,4.790090408554754,4.753305104605629,0.040963396092717354,0.04074686233921093,0.0004096339609271735
2195,35.84368658711933,35.580066731429625,35.57967802339376,7.216719109644696e-06,0.033721025055516086,1.0271878226445222e-06,0.2637224292483465,4.9018476431449916,4.919390225961402,4.884720382094668,0.038768084803920605,0.04076074507584218,0.0003876808480392061
2196,51.537145032954456,51.27892126339849,51.27854151393394,7.223431418025107e-06,0.03372792886083538,1.0285752239049537e-06,0.2582845058460583,4.802891766339947,4.8199572390564915,4.786119654968529,0.03787208893251868,0.04076664980874195,0.00037872088932518677
2197,84.92589642340411,84.67787768949343,84.67750986514599,7.227500216605063e-06,0.03373481931437212,1.0299084607444264e-06,0.24802217365794926,4.6161444827387434,4.6325729113572445,4.5998455107808525,0.03667944389807934,0.04075518895005597,0.0003667944389807934
2198,85.72569764699661,85.47787918008174,85.47751157014757,7.238921997768409e-06,0.03374171876548389,1.031339454180618e-06,0.2478208482271214,4.6124808932248555,4.628897865123194,4.596193092844303,0.036657859471529115,0.04074084346799572,0.0003665785947152911
2199,45.939541843903335,45.679323400774685,45.67894081916115,7.260121901554373e-06,0.033748656298183355,1.0329080169763666e-06,0.2602924704904446,4.839431420339226,4.856647943093932,4.82254681896642,0.03815487055149521,0.040750477044879316,0.00038154870551495207
2200,32.94465773505701,32.68022000668545,32.67982923369471,7.276111318112643e-06,0.033755617402128665,1.0343858994389598e-06,0.26454978700497994,4.916903390434226,4.934555688874284,4.899685154796051,0.03897386048398468,0.04077539909020923,0.0003897386048398468
2201,92.12419961602167,91.87792544869487,91.87755946665462,7.26916351412819e-06,0.03376253894303872,1.0355104877684907e-06,0.24626853762389828,4.58423295336686,4.600562882187513,4.568018126302133,0.03649465297686798,0.040750230474930246,0.0003649465297686798
2202,76.6281593863985,76.3779268575941,76.37755665744456,7.281647928540929e-06,0.03376947658264143,1.0369172225883283e-06,0.2502474925648915,4.656639391475947,4.673194854212996,4.640212642004322,0.036916323232466616,0.04077697382135966,0.0003691632323246662
2203,182.1150981510571,181.88230127852276,181.8819489389108,7.278425759424181e-06,0.03377638509614956,1.0380625163867646e-06,0.2327229108109445,4.337738454122338,4.353338620148169,4.322021165907073,0.03513015494826328,0.040768404364439695,0.00035130154948263283
2204,358.2200423434061,357.9967367655499,357.9963941780984,7.280499353614107e-06,0.03378328015369971,1.0392851046214032e-06,0.2231813273037948,4.164106928464869,4.17918549154969,4.148767313233026,0.034154816635320925,0.04074661881843417,0.0003415481663532093
2205,229.11490689252142,228.8858192100072,228.8854706192327,7.293307018056921e-06,0.033790194728962955,1.0407052554489367e-06,0.22899450893608442,4.2698914249856825,4.285291050199535,4.254298562152783,0.034755006925784204,0.04075418683826562,0.00034755006925784205
2206,221.11482246087937,220.88519280249372,220.8848436608181,7.302184575854365e-06,0.033797117242300466,1.0420604396381253e-06,0.22953930606732992,4.2798052884641935,4.2952343730878635,4.264194716802087,0.03480996151843485,0.04075899476577899,0.0003480996151843485
2207,269.515869400598,269.289101161137,269.2887549465753,7.3086312341148935e-06,0.03380404042083391,1.0433749400548382e-06,0.22666279313267115,4.22746037884859,4.242732895722982,4.21196720755156,0.03451711867554298,0.0407558916253294,0.0003451711867554299
2208,283.21636013683633,282.9902493059728,282.9899037717865,7.316783459231744e-06,0.03381096917476066,1.044722561362525e-06,0.22600185415696342,4.215433041549005,4.2306691648195605,4.1999549439449355,0.034448946374567996,0.040763238228161754,0.0003444894637456799
2209,479.6281468632261,479.4076406680176,479.40730113192285,7.32148170989931e-06,0.03381789255712968,1.0460024663232022e-06,0.22036592816518602,4.112874124069943,4.127789500444943,4.097631657256827,0.0338490092278727,0.04075854197531871,0.00033849009227872697
2210,664.8428391090085,664.6246743637155,664.6243375347171,7.328875573765417e-06,0.03382481799519405,1.0473262870843836e-06,0.21801019741928962,4.070006062766556,4.084776717784157,4.054862369330918,0.033578167200797364,0.04075584589973786,0.00033578167200797363
2211,735.8488530472745,735.6312658399086,735.6309297189262,7.338165832830861e-06,0.033831750382694245,1.0486721596540872e-06,0.21742890154875066,4.0594280162954,4.074160846439989,4.044308495746602,0.0335072310252482,0.040755431834261335,0.00033507231025248197
2212,781.2527683943973,781.0354916006318,781.0351558718527,7.3482998516336814e-06,0.03383869120036985,1.0500059047744195e-06,0.21711640355444461,4.053741379468373,4.068453293471219,4.038636661848305,0.03346787731548771,0.04075495646067921,0.0003346787731548772
2213,782.3528642258353,782.1355940741526,782.1352583578715,7.359417151744071e-06,0.03384564220999099,1.051316755092356e-06,0.21710969930344654,4.053619379571675,4.068330712331785,4.038515902056563,0.033466496424658945,0.04075391225044285,0.00033466496424658945
2214,691.8451098789786,691.6271782019696,691.6268416695652,7.371892280541404e-06,0.03385260615801119,1.0526069432097124e-06,0.21777556744904464,4.065736417405472,4.080491512067068,4.050608152959864,0.0335479797395015,0.040747591168997586,0.000335479797395015
2215,376.9211615150544,376.69839216872725,376.69805017948727,7.388472860228612e-06,0.03385959352193497,1.0539452046522531e-06,0.22264194699114512,4.1542916345590335,4.169338658465058,4.138940084642261,0.03409352947701749,0.04076187740821461,0.0003409352947701749
2216,661.2425389990957,661.0243407774241,661.0240039349608,7.3986251130363535e-06,0.03386658030536223,1.055134856037026e-06,0.21804378716880846,4.07061730419816,4.085389311744982,4.055635298766386,0.033578732844713605,0.04059832828636491,0.00033578732844713607
2217,599.3158792813679,598.9206561218831,598.9203299025584,7.301973735470473e-06,0.03387340933806463,1.056710099005627e-06,0.39502524887654394,7.310250215294665,7.324986692128866,7.296411534864739,0.03251626145813089,0.04074151930609795,0.0003251626145813089
2218,547.6533461251005,547.2092721982696,547.2089423878751,7.396699212042204e-06,0.033880368354351924,1.0579527863123279e-06,0.44388279531300645,8.181103438132197,8.195515570433285,8.16625504087404,0.032875244156953,0.04074810217661453,0.00032875244156953
2219,469.730713015024,469.2652920178818,469.26496291872405,7.397594457892165e-06,0.03388732046356712,1.0596527601983842e-06,0.4652279882081131,8.570334386480992,8.584726665985453,8.55555123340059,0.03280395049083424,0.040759554141918924,0.0003280395049083424
2220,313.1448835314011,312.6932813107225,312.6929510130449,7.417208871747617e-06,0.03389429596184262,1.0613056584860954e-06,0.45141420989238396,8.318317003847303,8.332758155848849,8.303313346766856,0.03292363720479957,0.04091152199831525,0.0003292363720479957
2221,220.3148265267952,220.0851306846371,220.08478150558838,7.468221729362717e-06,0.033901358751724495,1.0632477292094535e-06,0.2296055960113358,4.281011587709511,4.296443109517587,4.265581119863786,0.03481158010074132,0.0407373217074808,0.0003481158010074132
2222,107.12132583668823,106.87824254827008,106.87787988875624,7.489572570567527e-06,0.03390845916182844,1.0651069843738728e-06,0.24306108186801434,4.525865758203775,4.5420182549694195,4.509761462325264,0.036159440684948994,0.04073049479835332,0.00036159440684949
2223,32.64477106594989,32.38023307491365,32.379842086497156,7.52107641902095e-06,0.033915622925416694,1.0671166457425303e-06,0.26465082651104843,4.918742044166563,4.936405915151735,4.901514097463386,0.038992129985296275,0.04076006936216863,0.00038992129985296277
2224,15.535903210846612,15.276015804726601,15.275607803024554,7.5433793442182915e-06,0.0339228226921134,1.0688506404005188e-06,0.26007984236570336,4.835562733474131,4.85412230488254,4.817637200794598,0.04069328514078558,0.040810323663640326,0.0004069328514078558
2225,6.271363368909548,6.054096201338205,6.053673225391822,7.562503452457327e-06,0.033930046401729204,1.0703967366063928e-06,0.21755212839665736,4.061672164771921,4.0809994845028355,4.04320715388984,0.04219055496460072,0.0407869993581449,0.00042190554964600713
2226,4.844494719139328,4.646254611274201,4.645829229684394,7.5726897269019145e-06,0.03393727684068197,1.0716843364050145e-06,0.19855191255778057,3.715918928997009,3.73536498684451,3.6974265298983218,0.04243099054713425,0.04069134906647613,0.00042430990547134254
2227,9.104718437059404,8.864827192579765,8.864409308160065,7.576925236417545e-06,0.03394450935411793,1.072780281804816e-06,0.24013787861860614,4.472672456860258,4.4917420705401625,4.45430056081264,0.041681163941990854,0.040784941177699895,0.0004168116394199086
2228,6.3729632412893595,6.154582882912264,6.154160086466826,7.58681954798947e-06,0.033951751061939435,1.0738630531719605e-06,0.21866363125726787,4.081898549082308,4.101216855130064,4.06350322002062,0.04217225823845804,0.040699677312151517,0.00042172258238458037
2229,16.738518211575567,16.477022986181655,16.476616547402294,7.582771462883641e-06,0.03395897819575715,1.0746429429031018e-06,0.2616799620272324,4.86468060169583,4.883158575695505,4.846812922037129,0.04053641364174126,0.04075575571078657,0.00040536413641741254
2230,16.13729842196797,15.87654829692669,15.876141084337831,7.588332505049186e-06,0.033966210197308916,1.0755019112283838e-06,0.2609386232720085,4.851190234123904,4.8697086006330865,4.833352349766216,0.04061370869463577,0.040750888137267766,0.0004061370869463577
2231,33.14464332972481,32.880214433380864,32.87982380795004,7.580729882324919e-06,0.033973416810626114,1.0760680344418237e-06,0.2645399686712338,4.916724719447821,4.934369178302076,4.899533553493416,0.03895493627858288,0.04075867723773121,0.0003895493627858288
2232,44.14036256313549,43.87946316629998,43.87907959809729,7.5786235458146084e-06,0.0339806121191316,1.0766838449882779e-06,0.26097772504448846,4.851901244031488,4.869170346147758,4.835000802511224,0.03824915188399558,0.04075038372218408,0.00038249151883995575
2233,29.34553464889688,29.080294552658327,29.079900970231698,7.58794348105385e-06,0.03398782729934239,1.0774862767765766e-06,0.26536478703601235,4.931734277432144,4.949535563422433,4.914412146557114,0.039250494034711834,0.0407732807451307,0.0003925049403471184
2234,82.3266117361062,82.07788164192009,82.0775131063934,7.57097438203234e-06,0.03399499447401162,1.0777627904565948e-06,0.24873667091580748,4.629146438472893,4.645612928816713,4.612835371341946,0.03674577639005925,0.0407517255192278,0.0003674577639005925
2235,72.4294707443296,72.17800076287737,72.17762924057143,7.573777243790495e-06,0.03400216756163599,1.0784327451644678e-06,0.2514910651867839,4.679269118460792,4.6958952798609035,4.662834833551492,0.03704438731963856,0.040739835111944525,0.00037044387319638556
2236,23.04502366565823,22.779737160947505,22.779337853398502,7.5939220154033115e-06,0.03400939249099916,1.0794477050145716e-06,0.26543759764393854,4.933059367633338,4.951163199563753,4.91551755572006,0.03982281012993646,0.040756199837489744,0.0003982281012993646
2237,34.64416748486926,34.3801415701338,34.37975203045251,7.586874012596597e-06,0.034016599247428995,1.0799351336088588e-06,0.2641319776320234,4.909300347678312,4.926887192376315,4.89215122511602,0.038845974615113625,0.04076481240380638,0.0003884597461511362
2238,61.23332806196424,60.97837452831374,60.9779989898305,7.5765979833351375e-06,0.034023778259715726,1.0803507771147576e-06,0.25499392592798015,4.743011911244509,4.7598526650415085,4.726410136723663,0.037445813246722866,0.04076723487727221,0.00037445813246722863
2239,100.12259362574687,99.87806248421961,99.87769834890528,7.568118879166845e-06,0.03403093333677479,1.080820402135444e-06,0.24451612046232232,4.552343604015157,4.568574810237521,4.536189049437914,0.036305449394183474,0.04075626902277024,0.0003630544939418348
2240,105.32164955851637,105.07819172923054,105.0778286944016,7.5672136092009356e-06,0.03403808529083246,1.0815040128247427e-06,0.24343736356445225,4.532713087704912,4.548885434610075,4.516606097858658,0.03619533249260674,0.04073941138944725,0.00036195332492606737
2241,56.13530640799381,55.878637648972656,55.8782599972907,7.577899900533175e-06,0.03404526597295097,1.0825014764148192e-06,0.2567192199195689,4.774407698108804,4.791361292163936,4.757711785310235,0.03765691804820055,0.04075519149205708,0.0003765691804820055
2242,13.730673511919266,13.474035309973209,13.473624801111004,7.601274056360454e-06,0.03405250380824154,1.083773440555484e-06,0.2568431823838653,4.776664222466923,4.795354111967558,4.758646590297935,0.0409425088765419,0.040797324530403516,0.00040942508876541894
2243,6.8803960345325805,6.656883985908033,6.656462111730199,7.609233846790874e-06,0.03405975431451279,1.0847551553823272e-06,0.22378736658383,4.175136847286321,4.194408901604219,4.156690111859277,0.04207894226782614,0.04080267213890276,0.0004207894226782614
2244,4.639837677293132,4.44495972672947,4.444534047891437,7.612746732497983e-06,0.034067005939628026,1.0856897936083846e-06,0.19519420075593152,3.6548175240850607,3.67427791479067,3.636295042145161,0.04245931482403116,0.040726072842404655,0.00042459314824031165
2245,5.7628473886332365,5.551530479849912,5.551106606468475,7.614353447095873e-06,0.03407425921044774,1.086656783170255e-06,0.21161060636557857,3.9535523230599305,3.9729243566545054,3.9349800087858764,0.04227867246536516,0.040774556838045754,0.0004227867246536516
