,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
5580,10.700000000000001,10.700000000000001,10.700000000000001,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15806.778232212135,0.0
5581,4.2,4.2,4.2,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15806.778232212135,0.0
5582,16.4,16.4,16.4,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15806.778232212135,0.0
5583,22.7,22.7,22.7,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15806.778232212135,0.0
5584,20.7,20.7,20.7,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15806.778232212135,0.0
5585,17.400000000000002,17.400000000000002,17.400000000000002,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15806.778232212135,0.0
5586,16.3,16.3,16.3,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15806.778232212135,0.0
5587,13.200000000000001,13.200000000000001,13.200000000000001,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15806.778232212135,0.0
5588,12.9,12.9,12.9,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15806.778232212135,0.0
5589,25.6,25.6,25.6,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15806.778232212135,0.0
5590,81.3,81.3,81.3,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15806.778232212135,0.0
5591,108.76729401108257,105.3,105.3,0.0,455.7291715297124,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,15869.873701961229,0.0
5592,53.0,53.0,53.0,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15869.873701961229,0.0
5593,70.0,70.0,70.0,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15869.873701961229,0.0
5594,102.60000000000001,102.60000000000001,102.60000000000001,0.0,455.7291715297124,0.0,-0.0,0.0,-0.0,0.0,0.0,15869.873701961229,0.0
5595,160.46729401108257,157.0,157.0,0.0,455.7291715297124,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,15932.969171710321,0.0
5596,312.07667891962575,264.0,264.0,44.609384908543205,498.1080871928284,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,15996.064641459414,0.0
5597,228.86729401108255,225.4,225.4,0.0,498.1080871928284,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16059.160111208508,0.0
5598,150.16729401108256,146.70000000000002,146.70000000000002,0.0,498.1080871928284,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16122.2555809576,0.0
5599,61.6,61.6,61.6,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5600,14.8,14.8,14.8,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5601,6.0,6.0,6.0,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5602,5.5,5.5,5.5,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5603,6.9,6.9,6.9,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5604,5.4,5.4,5.4,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5605,6.9,6.9,6.9,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5606,6.5,6.5,6.5,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5607,11.4,11.4,11.4,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5608,9.5,9.5,9.5,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5609,6.1000000000000005,6.1000000000000005,6.1000000000000005,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5610,5.4,5.4,5.4,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5611,5.7,5.7,5.7,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5612,3.4,3.4,3.4,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5613,11.5,11.5,11.5,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5614,24.400000000000002,24.400000000000002,24.400000000000002,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5615,36.0,36.0,36.0,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5616,61.4,61.4,61.4,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5617,85.7,85.7,85.7,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5618,54.1,54.1,54.1,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5619,36.9,36.9,36.9,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5620,14.9,14.9,14.9,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5621,5.1000000000000005,5.1000000000000005,5.1000000000000005,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5622,8.2,8.2,8.2,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5623,2.9,2.9,2.9,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5624,6.3,6.3,6.3,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5625,5.8,5.8,5.8,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5626,5.3,5.3,5.3,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5627,4.5,4.5,4.5,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5628,5.2,5.2,5.2,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5629,6.1000000000000005,6.1000000000000005,6.1000000000000005,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5630,7.0,7.0,7.0,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5631,4.7,4.7,4.7,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5632,6.7,6.7,6.7,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5633,5.5,5.5,5.5,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5634,4.8,4.8,4.8,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5635,3.7,3.7,3.7,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5636,11.9,11.9,11.9,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5637,23.900000000000002,23.900000000000002,23.900000000000002,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5638,7.9,7.9,7.9,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5639,10.200000000000001,10.200000000000001,10.200000000000001,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5640,8.2,8.2,8.2,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5641,6.8,6.8,6.8,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5642,5.6000000000000005,5.6000000000000005,5.6000000000000005,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5643,3.6,3.6,3.6,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5644,8.4,8.4,8.4,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5645,5.7,5.7,5.7,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5646,5.4,5.4,5.4,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5647,6.8,6.8,6.8,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5648,7.1000000000000005,7.1000000000000005,7.1000000000000005,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5649,4.8,4.8,4.8,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5650,5.0,5.0,5.0,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5651,4.4,4.4,4.4,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5652,9.8,9.8,9.8,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5653,25.1,25.1,25.1,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5654,31.5,31.5,31.5,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5655,15.6,15.6,15.6,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5656,23.0,23.0,23.0,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5657,18.8,18.8,18.8,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5658,22.5,22.5,22.5,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5659,25.8,25.8,25.8,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5660,26.400000000000002,26.400000000000002,26.400000000000002,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5661,24.6,24.6,24.6,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5662,67.4,67.4,67.4,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16122.2555809576,0.0
5663,147.96729401108257,144.5,144.5,0.0,498.1080871928284,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16185.351050706693,0.0
5664,223.36729401108255,219.9,219.9,0.0,498.1080871928284,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16248.446520455787,0.0
5665,235.16729401108256,231.70000000000002,231.70000000000002,0.0,498.1080871928284,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16311.54199020488,0.0
5666,192.06729401108257,188.6,188.6,0.0,498.1080871928284,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16374.637459953972,0.0
5667,223.16729401108256,219.70000000000002,219.70000000000002,0.0,498.1080871928284,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16437.732929703066,0.0
5668,182.56729401108257,179.1,179.1,0.0,498.1080871928284,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16500.82839945216,0.0
5669,79.9,79.9,79.9,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16500.82839945216,0.0
5670,12.3,12.3,12.3,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16500.82839945216,0.0
5671,6.5,6.5,6.5,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16500.82839945216,0.0
5672,5.6000000000000005,5.6000000000000005,5.6000000000000005,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16500.82839945216,0.0
5673,3.5,3.5,3.5,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16500.82839945216,0.0
5674,5.8,5.8,5.8,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16500.82839945216,0.0
5675,4.6000000000000005,4.6000000000000005,4.6000000000000005,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16500.82839945216,0.0
5676,18.2,18.2,18.2,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16500.82839945216,0.0
5677,63.9,63.9,63.9,0.0,498.1080871928284,0.0,-0.0,0.0,-0.0,0.0,0.0,16500.82839945216,0.0
5678,182.96729401108257,179.5,179.5,0.0,498.1080871928284,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16563.92386920125,0.0
5679,131.70307315837002,234.8,131.70307315837002,0.0,389.5850063069022,103.09692684162998,0.0,0.0,0.0,0.0,0.0,16563.92386920125,0.0
5680,135.80307315837,238.9,135.80307315837,0.0,281.0619254209759,103.09692684162998,0.0,0.0,0.0,0.0,0.0,16563.92386920125,0.0
5681,117.30307315837001,220.4,117.30307315837001,0.0,172.53884453504963,103.09692684162998,0.0,0.0,0.0,0.0,0.0,16563.92386920125,0.0
5682,134.60307315837002,237.70000000000002,134.60307315837002,0.0,64.01576364912334,103.09692684162998,0.0,0.0,0.0,0.0,0.0,16563.92386920125,0.0
5683,222.86729401108255,219.4,219.4,0.0,64.01576364912334,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16627.019338950366,0.0
5684,407.16729401108256,403.7,403.7,0.0,64.01576364912334,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16690.114808699458,0.0
5685,528.3672940110827,524.9,524.9,0.0,64.01576364912334,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16753.21027844855,0.0
5686,590.5672940110826,587.1,587.1,0.0,64.01576364912334,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16816.305748197647,0.0
5687,404.9672940110826,401.5,401.5,0.0,64.01576364912334,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16879.40121794674,0.0
5688,610.0672940110826,606.6,606.6,0.0,64.01576364912334,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,16942.49668769583,0.0
5689,163.16729401108256,159.70000000000002,159.70000000000002,0.0,64.01576364912334,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17005.592157444924,0.0
5690,61.0,61.0,61.0,0.0,64.01576364912334,0.0,-0.0,0.0,-0.0,0.0,0.0,17005.592157444924,0.0
5691,9.5,9.5,9.5,0.0,64.01576364912334,0.0,-0.0,0.0,-0.0,0.0,0.0,17005.592157444924,0.0
5692,14.5,14.5,14.5,0.0,64.01576364912334,0.0,-0.0,0.0,-0.0,0.0,0.0,17005.592157444924,0.0
5693,98.7,98.7,98.7,0.0,64.01576364912334,0.0,-0.0,0.0,-0.0,0.0,0.0,17005.592157444924,0.0
5694,6.8,6.8,6.8,0.0,64.01576364912334,0.0,-0.0,0.0,-0.0,0.0,0.0,17005.592157444924,0.0
5695,315.7672940110826,312.3,312.3,0.0,64.01576364912334,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17068.687627194016,0.0
5696,500.2672940110826,496.8,496.8,0.0,64.01576364912334,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17131.78309694311,0.0
5697,588.0672940110826,584.6,584.6,0.0,64.01576364912334,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17194.878566692205,0.0
5698,653.2672940110826,649.8000000000001,649.8000000000001,0.0,64.01576364912334,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17257.974036441297,0.0
5699,674.9958678527125,568.431647,568.431647,103.09692684162998,161.95784414867182,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17321.06950619039,0.0
5700,584.7378088527125,478.173588,478.173588,103.09692684162998,259.8999246482203,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17384.164975939482,0.0
5701,490.0969608527125,383.53274,383.53274,103.09692684162998,357.84200514776876,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17447.260445688575,0.0
5702,567.9288750110826,564.461581,564.461581,0.0,357.84200514776876,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17510.355915437667,0.0
5703,573.6672940110826,570.2,570.2,0.0,357.84200514776876,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17573.451385186763,0.0
5704,366.9672940110826,363.5,363.5,0.0,357.84200514776876,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17636.546854935856,0.0
5705,376.66729401108256,373.2,373.2,0.0,357.84200514776876,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17699.642324684948,0.0
5706,439.36729401108255,435.90000000000003,435.90000000000003,0.0,357.84200514776876,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17762.73779443404,0.0
5707,636.3672940110827,632.9,632.9,0.0,357.84200514776876,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17825.833264183133,0.0
5708,733.0793388233883,715.1,715.1,14.512044812305714,371.6284477194592,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17888.928733932225,0.0
5709,848.6642208527126,742.1,742.1,103.09692684162998,469.57052821900766,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,17952.02420368132,0.0
5710,856.0642208527125,749.5,749.5,103.09692684162998,567.5126087185562,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18015.119673430414,0.0
5711,842.7642208527126,736.2,736.2,103.09692684162998,665.4546892181046,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18078.215143179506,0.0
5712,847.2642208527126,740.7,740.7,103.09692684162998,763.3967697176531,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18141.3106129286,0.0
5713,830.7642208527126,724.2,724.2,103.09692684162998,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18204.40608267769,0.0
5714,832.2642208527126,725.7,725.7,103.09692684162998,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18267.501552426784,0.0
5715,643.5672940110826,640.1,640.1,0.0,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18330.59702217588,0.0
5716,601.6672940110826,598.2,598.2,0.0,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18393.692491924972,0.0
5717,627.0672940110826,623.6,623.6,0.0,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18456.787961674065,0.0
5718,667.1672940110826,663.7,663.7,0.0,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18519.883431423157,0.0
5719,637.6672940110826,634.2,634.2,0.0,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18582.97890117225,0.0
5720,670.5672940110826,667.1,667.1,0.0,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18646.074370921342,0.0
5721,601.9672940110827,598.5,598.5,0.0,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18709.169840670438,0.0
5722,412.16729401108256,408.7,408.7,0.0,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18772.26531041953,0.0
5723,383.0672940110826,379.6,379.6,0.0,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18835.360780168623,0.0
5724,386.7672940110826,383.3,383.3,0.0,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18898.456249917715,0.0
5725,130.80307315837,233.9,130.80307315837,0.0,850.7578498308237,103.09692684162998,0.0,0.0,0.0,0.0,0.0,18898.456249917715,0.0
5726,121.60307315837001,224.70000000000002,121.60307315837001,0.0,742.2347689448975,103.09692684162998,0.0,0.0,0.0,0.0,0.0,18898.456249917715,0.0
5727,141.80307315837,244.9,141.80307315837,0.0,633.7116880589712,103.09692684162998,0.0,0.0,0.0,0.0,0.0,18898.456249917715,0.0
5728,135.30307315837,238.4,135.30307315837,0.0,525.1886071730449,103.09692684162998,0.0,0.0,0.0,0.0,0.0,18898.456249917715,0.0
5729,129.60307315837005,232.70000000000002,129.60307315837005,0.0,416.66552628711867,103.09692684162998,0.0,0.0,0.0,0.0,0.0,18898.456249917715,0.0
5730,123.10307315837004,226.20000000000002,123.10307315837004,0.0,308.1424454011924,103.09692684162998,0.0,0.0,0.0,0.0,0.0,18898.456249917715,0.0
5731,117.00307315837001,220.1,117.00307315837001,0.0,199.61936451526614,103.09692684162998,0.0,0.0,0.0,0.0,0.0,18898.456249917715,0.0
5732,94.28534915837001,197.382276,94.28534915837001,0.0,91.09628362933988,103.09692684162998,0.0,0.0,0.0,0.0,0.0,18898.456249917715,0.0
5733,132.36729401108255,128.9,128.9,0.0,91.09628362933988,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,18961.55171966684,0.0
5734,211.86729401108255,208.4,208.4,0.0,91.0962836293399,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19024.647189415937,0.0
5735,383.5372347116132,356.90000000000003,356.90000000000003,23.169940700530642,113.107727294844,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19087.74265916503,0.0
5736,460.15038560752885,385.5,385.5,71.18309159644629,180.73166431146797,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19150.83812891412,0.0
5737,650.7755907476648,545.2,545.2,102.10829673658206,277.7345462112209,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19213.933598663214,0.0
5738,735.5642208527125,629.0,629.0,103.09692684162998,375.67662671076937,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19277.029068412307,0.0
5739,776.8642208527125,670.3000000000001,670.3000000000001,103.09692684162998,473.61870721031784,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19340.1245381614,0.0
5740,825.7642208527126,719.2,719.2,103.09692684162998,571.5607877098663,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19403.220007910495,0.0
5741,805.2642208527126,698.7,698.7,103.09692684162998,669.5028682094148,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19466.315477659587,0.0
5742,812.3642208527125,705.8000000000001,705.8000000000001,103.09692684162998,767.4449487089632,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19529.41094740868,0.0
5743,737.1642208527126,630.6,630.6,103.09692684162998,865.3870292085118,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19592.506417157772,0.0
5744,630.6029798092283,528.3,528.3,98.8356857981456,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19655.601886906865,0.0
5745,280.7672940110826,277.3,277.3,0.0,959.28093071675,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,19718.697356655957,0.0
5746,100.9,100.9,100.9,0.0,959.28093071675,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5747,51.4,51.4,51.4,0.0,959.28093071675,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5748,30.400000000000002,30.400000000000002,30.400000000000002,0.0,959.28093071675,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5749,10.5,10.5,10.5,0.0,959.28093071675,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5750,8.3,8.3,8.3,0.0,959.28093071675,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5751,0.0,28.3,0.0,0.0,929.4914570325394,28.3,0.0,0.0,0.0,0.0,0.0,19718.697356655957,0.0
5752,0.0,60.4,0.0,0.0,865.9125096641184,60.4,0.0,0.0,0.0,0.0,0.0,19718.697356655957,0.0
5753,0.0,69.5,0.0,0.0,792.7546149272763,69.5,0.0,0.0,0.0,0.0,0.0,19718.697356655957,0.0
5754,0.0,93.10000000000001,0.0,0.0,694.7546149272763,93.10000000000001,0.0,0.0,0.0,0.0,0.0,19718.697356655957,0.0
5755,0.0,94.60000000000001,0.0,0.0,595.1756675588551,94.60000000000001,0.0,0.0,0.0,0.0,0.0,19718.697356655957,0.0
5756,0.0,75.10000000000001,0.0,0.0,516.1230359799079,75.10000000000001,0.0,0.0,0.0,0.0,0.0,19718.697356655957,0.0
5757,16.0,16.0,16.0,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5758,5.2,5.2,5.2,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5759,6.5,6.5,6.5,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5760,6.2,6.2,6.2,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5761,4.9,4.9,4.9,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5762,5.0,5.0,5.0,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5763,6.3,6.3,6.3,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5764,6.7,6.7,6.7,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5765,11.700000000000001,11.700000000000001,11.700000000000001,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5766,24.2,24.2,24.2,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5767,29.400000000000002,29.400000000000002,29.400000000000002,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5768,10.1,10.1,10.1,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5769,8.6,8.6,8.6,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
5770,5.6000000000000005,5.6000000000000005,5.6000000000000005,0.0,516.1230359799079,0.0,-0.0,0.0,-0.0,0.0,0.0,19718.697356655957,0.0
